title,datetime,link,Negative,Neutral,Positive,Compound
Recleim acquires Philadelphia processing facility,2017-08-17 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL3JlY2xlaW0tYWNxdWlyZXMtcGhpbGFkZWxwaGlhLXByb2Nlc3NpbmctZmFjaWxpdHkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Gerdau names new CEO,2017-08-29 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL2dlcmRhdS1uYW1lcy13ZXJuZWNrLWNlby_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
MH Equipment adds regional sales manager,2017-11-13 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9taC1lcXVpcG1lbnQtYWRkcy1yZWdpb25hbC1zYWxlcy1tYW5hZ2VyLXlhdGVzLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Global Food Storage Container Market 2017 Share, Size, Forec...",2017-11-13 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vbWVuYWZuLmNvbS8xMDk2MDc4NDQyL0dsb2JhbC1Gb29kLVN0b3JhZ2UtQ29udGFpbmVyLU1hcmtldC0yMDE3LVNoYXJlLVNpemUtRm9yZWNhc3QtMjAyMtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.673,0.327,0.5267
"Autocar, Hendrickson partner on axle and suspension system",2017-12-05 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9oZW5kcmlja3Nvbi1heGxlLXN1c3BlbnNpb24tc3lzdGVtLWF1dG9jYXItYWN4LXRydWNrLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
Plastic2Oil signs 20-year agreement with Veridisyn Technologies,2018-01-01 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3BsYXN0aWMyb2lsLXZlcmlkaXN5bi10ZWNobm9sb2dpZXMtYWdyZWVtZW50L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
Canton digs into water outage crisis | News | themountaineer.com,2018-01-15 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LnRoZW1vdW50YWluZWVyLmNvbS9uZXdzL2NhbnRvbi1kaWdzLWludG8td2F0ZXItb3V0YWdlLWNyaXNpcy9hcnRpY2xlXzVlYTM0YTdhLWY3ZGYtMTFlNy04NGE3LWI3ODhmODNkNTVjYS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.67,0.33,0.0,-0.9349
Shelmet announces hire and two promotions,2018-02-26 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3NoZWxtZXQtYWx1bWludW0tdHJhZGluZy1mbG9yaWRhLXN0YWZmL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Huron Valley to expand capacity in Alabama,2018-03-08 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2h1cm9uLXZhbGxleS1hbHVtaW51bS1yZWN5Y2xpbmctYWxsb3lzLWFsYWJhbWEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.5574
Sims Metal Management joins Global Recycling Day as founding ...,2018-03-13 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9zaW1zLW1ldGFsLWdsb2JhbC1yZWN5Y2xpbmctZGF5LWZvdW5kaW5nLXNwb25zb3IuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.673,0.327,0.5267
Alba IWS opens Hong Kong e-scrap facility,2018-03-19 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2FsYmEtaXdzLWhvbmcta29uZy1lbGVjdHJvbmljcy1hcHBsaWFuY2UtcmVjeWNsaW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Researchers use gravity to separate resins from fiberglass in ...,2018-04-13 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9yZXNlYXJjaGVycy1kZXZlbG9wLXNlcGFyYXRpb24tcHJvY2Vzcy1mb3ItcHJpbnRlZC1jaXJjdWl0LWJvYXJkcy5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How the furniture industry is embracing recycled materials,2018-05-09 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2Z1cm5pdHVyZS1jb21wYW5pZXMtY2lyY3VsYXItZWNvbm9teS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.5574
New website aims to boost polystyrene foam recycling,2018-05-30 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2ZvYW0tcmVjeWNsaW5nLXBvbHlzdHlyZW5lLWdyYW50cy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.577,0.423,0.6597
Adidas reportedly commits to recycled-content plastics,2018-07-17 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2FkaWRhcy1wbGFzdGljLXNjcmFwLXBsZWRnZS0yMDI0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.806,0.194,0.0516
Authors List | SupplyChainBrain,2018-07-27 00:00:00,https://news.google.com/./articles/CBMiKGh0dHBzOi8vd3d3LnN1cHBseWNoYWluYnJhaW4uY29tL2F1dGhvcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ROI Machinery & Automation,2018-08-13 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnBhY2thZ2luZy1nYXRld2F5LmNvbS9jb250cmFjdG9ycy9jYXNpbmcvcm9pLW1hY2hpbmVyeS1hdXRvbWF0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Nine Dragons set to invest in US,2018-10-09 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL25pbmUtZHJhZ29ucy1uZC1wYXBlci1yZWN5Y2xpbmctaW52ZXN0bWVudHMtbWFpbmUtd2lzY29uc2luL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"PepsiCo, Loop Industries sign multiyear supply agreement",2018-10-10 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3BlcHNpY28tc2lnbnMtcmVjeWNsZWQtcGV0LXN1cHBseS1hZ3JlZW1lbnQtbG9vcC1pbmR1c3RyaWVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
"Legal Shred expands with Wappingers Falls, New York, location",2018-10-22 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2xlZ2FsLXNocmVkLWFkZHMtaHVkc29uLXZhbGxleS1sb2NhdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.612,0.388,0.4215
Malaysia takes another step back from plastic scrap,2018-10-30 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL21hbGF5c2lhLXBsYXN0aWMtc2NyYXAtaW1wb3J0cy1waGFzZS1vdXQtdGhyZWUteWVhcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"GBB names new founder owner associate, president",2018-11-01 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9nYmItaW5jLW5hbWVzLXByZXNpZGVudC1mb3VuZGVyLW93bmVyLWFzc29jaWF0ZS5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Copper scrap imports plunge in China,2018-11-27 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2NvcHBlci1zY3JhcC1pbXBvcnRlZC1jaGluYS1vY3RvYmVyLTIwMTjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Georgia-Pacific seeks permit to operate recycling and recovery plant,2018-11-28 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2dwLXBhcGVyLXJlY3ljbGluZy10b2xlZG8tb3JlZ29uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Arrests made in $16 million California recycling fraud,2018-12-03 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2FycmVzdHMtaW4tMTYtbWlsbGlvbi1yZWN5Y2xpbmctZnJhdWQtY2FzZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.722,0.278,0.0,-0.9081
Global Recycling Day named Educational Initiative of the Year,2018-12-04 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2dsb2JhbC1yZWN5Y2xpbmctZGF5LW5hbWVkLWVkdWNhdGlvbmFsLWluaXRpYXRpdmUtb2YtdGhlLXllYXItMjAxOC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Wendt Corp. sells chopping line to GLE Scrap Metal,2018-12-04 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3dlbmR0LWNvcnAtc2VsbHMtd2lyZS1jaG9wcGluZy1saW5lLXRvLWdsZS1zY3JhcC1tZXRhbC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Georgia-Pacific settles EPA Clean Air Act Claims at an Arkansas ...,2018-12-18 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2dlb3JnaWEtcGFjaWZpYy1lcGEtc2V0dGxlLXZpb2xhdGlvbi1hcmthbnNhcy1wYXBlci1taWxsL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.645,0.355,0.6597
Additional scrap grades now on China's restricted list,2019-01-08 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2NoaW5hLWFkZHMtc2NyYXAtbWV0YWwtcmVzdHJpY3RlZC1saXN0LTIwMTkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.457,0.543,0.0,-0.6369
"Sims says declining zorba market, difficult trading conditions affect ...",2019-01-22 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3NpbXMtZWFybmluZy1leHBlY3RhdGlvbnMtZmlyc3QtaGFsZi1maXNjYWwtMjAxOS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.562,0.438,0.0,-0.875
Canada Fibers lands contracts to build MRFs,2019-02-17 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2NhbmFkYS1maWJlcnMtbXJmcy1yZWN5Y2xpbmctbWFjaGluZXgv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Dynamic Lifecycle Innovations achieves e-Stewards certification,2019-02-27 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2R5bmFtaWMtbGlmZWN5Y2xlLWlubm92YXRpb25zLWFjaGlldmVzLWUtc3Rld2FyZHMtY2VydGlmaWNhdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.183,0.817,0.9371
"Gilford, New Hampshire, needs additional $400K to finish recycling ...",2019-03-11 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2dpbGZvcmQtbmV3LWhhbXBzaGlyZS1uZWVkcy1hZGRpdGlvbmFsLWZ1bmRpbmctdG8tc3dpdGNoLXRvLWR1YWwtc3RyZWFtLXJlY3ljbGluZy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Municipalities, nonprofits look for alternative glass recycling options",2019-03-13 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2NpdGllcy1ub25wcm9maXRzLWxvb2stdG8tYWx0ZXJuYXRpdmUtZ2xhc3MtcmVjeWNsaW5nLXNvbHV0aW9ucy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Torlizzi Base Metals Report: Despite red flags, commodities retain ...",2019-03-18 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3RvcmxpenppLW1ldGFscy1yZXBvcnQtbWFyY2gtMjAxOS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.615,0.385,0.7184
Brightmark secures financing for plastics-to-fuel plant,2019-04-15 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9icmlnaHRtYXJrLXNlY3VyZXMtZmluYW5jaW5nLXBsYXN0aWNzLWZ1ZWwtcGxhbnQuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.581,0.419,0.5574
Novelis shuffles executive leadership,2019-05-03 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL25vdmVsaXMtYW5ub3VuY2VzLWV4ZWN1dGl2ZS1sZWFkZXJzaGlwLWNoYW5nZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.375,0.625,0.7184
"Carrefour, TerraCycle Loop initiative launches in Paris",2019-05-15 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3RlcnJhY3ljbGUtY2FycmVmb3VyLWxhdW5jaC1sb29wLW9ubGluZS1wbGF0Zm9ybS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Vizio becomes an e-Stewards Enterprise,2019-05-29 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3ZpemlvLWNvbW1pdHRzLXRvLXVzaW5nLWUtc3Rld2FyZHMtY2VydGlmaWVkLWVsZWN0cm9uaWNzLXJlY3ljbGVyc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bayshore Family of Cos. receives 2019 Distinguished Leadership ...,2019-06-11 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2JheXNob3JlLXJlY3ljbGluZy13aW5zLWF3YXJkL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.7184
Waste Management introduces new driver training center,2019-06-24 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS93YXN0ZS1tYW5hZ2VtZW50LWFyaXpvbmEtZHJpdmVyLXRyYWluaW5nLWNlbnRlci5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.434,0.566,0.0,-0.6808
Padnos acquires Regal Recycling,2019-07-01 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3BhZG5vcy1hY3F1aXJlcy1yZWdhbC1yZWN5Y2xpbmctbWljaGlnYW4v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
International Precious Metals Institute names new president,2019-07-02 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL29saXZlci1rcmVzdGluLW5hbWVkLXByZXNpZGVudC1pbnRlcm5hdGlvbmFsLXByZWNpb3VzLW1ldGFscy1pbnN0aXR1dGUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.484,0.516,0.8126
Agilyx partners to launch European PS chemical recycling plant,2019-07-10 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2FnaWx5eC1zdHlyZW5pY3MtY2lyY3VsYXItc29sdXRpb25zLWxhdW5jaC1wb2x5c3R5cmVuZS1jaGVtaWNhbC1yZWN5Y2xpbmctcGxhbnQtZXVyb3Bl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Alliance to End Plastic Waste adds members,2019-07-12 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2FsbGlhbmNlLXRvLWVuZC1wbGFzdGljLXdhc3RlLWV4cGFuZHMtbWVtYmVycy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.338,0.294,0.368,0.1027
Mack Trucks builds 100000 trucks with GuardDog Connect,2019-07-12 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9tYWNrLXRydWNrcy1ndWFyZGRvZy1jb25uZWN0LmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Wieland Group, Global Brass and Copper complete deal",2019-07-16 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3dpZWxhbmQtZ3JvdXAtY29tcGxldGVzLWFjcXVpc2l0aW9uLW9mLWdsb2JhbC1icmFzcy1hbmQtY29wcGVyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Arrow Electronics to exit ITAD business,2019-07-17 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2Fycm93LWVsZWN0cm9uaWNzLXRvLWV4aXQtaXRhZC1idXNpbmVzcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Waste Connections appoints new CEO,2019-07-26 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3dhc3RlLWNvbm5lY3Rpb25zLWFwcG9pbnRzLW5ldy1jZW8v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.535,0.465,0.0,-0.6808
Canadian government invests in Gerdau steel mills,2019-07-29 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2NhbmFkaWFuLWdvdmVybm1lbnQtaW52ZXN0cy1pbi1nZXJkYXUtc3RlZWwtbWlsbHMtaW4tb250YXJpby_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Reshaping the US aluminum rolling sector,2019-08-06 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3Jlc2hhcGluZy10aGUtdXMtYWx1bWludW0tcm9sbGluZy1zZWN0b3Iv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bemis Healthcare Packaging Europe to merge with Nelipak,2019-08-09 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnBhY2thZ2luZy1nYXRld2F5LmNvbS9uZXdzL2JlbWlzLWhlYWx0aGNhcmUtcGFja2FnaW5nLWV1cm9wZS10by1tZXJnZS13aXRoLW5lbGlwYWsv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Dow, Fuenix Ecogy Group partner on plastics recycling project",2019-09-03 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2Rvdy10by1wcm9kdWNlLW5ldy1wbGFzdGljcy1mcm9tLXB5cm9seXNpcy1vaWwtbmV0aGVybGFuZHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Five recycling myths: Five things consumers get wrong,2019-09-17 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LnBhY2thZ2luZy1nYXRld2F5LmNvbS9mZWF0dXJlcy9maXZlLXJlY3ljbGluZy1teXRocy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.426,0.574,0.0,-0.7351
Mid America Paper Recycling launches quality initiative,2019-09-19 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL21pZC1hbWVyaWNhLXBhcGVyLXJlY3ljbGluZy1zY29yZWNhcmQtaW5pdGlhdGl2ZS1wYXBlcmJvYXJkLXN1c3RhaW5hYmlsaXR5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Novolex brand WNA launches Blaze hot food containers,2019-10-03 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LnBhY2thZ2luZy1nYXRld2F5LmNvbS9uZXdzL25vdm9sZXgtd25hLWJsYXplLWNvbnRhaW5lcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
