title,datetime,link,Negative,Neutral,Positive,Compound
Stock Picks & Analyst Ratings from Robert W. Baird,2019-11-10 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL3JhdGluZ3MvYnktaXNzdWVyL3JvYmVydC13LWJhaXJkLXN0b2NrLXJlY29tbWVuZGF0aW9ucy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Payments firm AvidXchange files for U.S. IPO,2021-10-04 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2xlZ2FsL3RyYW5zYWN0aW9uYWwvdGhpZWwtYmFja2VkLXBheW1lbnRzLWZpcm0tYXZpZHhjaGFuZ2UtZmlsZXMtdXMtaXBvLTIwMjEtMTAtMDQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AvidXchange raised $660 million as upsized IPO priced at the top of the expected range,2021-10-13 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3RvcnkvYXZpZHhjaGFuZ2VyLXJhaXNlZC02NjAtbWlsbGlvbi1hcy11cHNpemVkLWlwby1wcmljZWQtYXQtdGhlLXRvcC1vZi10aGUtZXhwZWN0ZWQtcmFuZ2UtMjAyMS0xMC0xM9IBhwFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vYW1wL3N0b3J5L2F2aWR4Y2hhbmdlci1yYWlzZWQtNjYwLW1pbGxpb24tYXMtdXBzaXplZC1pcG8tcHJpY2VkLWF0LXRoZS10b3Atb2YtdGhlLWV4cGVjdGVkLXJhbmdlLTIwMjEtMTAtMTM?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.755,0.245,0.3818
"The Briefing: Mindbody Buys ClassPass, TripActions Lands $275M ...",2021-10-13 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vbmV3cy5jcnVuY2hiYXNlLmNvbS9icmllZmluZy9icmllZmluZy0xMC0xMy0yMS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
When a Charlotte unicorn goes public,2021-10-16 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vY2hhcmxvdHRlLmF4aW9zLmNvbS8yNzY1Mjkvd2hlbi1hLWNoYXJsb3R0ZS11bmljb3JuLWdvZXMtcHVibGljL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AvidXchange IPO: Not Too Compelled With AVDX Stock,2021-10-17 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQ0NjAyODYtYXZpZHhjaGFuZ2UtaG9sZGluZ3Mtbm90LXRvby1jb21wZWxsZWTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How AvidXchange's ownership is shaking out after IPO - Charlotte ...,2021-10-18 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaGFybG90dGUvbmV3cy8yMDIxLzEwLzE4L2F2aWR4Y2hhbmdlLXN0b2NrLW93bmVyc2hpcC1hZnRlci1pcG8uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.375,0.625,0.0,-0.34
"LIVE MARKETS-S&P 500, Nasdaq make it 5-straight days of gains ...",2021-10-19 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmxzZS5jby51ay9uZXdzL2xpdmUtbWFya2V0cy1zLWFuZC1wLTUwMC1uYXNkYXEtbWFrZS1pdC01LXN0cmFpZ2h0LWRheXMtb2YtZ2FpbnMtYXp0ZmpjMjRjOWF1cXM5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.368,0.632,0.8625
AvidXchange Announces Early IPO Lock-up Release,2021-11-16 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL2VuL25ld3MtcmVsZWFzZS8yMDIxLzExLzE2LzIzMzU4NTgvMzcxNjEvZW4vQXZpZFhjaGFuZ2UtQW5ub3VuY2VzLUVhcmx5LUlQTy1Mb2NrLXVwLVJlbGVhc2UuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AvidXchange gives employees opportunity to cash out early on IPO,2021-11-18 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3JhbHRlY2h3aXJlLmNvbS8yMDIxLzExLzE4L2F2aWR4Y2hhbmdlLWdpdmVzLWVtcGxveWVlcy1vcHBvcnR1bml0eS10by1jYXNoLW91dC1lYXJseS1vbi1pcG8v0gFraHR0cHM6Ly93cmFsdGVjaHdpcmUuY29tLzIwMjEvMTEvMTgvYXZpZHhjaGFuZ2UtZ2l2ZXMtZW1wbG95ZWVzLW9wcG9ydHVuaXR5LXRvLWNhc2gtb3V0LWVhcmx5LW9uLWlwby8_YW1wPTE?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.566,0.434,0.6808
"U.S. RESEARCH ROUNDUP Akamai Technologies, Gitlab, RPM ...",2022-01-06 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL21hcmtldHMvZnVuZHMvdXMtcmVzZWFyY2gtcm91bmR1cC1ha2FtYWktdGVjaG5vbG9naWVzLWdpdGxhYi1ycG0taW50ZXJuYXRpb25hbC0yMDIyLTAxLTA2L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"AvidXchange (AVDX): Not An Avid Holder Here, Despite The Sell-Off",2022-01-28 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQ0ODI0MzEtYXZpZHhjaGFuZ2UtYXZkeC1zdG9jay1ub3QtYXZpZC1ob2xkZXItZGVzcGl0ZS1zZWxsLW9mZtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.323,0.677,0.8555
"Payoneer Global 2022 revenue guidance excludes Russia, Belarus ...",2022-03-03 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzM4MDkzODktcGF5b25lZXItZ2xvYmFsLTIwMjItZ3VpZGFuY2UtZXhjbHVkZXMtcnVzc2lhLWJlbGFydXMtdWtyYWluZS1yZXZlbnVl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AvidXchange Announces Fourth Quarter & Full Year 2021 Financial ...,2022-03-07 00:00:00,https://news.google.com/./articles/CBMilAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMi8wMy8wNy8yMzk4MzQ5LzM3MTYxL2VuL0F2aWRYY2hhbmdlLUFubm91bmNlcy1Gb3VydGgtUXVhcnRlci1GdWxsLVllYXItMjAyMS1GaW5hbmNpYWwtUmVzdWx0cy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Avant Diagnostics Stock Forecast, Price & News (OTCMKTS:AVDX)",2022-03-17 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL2luc3RhbnQtYWxlcnRzL290Y21rdHMtYXZkeC1pbnNpZGVyLWJ1eWluZy1hbmQtc2VsbGluZy0yMDIyLTAzLTIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Charlotte jumped far ahead on IPO activity in NC last year ...,2022-03-25 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaGFybG90dGUvbmV3cy8yMDIyLzAzLzI1L21ha2luZy1hLW1hcmtldC1jaGFybG90dGUtbGVhZHMtbmMtaXBvLWFjdGl2aXR5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AvidXchange IPO boosts CEO's pay package to $7.9M in 2021,2022-05-02 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaGFybG90dGUvaW5uby9zdG9yaWVzL25ld3MvMjAyMi8wNS8wMi9hdmlkeGNoYW5nZS1jZW8tbWljaGFlbC1wcmFlZ2VyLTIwMjEtcGF5LXBhY2thZ2UuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.176,0.392,0.431,0.5574
AvidXchange on Company Culture and Their Utah Presence,2022-06-03 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vdGVjaGJ1enoubmV3cy9hdmlkeGNoYW5nZS1vbi1jb21wYW55LWN1bHR1cmUtYW5kLXRoZS11dGFoLWh1Yi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Results are in: 84 Percent of Teammates said “AvidXchange is ...,2022-06-15 00:00:00,https://news.google.com/./articles/CBMixAFodHRwczovL3d3dy5pdG5ld3NvbmxpbmUuY29tL0dsb2JlTmV3c3dpcmUvVGhlLVJlc3VsdHMtYXJlLWluLTg0LVBlcmNlbnQtb2YtVGVhbW1hdGVzLXNhaWQtQXZpZFhjaGFuZ2UtaXMtYS1HcmVhdC1QbGFjZS10by1Xb3JrLUVhcm5pbmctdGhlLUNvbXBhbnktYS1Ub3AtQ2VydGlmaWNhdGlvbi1ieS1HcmVhdC1QbGFjZS10by1Xb3JrLzQzOTA10gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AvidXchange CEO Mike Praeger discusses fintech firm's growth ...,2022-06-16 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaGFybG90dGUvaW5uby9zdG9yaWVzL25ld3MvMjAyMi8wNi8xNi9taWtlLXByYWVnZXItYXZpZHhjaGFuZ2UtZ2VuZXJhdGlvbnMtY29uZmVyZW5jZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.6369
What's next for AvidXchange Music Factory developer after sale ...,2022-06-17 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaGFybG90dGUvbmV3cy8yMDIyLzA2LzE3L2F2aWR4Y2hhbmdlLW11c2ljLWZhY3Rvcnktbm9haC1sYXplcy1icm9va2ZpZWxkLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Earnings Reports Next Week,2022-06-27 00:00:00,https://news.google.com/./articles/CBMiLmh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL2Vhcm5pbmdzL25leHQtd2Vlay_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AvidXchange CEO Michael Praeger on post-IPO strategies ...,2022-06-27 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaGFybG90dGUvbmV3cy8yMDIyLzA2LzI3L25ld3NtYWtlci1taWNoYWVsLXByYWVnZXItYXZpZHhjaGFuZ2UuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AvidXchange Launches End-to-End Purchase-to-Pay Integration for ...,2022-07-11 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMi8wNy8xMS8yNDc3MzE2LzAvZW4vQXZpZFhjaGFuZ2UtTGF1bmNoZXMtRW5kLXRvLUVuZC1QdXJjaGFzZS10by1QYXktSW50ZWdyYXRpb24tZm9yLUFjdW1hdGljYS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.231,0.769,0.0,-0.2023
Payoneer Global stock rallies after Goldman Sachs upgrades to Buy ...,2022-07-14 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzM4NTY4NDQtcGF5b25lZXItZ2xvYmFsLXN0b2NrLXJhbGxpZXMtYWZ0ZXItZ29sZG1hbi1zYWNocy11cGdyYWRlcy10by1idXnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Small Cap Stocks List 2023,2022-08-02 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL3R5cGVzLW9mLXN0b2NrL3NtYWxsLWNhcC1zdG9ja3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"AvidXchange Launches Invoice-to-Pay Integration Built for Multi-Industry Provider, Blackbaud Financial Edge NXT®",2022-08-15 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9hdmlkeGNoYW5nZS1sYXVuY2hlcy1pbnZvaWNlLXBheS1pbnRlZ3JhdGlvbi0xMzAwMDAzMDMuaHRtbNIBYmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2F2aWR4Y2hhbmdlLWxhdW5jaGVzLWludm9pY2UtcGF5LWludGVncmF0aW9uLTEzMDAwMDMwMy5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.13,0.87,0.0,-0.2023
Tracking Lone Pine Capital Portfolio – Q2 2022 Update,2022-09-15 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQ1NDEzNDUtbG9uZS1waW5lLWNhcGl0YWwtcG9ydGZvbGlvLXEyLTIwMjItdXBkYXRl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.39,0.61,0.0,-0.4939
Middle Market Companies Exhibit Resilience While Delivering Value,2022-10-13 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMi8xMC8xMy8yNTM0MTk5LzM3MTYxL2VuL01pZGRsZS1NYXJrZXQtQ29tcGFuaWVzLUV4aGliaXQtUmVzaWxpZW5jZS1XaGlsZS1EZWxpdmVyaW5nLVZhbHVlLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.612,0.388,0.5859
AvidXchange Stock Grows Revenue But Operating Losses Mount ...,2022-10-21 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQ1NDgxNDUtYXZpZHhjaGFuZ2UtZ3Jvd3MtcmV2ZW51ZS1idXQtb3BlcmF0aW5nLWxvc3Nlcy1tb3VudNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.375,0.625,0.0,-0.5574
AvidXchange Stock Sees Strong Growth in B2B Payments,2022-10-26 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3Lm5hbmFseXplLmNvbS8yMDIyLzEwL2F2aWR4Y2hhbmdlLXN0b2NrLWdyb3d0aC_SAUBodHRwczovL3d3dy5uYW5hbHl6ZS5jb20vMjAyMi8xMC9hdmlkeGNoYW5nZS1zdG9jay1ncm93dGgvP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.29,0.71,0.8957
Sixth Street Closes $4.4 Billion,2022-11-03 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmNpdHliaXouY28vYXJ0aWNsZS8zNDMzMDkvc2l4dGgtc3RyZWV0LWNsb3Nlcy00LTQtYmlsbGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AvidXchange to Participate in Upcoming Investor Conferences,2022-11-10 00:00:00,https://news.google.com/./articles/CBMiigFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMi8xMS8xMC8yNTUzMjQyLzM3MTYxL2VuL0F2aWRYY2hhbmdlLXRvLVBhcnRpY2lwYXRlLWluLVVwY29taW5nLUludmVzdG9yLUNvbmZlcmVuY2VzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AvidXchange Expands Global Capabilities with the Launch of Cross ...,2022-11-29 00:00:00,https://news.google.com/./articles/CBMinwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMi8xMS8yOS8yNTY0MTM3LzM3MTYxL2VuL0F2aWRYY2hhbmdlLUV4cGFuZHMtR2xvYmFsLUNhcGFiaWxpdGllcy13aXRoLXRoZS1MYXVuY2gtb2YtQ3Jvc3MtQm9yZGVyLVBheW1lbnRzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.735,0.265,0.2023
AvidXchange Expands Capabilities With Launch Of Cross-Border Payments | Crowdfund Insider,2022-11-30 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LmNyb3dkZnVuZGluc2lkZXIuY29tLzIwMjIvMTEvMTk5MzEwLWF2aWR4Y2hhbmdlLWV4cGFuZHMtY2FwYWJpbGl0aWVzLXdpdGgtbGF1bmNoLW9mLWNyb3NzLWJvcmRlci1wYXltZW50cy_SAXpodHRwczovL3d3dy5jcm93ZGZ1bmRpbnNpZGVyLmNvbS8yMDIyLzExLzE5OTMxMC1hdmlkeGNoYW5nZS1leHBhbmRzLWNhcGFiaWxpdGllcy13aXRoLWxhdW5jaC1vZi1jcm9zcy1ib3JkZXItcGF5bWVudHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.816,0.184,0.2023
Intuit QuickBooks Online Customers Increase Efficiency with Fully ...,2022-12-06 00:00:00,https://news.google.com/./articles/CBMiwQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMi8xMi8wNi8yNTY4NDAwLzM3MTYxL2VuL0ludHVpdC1RdWlja0Jvb2tzLU9ubGluZS1DdXN0b21lcnMtSW5jcmVhc2UtRWZmaWNpZW5jeS13aXRoLUZ1bGx5LUF1dG9tYXRlZC1BUC1hbmQtUGF5bWVudC1Tb2x1dGlvbi1ieS1BdmlkWGNoYW5nZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.397,0.603,0.8225
Tracking Lone Pine Capital Portfolio – Q3 2022 Update,2022-12-08 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQ1NjMzNzctbG9uZS1waW5lLWNhcGl0YWwtcG9ydGZvbGlvLXEzLTIwMjItdXBkYXRl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.39,0.61,0.0,-0.4939
Square-parent Block comes up 'strong' on this metric of efficiency — but Visa leads the way,2022-12-09 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3Rvcnkvc3F1YXJlLXBhcmVudC1ibG9jay1jb21lcy11cC1zdHJvbmctb24tdGhpcy1tZXRyaWMtb2YtZWZmaWNpZW5jeS1idXQtdmlzYS1sZWFkcy10aGUtd2F5LTExNjcwNjE1NDE00gGJAWh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3Rvcnkvc3F1YXJlLXBhcmVudC1ibG9jay1jb21lcy11cC1zdHJvbmctb24tdGhpcy1tZXRyaWMtb2YtZWZmaWNpZW5jeS1idXQtdmlzYS1sZWFkcy10aGUtd2F5LTExNjcwNjE1NDE0?hl=en-US&gl=US&ceid=US%3Aen,0.224,0.327,0.449,0.7003
AvidXchange Announces Board Changes,2022-12-19 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZS8yMDIyLzEyLzE5LzI1NzY2MzkvMzcxNjEvZW4vQXZpZFhjaGFuZ2UtQW5ub3VuY2VzLUJvYXJkLUNoYW5nZXMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cloud computing stocks lose new year gains early in 2023,2023-01-10 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmNtY21hcmtldHMuY29tL2VuL29wdG8vY2xvdWQtY29tcHV0aW5nLXN0b2Nrcy1sb3NlLW5ldy15ZWFyLWdhaW5zLWVhcmx5LWluLTIwMjPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.272,0.37,0.358,0.34
TTEC Holdings stock soars on expanding partnership with Google ...,2023-01-11 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzM5MjM2NjktdHRlYy1ob2xkaW5ncy1zdG9jay1zb2Fycy1vbi1leHBhbmRpbmctcGFydG5lcnNoaXAtd2l0aC1nb29nbGUtY2xvdWTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.5574
