title,datetime,link,Negative,Neutral,Positive,Compound
"Lost cat travels 2,000 miles from California to Michigan",2017-01-02 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vZm94Mm5vdy5jb20vbmV3cy9sb3N0LWNhdC10cmF2ZWxzLTIwMDAtbWlsZXMtZnJvbS1jYWxpZm9ybmlhLXRvLW1pY2hpZ2FuL9IBVWh0dHBzOi8vZm94Mm5vdy5jb20vbmV3cy9sb3N0LWNhdC10cmF2ZWxzLTIwMDAtbWlsZXMtZnJvbS1jYWxpZm9ybmlhLXRvLW1pY2hpZ2FuL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.468,0.532,0.0,-0.6597
Active bridge rectifiers reduce heat dissipation within PoE securit...,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiIGh0dHBzOi8vZXZlcnRpcS5jb20vZGVzaWduLzQwNTk30gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.645,0.355,0.6597
The 75 Best TV Title Sequences of All Time,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LnBhc3RlbWFnYXppbmUuY29tL3R2L3RpdGxlLXNlcXVlbmNlcy90aGUtNzUtYmVzdC10di10aXRsZS1zZXF1ZW5jZXMtb2YtYWxsLXRpbWUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.351,0.649,0.8555
"Model N Completes Acquisition of Revitas, Inc.",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9tb2RlbC1uLWNvbXBsZXRlcy1hY3F1aXNpdGlvbi1yZXZpdGFzLTIxMjYzOTg3NC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
3D printing adds new twist to stretchable electronics,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmVldGFzaWEuY29tLzNkLXByaW50aW5nLWFkZHMtbmV3LXR3aXN0LXRvLXN0cmV0Y2hhYmxlLWVsZWN0cm9uaWNzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Colorado Springs Utilities gives Microchip Technology Inc. confidential deal to cut rates,2017-01-08 00:00:00,https://news.google.com/./articles/CBMipwFodHRwczovL2dhemV0dGUuY29tL2J1c2luZXNzL2NvbG9yYWRvLXNwcmluZ3MtdXRpbGl0aWVzLWdpdmVzLW1pY3JvY2hpcC10ZWNobm9sb2d5LWluYy1jb25maWRlbnRpYWwtZGVhbC10by1jdXQtcmF0ZXMvYXJ0aWNsZV85ZGFmMzIzYS1lNzA2LTU2MDYtOGI3Ni0yMzQ4Y2MxMDhlYjcuaHRtbNIBqwFodHRwczovL2dhemV0dGUuY29tL2J1c2luZXNzL2NvbG9yYWRvLXNwcmluZ3MtdXRpbGl0aWVzLWdpdmVzLW1pY3JvY2hpcC10ZWNobm9sb2d5LWluYy1jb25maWRlbnRpYWwtZGVhbC10by1jdXQtcmF0ZXMvYXJ0aWNsZV85ZGFmMzIzYS1lNzA2LTU2MDYtOGI3Ni0yMzQ4Y2MxMDhlYjcuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.242,0.758,0.0,-0.4939
Breakthrough Starshot Enlists Giant Telescope to Seek Planets at ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LnNwYWNlLmNvbS8zNTI2Ni1icmVha3Rocm91Z2gtaW5pdGlhdGl2ZS12bHQtcGxhbmV0LXNlYXJjaC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.545,0.455,0.7184
Apple Granted Liquid Metal Related Patent for Embossed Apple ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LnBhdGVudGx5YXBwbGUuY29tLzIwMTcvMDEvYXBwbGUtZ3JhbnRlZC1saXF1aWQtbWV0YWwtcmVsYXRlZC1wYXRlbnQtZm9yLWVtYm9zc2VkLWFwcGxlLWxvZ28tb24tcHJvZHVjdHMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.636,0.364,0.6124
More Than Efficient Lighting: An Effective LED Driver Using an 8-Bit ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmRlc2lnbm5ld3MuY29tL21vcmUtZWZmaWNpZW50LWxpZ2h0aW5nLWVmZmVjdGl2ZS1sZWQtZHJpdmVyLXVzaW5nLTgtYml0LW1jddIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.338,0.662,0.8957
ADM Readies To Acquire Crosswind Industries Pet Food Producer,2017-01-11 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmFyZWFkZXZlbG9wbWVudC5jb20vbmV3c2l0ZW1zLzEtMTEtMjAxNy9hcmNoZXItZGFuaWVscy1taWRsYW5kLWNvbXBhbnktY3Jvc3N3aW5kLWluZHVzdHJpZXMuc2h0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.636,0.364,0.6124
