title,datetime,link,Negative,Neutral,Positive,Compound
Buffett’s go-to billionaire dealmaker has Wall Street on edge anticipating blockbuster play,2017-01-30 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL2ZpbmFuY2lhbHBvc3QuY29tL25ld3MvZnAtc3RyZWV0L2J1ZmZldHRzLWdvLXRvLWJpbGxpb25haXJlLWRlYWxtYWtlci1oYXMtd2FsbC1zdHJlZXQtb24tZWRnZS1hbnRpY2lwYXRpbmctYmxvY2tidXN0ZXItcGxhedIBsQFodHRwczovL2ZpbmFuY2lhbHBvc3QuY29tL25ld3MvZnAtc3RyZWV0L2J1ZmZldHRzLWdvLXRvLWJpbGxpb25haXJlLWRlYWxtYWtlci1oYXMtd2FsbC1zdHJlZXQtb24tZWRnZS1hbnRpY2lwYXRpbmctYmxvY2tidXN0ZXItcGxheS93Y20vMTIyMmJmMzYtY2FlNS00NmIyLTgxOWItYmE3NjhjY2I1NDhjL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.43,0.57,0.9118
"Supergirl recap: Season 2, Episode 10 | EW.com",2017-01-30 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vZXcuY29tL3JlY2FwL3N1cGVyZ2lybC1zZWFzb24tMi1lcGlzb2RlLTEwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Five things you should know before you start your work day on Feb. 2,2017-02-02 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vZXhlY3V0aXZlL2V4ZWN1dGl2ZS1zdW1tYXJ5L2ZpdmUtdGhpbmdzLXlvdS1zaG91bGQta25vdy1iZWZvcmUteW91LXN0YXJ0LXlvdXItd29yay1kYXktb24tZmViLTLSAacBaHR0cHM6Ly9maW5hbmNpYWxwb3N0LmNvbS9leGVjdXRpdmUvZXhlY3V0aXZlLXN1bW1hcnkvZml2ZS10aGluZ3MteW91LXNob3VsZC1rbm93LWJlZm9yZS15b3Utc3RhcnQteW91ci13b3JrLWRheS1vbi1mZWItMi93Y20vM2UxMDcxYzktODgzYS00NWZjLWE4OGMtMzRlMmRjMWZmZWI4L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Killing “Schizophrenics”: Contemporary U.S. Psychiatry Versus Nazi ...,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3Lm1hZGluYW1lcmljYS5jb20vMjAxNy8wMi9raWxsaW5nLXNjaGl6b3BocmVuaWNzLW5hemktcHN5Y2hpYXRyeS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.627,0.373,0.0,-0.886
Everything Points Inward: Capitalism and Its Discontents at an Art ...,2017-02-04 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vaHlwZXJhbGxlcmdpYy5jb20vMzU0NjgwL2V2ZXJ5dGhpbmctcG9pbnRzLWlud2FyZC1jYXBpdGFsaXNtLWFuZC1pdHMtZGlzY29udGVudHMtYXQtYW4tYXJ0LWZhaXItaW4tc2luZ2Fwb3JlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Supermicro Deploys 30,000+ MicroBlade™ Servers to Enable One ...",2017-02-06 00:00:00,https://news.google.com/./articles/CBMipwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3N1cGVybWljcm8tZGVwbG95cy0zMDAwMC1taWNyb2JsYWRlLXNlcnZlcnMtdG8tZW5hYmxlLW9uZS1vZi10aGUtd29ybGRzLWhpZ2hlc3QtZWZmaWNpZW5jeS0xMDYtcHVlLWRhdGEtY2VudGVycy0zMDA0MDIyODguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.7184
Shinya Takahashi Interview: Meet Nintendo's 'Conductor',2017-02-06 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vdGltZS5jb20vNDY1Mzk3Ny9zaGlueWEtdGFrYWhhc2hpLW5pbnRlbmRvL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"'Gimme Some Money': Spinal Tap sues Vivendi for fraud, says profits went up to 11 but were concealed",2017-02-08 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vbmV3cy9naW1tZS1zb21lLW1vbmV5LXNwaW5hbC10YXAtc3Vlcy12aXZlbmRpLWZvci1mcmF1ZC1zYXlzLXByb2ZpdHMtd2VudC11cC10by0xMS1idXQtd2VyZS1jb25jZWFsZWTSAa0BaHR0cHM6Ly9maW5hbmNpYWxwb3N0LmNvbS9uZXdzL2dpbW1lLXNvbWUtbW9uZXktc3BpbmFsLXRhcC1zdWVzLXZpdmVuZGktZm9yLWZyYXVkLXNheXMtcHJvZml0cy13ZW50LXVwLXRvLTExLWJ1dC13ZXJlLWNvbmNlYWxlZC93Y20vM2Q5OGU3NTUtMTYwOS00OGU1LTg1YjMtOWIyODU2NTZkMDRlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.475,0.328,0.197,-0.8316
A Normal Lost Phone review: Splendidly written interactive narrative is a bold exploration of identity,2017-02-08 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL2ZpbmFuY2lhbHBvc3QuY29tL3RlY2hub2xvZ3kvZ2FtaW5nL2Etbm9ybWFsLWxvc3QtcGhvbmUtcmV2aWV3LXNwbGVuZGlkbHktd3JpdHRlbi1pbnRlcmFjdGl2ZS1uYXJyYXRpdmUtaXMtYS1ib2xkLWV4cGxvcmF0aW9uLW9mLWlkZW50aXR50gG_AWh0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vdGVjaG5vbG9neS9nYW1pbmcvYS1ub3JtYWwtbG9zdC1waG9uZS1yZXZpZXctc3BsZW5kaWRseS13cml0dGVuLWludGVyYWN0aXZlLW5hcnJhdGl2ZS1pcy1hLWJvbGQtZXhwbG9yYXRpb24tb2YtaWRlbnRpdHkvd2NtL2M0YmY2Y2FmLTJlNDgtNDRmNi04MDUwLWViN2JmYWFhNjVmYi9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.186,0.297,0.517,0.8316
How Does Scatter/Gather Work? – EEJournal,2017-02-09 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmVlam91cm5hbC5jb20vYXJ0aWNsZS8yMDE3MDIwOS1zY2F0dGVyLWdhdGhlci_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Intel Confirms 8th Gen Core on 14nm, Data Center First to New Nodes",2017-02-09 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmFuYW5kdGVjaC5jb20vc2hvdy8xMTExNS9pbnRlbC1jb25maXJtcy04dGgtZ2VuLWNvcmUtb24tMTRubS1kYXRhLWNlbnRlci1maXJzdC10by1uZXctbm9kZXPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
'Do we make the bottles smaller?': Olive oil crisis looms as poor ...,2017-02-13 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL2ZpbmFuY2lhbHBvc3QuY29tL25ld3MvZWNvbm9teS9kby13ZS1tYWtlLXRoZS1ib3R0bGVzLXNtYWxsZXItb2xpdmUtb2lsLWNyaXNpcy1sb29tcy1hcy1wb29yLWhhcnZlc3RzLXNldC1pbi1zcGFpbi1hbmQtaXRhbHnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.752,0.248,0.0,-0.9531
What Does Decentralization Really Mean?,2017-02-14 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vZmVlLm9yZy9hcnRpY2xlcy93aGF0LWRvZXMtZGVjZW50cmFsaXphdGlvbi1yZWFsbHktbWVhbi_SAUNodHRwczovL2ZlZS5vcmcvYXJ0aWNsZXMvd2hhdC1kb2VzLWRlY2VudHJhbGl6YXRpb24tcmVhbGx5LW1lYW4vYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
World’s biggest banks rejuvenate Maple Bond market as fund managers cry for more,2017-02-15 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vbmV3cy9mcC1zdHJlZXQvd29ybGRzLWJpZ2dlc3QtYmFua3MtcmVqdXZlbmF0ZS1tYXBsZS1ib25kLW1hcmtldC1hcy1mdW5kLW1hbmFnZXJzLWNyeS1mb3ItbW9yZdIBpgFodHRwczovL2ZpbmFuY2lhbHBvc3QuY29tL25ld3MvZnAtc3RyZWV0L3dvcmxkcy1iaWdnZXN0LWJhbmtzLXJlanV2ZW5hdGUtbWFwbGUtYm9uZC1tYXJrZXQtYXMtZnVuZC1tYW5hZ2Vycy1jcnktZm9yLW1vcmUvd2NtLzU0NWI5MDc1LWNkM2ItNGM2Ni1iOTI2LTI0ZGQ5ZmFiMDMwMy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.366,0.634,0.0,-0.7351
Migrating to Microservices,2017-02-16 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vZHpvbmUuY29tL2FydGljbGVzL21pZ3JhdGluZy10by1taWNyb3NlcnZpY2Vz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Installing Linux Mint 18.1 Serena MATE Edition 64bit,2017-02-16 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5naGFja3MubmV0LzIwMTcvMDIvMTYvaW5zdGFsbGluZy1saW51eC1taW50LTE4LTEtc2VyZW5hLW1hdGUtZWRpdGlvbi02NGJpdC11c2luZy1lbnRpcmUtaGFyZC1kaXNjLWZyb20tYS13aW5kb3dzLXN5c3RlbS_SAYgBaHR0cHM6Ly93d3cuZ2hhY2tzLm5ldC8yMDE3LzAyLzE2L2luc3RhbGxpbmctbGludXgtbWludC0xOC0xLXNlcmVuYS1tYXRlLWVkaXRpb24tNjRiaXQtdXNpbmctZW50aXJlLWhhcmQtZGlzYy1mcm9tLWEtd2luZG93cy1zeXN0ZW0vP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Energy Powers Our Lives,2017-02-16 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmFsdGVuZXJneW1hZy5jb20vYXJ0aWNsZS8yMDE3LzAyL2VuZXJneS1wb3dlcnMtb3VyLWxpdmVzLzI1NjE20gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.385,0.615,0.4939
"Linksys Velop review: Fast, capable mesh Wi-Fi—but way too expensive",2017-02-20 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vYXJzdGVjaG5pY2EuY29tL2dhZGdldHMvMjAxNy8wMi9saW5rc3lzLXZlbG9wLXJldmlldy11ay1tZXNoLXdpLWZpL9IBT2h0dHBzOi8vYXJzdGVjaG5pY2EuY29tL2dhZGdldHMvMjAxNy8wMi9saW5rc3lzLXZlbG9wLXJldmlldy11ay1tZXNoLXdpLWZpL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.682,0.318,0.6369
ECN Capital shareholders welcome news of deal to sell U.S. equipment finance business for US$1.25B,2017-02-21 00:00:00,https://news.google.com/./articles/CBMiiQFodHRwczovL2ZpbmFuY2lhbHBvc3QuY29tL25ld3MvZnAtc3RyZWV0L2Vjbi1jYXBpdGFsLXNoYXJlaG9sZGVycy13ZWxjb21lLW5ld3Mtb2YtZGVhbC10by1zZWxsLXUtcy1lcXVpcG1lbnQtZmluYW5jZS1idXNpbmVzcy1mb3ItdXMxLTI1YtIBtwFodHRwczovL2ZpbmFuY2lhbHBvc3QuY29tL25ld3MvZnAtc3RyZWV0L2Vjbi1jYXBpdGFsLXNoYXJlaG9sZGVycy13ZWxjb21lLW5ld3Mtb2YtZGVhbC10by1zZWxsLXUtcy1lcXVpcG1lbnQtZmluYW5jZS1idXNpbmVzcy1mb3ItdXMxLTI1Yi93Y20vMTE1YjA3NjYtZmY4NC00YWJkLWJjMDktZWUzYWUxOTY2ZGUyL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.643,0.357,0.7184
Why did Canadian courts even consider a case that a U.S. court ...,2017-02-21 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vb3Bpbmlvbi93aHktZGlkLWNhbmFkaWFuLWNvdXJ0cy1ldmVuLWNvbnNpZGVyLWEtY2FzZS10aGF0LWEtdS1zLWNvdXJ0LW9yaWdpbmFsbHktcnVsZWQtd2FzLWNvcnJ1cHRlZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
CEO Talks: Marco Bizzarri on Gucci's Culture of Change,2017-02-22 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3dkLmNvbS9mZWF0dXJlL2Nlby10YWxrcy1tYXJjby1iaXp6YXJyaS1vbi1ndWNjaXMtY3VsdHVyZS1vZi1jaGFuZ2UtMTA4MTE1MDMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Canadian space company makes $3 billion bet on satellite imagery market,2017-02-24 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vdGVjaG5vbG9neS9jYW5hZGlhbi1zcGFjZS1jb21wYW55LW1ha2VzLTMtYmlsbGlvbi1iZXQtb24tc2F0ZWxsaXRlLWltYWdlcnktbWFya2V00gGZAWh0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vdGVjaG5vbG9neS9jYW5hZGlhbi1zcGFjZS1jb21wYW55LW1ha2VzLTMtYmlsbGlvbi1iZXQtb24tc2F0ZWxsaXRlLWltYWdlcnktbWFya2V0L3djbS81ODFkMzEwYi0wMWIwLTQ4OTktODUxYi02MWU5ZGNkMTZlMzQvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Franklin Templeton Investments' new Canadian CEO: Success takes a lot of hard work,2017-02-27 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vZXhlY3V0aXZlL2ZyYW5rbGluLXRlbXBsZXRvbi1pbnZlc3RtZW50cy1uZXctY2VvLXN1Y2Nlc3MtdGFrZXMtYS1sb3Qtb2YtaGFyZC13b3Jr0gGZAWh0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vZXhlY3V0aXZlL2ZyYW5rbGluLXRlbXBsZXRvbi1pbnZlc3RtZW50cy1uZXctY2VvLXN1Y2Nlc3MtdGFrZXMtYS1sb3Qtb2YtaGFyZC13b3JrL3djbS9mYmVkMTcyYy1lZTE1LTRjMzctOGYwZS00NzQ3MTliYWJjN2IvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.105,0.523,0.372,0.765
Sony Xperia Touch hands-on review,2017-02-27 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3LnN0dWZmLnR2L3Jldmlldy9zb255LXhwZXJpYS10b3VjaC1oYW5kcy1vbi1yZXZpZXcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.426,0.574,0.7506
Ambionics Achieves Breakthrough Development of Unique Child ...,2017-03-01 00:00:00,https://news.google.com/./articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDMwMTAwNTc2OC9lbi9BbWJpb25pY3MtQWNoaWV2ZXMtQnJlYWt0aHJvdWdoLURldmVsb3BtZW50LW9mLVVuaXF1ZS1DaGlsZC1Qcm9zdGhldGljLVdpdGgtU3RyYXRhc3lzLTNELVByaW50aW5n0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.286,0.714,0.9001
BDC's Michael Denham: Boosting Canada's entrepreneurs toward the next step,2017-03-02 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vZXhlY3V0aXZlL2JkY3MtbWljaGFlbC1kZW5oYW0tYm9vc3RpbmctY2FuYWRhcy1lbnRyZXByZW5ldXJzLXRvd2FyZC10aGUtbmV4dC1zdGVw0gGZAWh0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vZXhlY3V0aXZlL2JkY3MtbWljaGFlbC1kZW5oYW0tYm9vc3RpbmctY2FuYWRhcy1lbnRyZXByZW5ldXJzLXRvd2FyZC10aGUtbmV4dC1zdGVwL3djbS82YjMyZTQ3ZS01ZTNjLTQzZDAtOTA0NC0zYWY0ZDc5YWQzYTcvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.645,0.355,0.6597
