title,datetime,link,Negative,Neutral,Positive,Compound
Southern Nevada Home Builders Association: Advocate for Housing,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vbmV2YWRhYnVzaW5lc3MuY29tLzIwMTcvMDEvc291dGhlcm4tbmV2YWRhLWhvbWUtYnVpbGRlcnMtYXNzb2NpYXRpb24v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"South Korea's Park emerges from seclusion, denies wrongdoing in ...",2017-01-01 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdWstc291dGhrb3JlYS1wb2xpdGljcy1pZFVLS0JOMTRMMFVY0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.658,0.342,0.0,-0.891
Future bright for young gun Symons,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiwQFodHRwczovL3d3dy5nZWVsb25nYWR2ZXJ0aXNlci5jb20uYXUvc3BvcnQvbG9jYWwtc3BvcnQvdmljdG9yaWFuLWdyYXNzY291cnQtY2hhbXBpb25zaGlwcy0xNHllYXJvbGQtb2xpdmlhLXN5bW9ucy1sb3Nlcy1naXJscy1maW5hbC1hZnRlci1nYWxsYW50LXJ1bi9uZXdzLXN0b3J5LzY4ZmQ3YTEyNDQyMDExMjAwNzc4NGIyZjJhN2RiYWU20gHFAWh0dHBzOi8vd3d3LmdlZWxvbmdhZHZlcnRpc2VyLmNvbS5hdS9zcG9ydC9sb2NhbC1zcG9ydC92aWN0b3JpYW4tZ3Jhc3Njb3VydC1jaGFtcGlvbnNoaXBzLTE0eWVhcm9sZC1vbGl2aWEtc3ltb25zLWxvc2VzLWdpcmxzLWZpbmFsLWFmdGVyLWdhbGxhbnQtcnVuL25ld3Mtc3RvcnkvNjhmZDdhMTI0NDIwMTEyMDA3Nzg0YjJmMmE3ZGJhZTY_YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.328,0.259,0.414,0.25
11 African Entrepreneurs Who Are Changing the Business Landscape,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vbGVhZGVyc2hpcC8xMS1hZnJpY2FuLWVudHJlcHJlbmV1cnMtd2hvLWFyZS1jaGFuZ2luZy10aGUtYnVzaW5lc3MvMjgzMjcy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Real Madrid superstar Cristiano Ronaldo says he is not motivated by money - but to be the best,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3Lm1pcnJvci5jby51ay9zcG9ydC9mb290YmFsbC9uZXdzL3JlYWwtbWFkcmlkLXN1cGVyc3Rhci1jcmlzdGlhbm8tcm9uYWxkby05NTQ5MDY00gFgaHR0cHM6Ly93d3cubWlycm9yLmNvLnVrL3Nwb3J0L2Zvb3RiYWxsL25ld3MvcmVhbC1tYWRyaWQtc3VwZXJzdGFyLWNyaXN0aWFuby1yb25hbGRvLTk1NDkwNjQuYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.376,0.624,0.9274
40 Under 40: Jeremy Cook,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3Lmtub3huZXdzLmNvbS9zdG9yeS9tb25leS9idXNpbmVzcy9qb3VybmFsLzIwMTcvMDEvMDIvNDAtdW5kZXItNDAtamVyZW15LWNvb2svOTUyOTE1NTQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The top Cats who ran out of lives under Brian Cody,2017-01-02 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmllL3Nwb3J0L2dhZWxpYy1nYW1lcy9odXJsaW5nL3RoZS10b3AtY2F0cy13aG8tcmFuLW91dC1vZi1saXZlcy11bmRlci1icmlhbi1jb2R5LTM1MzM0ODc0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.658,0.342,0.3818
Millirons And Moncrief Join Pinnacle In Chattanooga,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmNoYXR0YW5vb2dhbi5jb20vMjAxNy8xLzMvMzM5MDgyL01pbGxpcm9ucy1BbmQtTW9uY3JpZWYtSm9pbi1QaW5uYWNsZS5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.541,0.459,0.5267
The factories of the past are turning into the data centers of the future,2017-01-03 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS90aGUtZmFjdG9yaWVzLW9mLXRoZS1wYXN0LWFyZS10dXJuaW5nLWludG8tdGhlLWRhdGEtY2VudGVycy1vZi10aGUtZnV0dXJlLTcwMDMz0gFvaHR0cHM6Ly90aGVjb252ZXJzYXRpb24uY29tL2FtcC90aGUtZmFjdG9yaWVzLW9mLXRoZS1wYXN0LWFyZS10dXJuaW5nLWludG8tdGhlLWRhdGEtY2VudGVycy1vZi10aGUtZnV0dXJlLTcwMDMz?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
IN DEPTH: 60 Years Of Piaget Ultra Thin Movements,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LndhdGNocHJvLmNvbS9pbi1kZXB0aC02MC15ZWFycy1vZi1waWFnZXQtdWx0cmEtdGhpbi1tb3ZlbWVudHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"BEC: Farewell 2016, welcome 2017 – NationNews Barbados ...",2017-01-06 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3Lm5hdGlvbm5ld3MuY29tLzIwMTcvMDEvMDYvYmVjLWZhcmV3ZWxsLTIwMTYtd2VsY29tZS0yMDE3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.444,0.556,0.7184
Novak Djokovic bizarrely poses with bronzed up human statues following his victory over Andy Murray at Qatar O,2017-01-07 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvc3BvcnQvdGVubmlzL2FydGljbGUtNDA5Nzk4Ni9Ob3Zhay1Eam9rb3ZpYy1iaXphcnJlbHktcG9zZXMtYnJvbnplZC1odW1hbi1zdGF0dWVzLWZvbGxvd2luZy12aWN0b3J5LUFuZHktTXVycmF5LVFhdGFyLU9wZW4tZmluYWwuaHRtbNIBpQFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvc3BvcnQvdGVubmlzL2FydGljbGUtNDA5Nzk4Ni9hbXAvTm92YWstRGpva292aWMtYml6YXJyZWx5LXBvc2VzLWJyb256ZWQtaHVtYW4tc3RhdHVlcy1mb2xsb3dpbmctdmljdG9yeS1BbmR5LU11cnJheS1RYXRhci1PcGVuLWZpbmFsLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Beacon Roofing Supply acquires an insulation distributor,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LnZpcmdpbmlhYnVzaW5lc3MuY29tL2FydGljbGUvYmVhY29uLXJvb2Zpbmctc3VwcGx5LWFjcXVpcmVzLWFuLWluc3VsYXRpb24tZGlzdHJpYnV0b3Iv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
OneDigital Health and Benefits acquires Chevy Chase firm,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LnZpcmdpbmlhYnVzaW5lc3MuY29tL2FydGljbGUvb25lZGlnaXRhbC1oZWFsdGgtYW5kLWJlbmVmaXRzLWFjcXVpcmVzLWNoZXZ5LWNoYXNlLWZpcm0v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.545,0.455,0.7184
Full List: Ranking America's 100 Largest Banks,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMva3VydGJhZGVuaGF1c2VuLzIwMTcvMDEvMTAvZnVsbC1saXN0LXJhbmtpbmctYW1lcmljYXMtMTAwLWxhcmdlc3QtYmFua3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cabela’s will open new store in Gainesville on March 9,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnZpcmdpbmlhYnVzaW5lc3MuY29tL2FydGljbGUvY2FiZWxhcy13aWxsLW9wZW4tbmV3LXN0b3JlLWluLWdhaW5lc3ZpbGxlLW9uLW1hcmNoLTkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Iron ore the winner in 2016 stock pick competition,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3Lm1vbmV5d2ViLmNvLnphL25ld3MvY29tcGFuaWVzLWFuZC1kZWFscy9pcm9uLW9yZS10aGUtd2lubmVyLWluLTIwMTYtc3RvY2stcGljay1jb21wZXRpdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.431,0.569,0.8225
Marital Inequality – “Tradition” And The Subjugation Of Women,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vZmVtaW5pc21pbmluZGlhLmNvbS8yMDE3LzAxLzEwL21hcml0YWwtaW5lcXVhbGl0eS10cmFkaXRpb25zLXN1Ymp1Z2F0aW5nLXdvbWVuL9IBW2h0dHBzOi8vZmVtaW5pc21pbmluZGlhLmNvbS8yMDE3LzAxLzEwL21hcml0YWwtaW5lcXVhbGl0eS10cmFkaXRpb25zLXN1Ymp1Z2F0aW5nLXdvbWVuLz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Persephone, Restaurant Review: Welcome winter at warm and inviting Aptos eatery",2017-01-10 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LnNhbnRhY3J1enNlbnRpbmVsLmNvbS8yMDE3LzAxLzEwL3BlcnNlcGhvbmUtcmVzdGF1cmFudC1yZXZpZXctd2VsY29tZS13aW50ZXItYXQtd2FybS1hbmQtaW52aXRpbmctYXB0b3MtZWF0ZXJ5L9IBf2h0dHBzOi8vd3d3LnNhbnRhY3J1enNlbnRpbmVsLmNvbS8yMDE3LzAxLzEwL3BlcnNlcGhvbmUtcmVzdGF1cmFudC1yZXZpZXctd2VsY29tZS13aW50ZXItYXQtd2FybS1hbmQtaW52aXRpbmctYXB0b3MtZWF0ZXJ5L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.375,0.625,0.875
Photo of the Day: EY Tower and INDX Condos | UrbanToronto,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vdXJiYW50b3JvbnRvLmNhL25ld3MvMjAxNy8wMS9waG90by1kYXktZXktdG93ZXItYW5kLWluZHgtY29uZG9zLjI0NTI00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Unilever: Emerging Power (NYSE:UL),2017-01-11 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzU5ODktdW5pbGV2ZXItZW1lcmdpbmctcG93ZXLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Ulsan's Industrial Complex Suffers amid Economic Slump | Be Korea ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiU2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL3Vsc2Fucy1pbmR1c3RyaWFsLWNvbXBsZXgtc3VmZmVycy1hbWlkLWVjb25vbWljLXNsdW1wLzczODYz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.426,0.574,0.0,-0.7351
Ascend: Naming-rights deal with amphitheater has been a hit ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9uYXNodmlsbGUvbmV3cy8yMDE3LzAxLzExL2FzY2VuZC1uYW1pbmctcmlnaHRzLWRlYWwtd2l0aC1hbXBoaXRoZWF0ZXItaGFzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
