title,datetime,link,Negative,Neutral,Positive,Compound
"Toyota, Honda say no immediate plans to curb Mexico production",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtaG9uZGEtbWV4aWNvLXByb2R1Y3Rpb24taWRVU0tCTjE0UDBQN9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"BRIEF-Cardiovascular Systems entered into purchase, sale ...",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0ZXTjFFVjBRRdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Italy reopening embassy in Libya two years after closure,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtbGlieWEtc2VjdXJpdHktaXRhbHktaWRVU0tCTjE0VDJCStIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.455,0.545,0.0,-0.7184
BRIEF-Citrix Systems buys Unidesk,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiLGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0FTQzA5UTQ10gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Ghana president names former bankers as finance, energy ministers",2017-01-10 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvZ2hhbmEtcG9saXRpY3MtaWRVU0w1TjFGMDU1OdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
7 Facts to Know About Bond Yield,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vbW9uZXkudXNuZXdzLmNvbS9pbnZlc3RpbmcvYXJ0aWNsZXMvMjAxNy0wMS0xMS83LWZhY3RzLXRvLWtub3ctYWJvdXQtYm9uZC15aWVsZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-Bourse Direct et Bourse Discount Q4 revenue down at 8.4 ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0ZXTjFGMTBaQ9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
UPDATE 1-Peru beats fiscal target with 2.7 pct deficit in 2016 ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvcGVydS1lY29ub215LWZpc2NhbC1kZWZpY2l0LWlkVVNMMU4xRjIxMVrSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.423,0.577,0.0,-0.6597
Industry pays tribute as Nucleus chair passes away,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3Lm1vbmV5bWFya2V0aW5nLmNvLnVrL25ld3MvaW5kdXN0cnktcGF5cy10cmlidXRlLW51Y2xldXMtY2hhaXItcGFzc2VzLWF3YXkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.231,0.769,0.0,-0.2023
Photos: 540 new lawyers in Albany ceremony,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnRpbWVzdW5pb24uY29tL2xvY2FsL2FydGljbGUvUGhvdG9zLTU0MC1uZXctbGF3eWVycy1pbi1BbGJhbnktY2VyZW1vbnktMTA4NjkzNzIucGhw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Preview: South Carolina at Kentucky,2017-01-21 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYmtjLXNvdXRoY2Fyb2xpbmEta2VudHVja3ktcHJldmlldy1pZFVTTVRaRUQxTDRQRlJONNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-Partners Group and PSP Investments to buy Cerba ...,2017-01-22 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0w1TjFGRDBNNdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
US STOCKS-Wall St set to open flat as earnings season gathers pace,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXNhLXN0b2Nrcy1pZFVTTDROMUZFNDRU0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Movie Review: Raees,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaW5kaWEtYm9sbHl3b29kLXJhZWVzLXJldmlldy1pZFVTS0JOMTU5ME1T0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Sitemap,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vd3d3LmZpbmFuY2lhbHBsYW5uaW5ndG9kYXkuY28udWsvc2l0ZW1hcNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Troy police hires 2 cadet post alumni,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LnRpbWVzdW5pb24uY29tL2xvY2FsL2FydGljbGUvVHJveS1wb2xpY2UtaGlyZXMtMi1jYWRldC1wb3N0LWFsdW1uaS0xMDg3ODQ5OC5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
UPDATE 1-Tata Steel's UK pensions trustee warns deficit to surge,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdGF0YS1zdGVlbC1wZW5zaW9uLWlkVVNMNU4xRkc2RUfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.408,0.395,0.197,-0.4939
Nordea sees tough years ahead in Norway's oil services industry,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvbm9yZGVhLWJhbmstbm9yd2F5LWVuZXJneS1pZFVTTDVOMUZHNFpP0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.2,0.8,0.0,-0.25
CH2M approaches Britain's WS Atkins for $4 bln merger -Times,2017-01-29 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvd3MtYXRraW5zLW1hLWNoMm0taWRVU0wxTjFGSzAwTNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Doomsday Prep for the Super-Rich,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3Lm5ld3lvcmtlci5jb20vbWFnYXppbmUvMjAxNy8wMS8zMC9kb29tc2RheS1wcmVwLWZvci10aGUtc3VwZXItcmljaNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.32,0.049,0.631,0.8126
Slovaks set up unit to fight extremism and hate speech,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtc2xvdmFraWEtZXh0cmVtaXNtLWlkVVNLQk4xNUc1NkrSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.679,0.321,0.0,-0.9118
Monahan powers Flames past Wild,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaGtuLXdpbGQtZmxhbWVzLXdyaXRldGhydS1pZFVTTVRaRUQyMlFHVjAzQtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-MC-Link enters partnership with BB Tech Group,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0ZXTjFGTjBBTNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-Uqm Technologies announces strategic alliance with Meritor,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0ZXTjFGTjBTU9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.545,0.455,0.7184
BRIEF-Wisdomtree reports Q4 earnings per share $0.02,2017-02-03 00:00:00,https://news.google.com/./articles/CBMiLGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0FTQjBBWUZR0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.595,0.405,0.5267
Dollar steadies after fourth straight weekly fall,2017-02-05 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdWstZ2xvYmFsLWZvcmV4LWlkVVNLQk4xNUwwMzfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.641,0.359,0.4215
Kimmel Center and SEI Announce 2017 Season of Artwork for ...,2017-02-06 00:00:00,https://news.google.com/./articles/CBMilgFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAxNy8wMi8wNi85MTQzNjIvMC9lbi9LaW1tZWwtQ2VudGVyLWFuZC1TRUktQW5ub3VuY2UtMjAxNy1TZWFzb24tb2YtQXJ0d29yay1mb3ItQ29tbW9ud2VhbHRoLVBsYXphLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Fixed Annuities Versus Bonds: Which is Better for Retirement?,2017-02-07 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vbW9uZXkudXNuZXdzLmNvbS9pbnZlc3RpbmcvYXJ0aWNsZXMvMjAxNy0wMi0wNy9maXhlZC1hbm51aXRpZXMtdmVyc3VzLWJvbmRzLXdoaWNoLWlzLWJldHRlci1mb3ItcmV0aXJlbWVudNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.61,0.39,0.4939
"Germany's 2016 trade surplus sets record, may fuel U.S. tensions",2017-02-09 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtZ2VybWFueS1lY29ub215LXRyYWRlLWlkVVNLQk4xNU8xQk_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.34,0.66,0.0,-0.5574
"Geely Automobile to join Hang Seng Index, Li & Fung to be removed",2017-02-10 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaGFuZ3NlbmctcmV2aWV3LWlkVVNIOU4xRTQwMFDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.702,0.298,0.5267
BRIEF-Damf Inwestycje Q4 net loss shrinks to 633931 zlotys,2017-02-10 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0ZXTjFGVjE4R9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.375,0.625,0.0,-0.5574
BRIEF-Pou Chen unit sells entire shares of Luen Thai Holdings Ltd ...,2017-02-13 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0w0TjFGWjFXStIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.746,0.254,0.5267
Peugeot sees Trump's Iran stance boosting market lead,2017-02-13 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtcGV1Z2VvdC1pcmFuLWlkVVNLQk4xNVMyMTXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.614,0.386,0.6597
Palestinians tell Trump they are still committed to two-state solution,2017-02-15 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtdXNhLXRydW1wLWlzcmFlbC1wYWxlc3RpbmlhbnMtcHVsbGJhYy1pZFVTS0JOMTVVMk440gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.462,0.538,0.7906
Global X Funds Launches Founder-Run Companies ETF,2017-02-15 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvZ2xvYmFsLXgtZnVuZHMtbGF1bmNoZXMtZm91bmRlci1ydW4tY29tcGFuaWVzLWV0Zi0zMDA0MDc5MjMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Chart: Are Robots Replacing High-Cost Workers?,2017-02-17 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNDcwODYtY2hhcnQtYXJlLXJvYm90cy1yZXBsYWNpbmctaGlnaC1jb3N0LXdvcmtlcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"For world's top gold miners, growth no longer a dirty word",2017-02-17 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtbWluaW5nLWdvbGQtZ3Jvd3RoLWFuYWx5c2lzLWlkVVNLQk4xNVcyNE3SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.289,0.301,0.41,0.25
UPDATE 1-Abu Dhabi awards China's CEFC 4 pct of oil concession ...,2017-02-20 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvZW1pcmF0ZXMtY2hpbmEtb2lsLWlkVVNMOE4xRzUxWlnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.571,0.429,0.7906
"UPDATE 2-Ghana's new president promises action to fix ""bad ...",2017-02-21 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvZ2hhbmEtcG9saXRpY3MtaWRVU0w4TjFHNjJWM9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.385,0.385,0.231,-0.5267
"Pasco County real estate transactions for Feb. 24, 2017",2017-02-22 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9uZXdzL2J1c2luZXNzL3JlYWxlc3RhdGUvcGFzY28tY291bnR5LXJlYWwtZXN0YXRlLXRyYW5zYWN0aW9ucy1mb3ItZmViLTI0LTIwMTcvMjMxMzk5Ny_SAX9odHRwczovL3d3dy50YW1wYWJheS5jb20vbmV3cy9idXNpbmVzcy9yZWFsZXN0YXRlL3Bhc2NvLWNvdW50eS1yZWFsLWVzdGF0ZS10cmFuc2FjdGlvbnMtZm9yLWZlYi0yNC0yMDE3LzIzMTM5OTcvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"BRIEF-TAG Immobilien raises 2017 guidance, promises dividend hike",2017-02-22 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtdGFnLWltbW9iaWxpZW4tcmFpc2VzLTIwMTctZ3VpZGFuYy1pZFVTQVNOMDAwNUhC0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.66,0.34,0.5574
BRIEF-Altagas Q4 adjusted FFO per share C$1.04,2017-02-23 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtYWx0YWdhcy1xNC1hZGp1c3RlZC1mZm8tcGVyLXNoYXJlLWlkVVNBU0IwQjFYNtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.595,0.405,0.5267
Factbox: EU outlines five post-Brexit scenarios to keep bloc together,2017-03-01 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtZXUtZnV0dXJlLWZhY3Rib3gtaWRVU0tCTjE2ODRYQ9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
