title,datetime,link,Negative,Neutral,Positive,Compound
49ers' Jed York transcript: 'You don't dismiss owners',2017-01-02 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vNDllcnMvYXJ0aWNsZS80OWVycy1KZWQtWW9yay10cmFuc2NyaXB0LVlvdS1kb24tdC0xMDgzMDk4NS5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
The best floats from the 128th annual Rose Parade,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vbmV3cy9hcnRpY2xlL1RoZS1iZXN0LWZsb2F0cy1mcm9tLXRoZS0xMjh0aC1hbm51YWwtUm9zZS1QYXJhZGUtMTA4MzEzNTcucGhw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.403,0.597,0.8555
"David Meltzer, SF Beat generation poet and musician, dies",2017-01-02 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vYm9va3MvYXJ0aWNsZS9EYXZpZC1NZWx0emVyLUJlYXQtR2VuZXJhdGlvbi1wb2V0LWFuZC1tdXNpY2lhbi0xMDgzMDQwOS5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Warriors try to improve defensive rebounding,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vd2FycmlvcnMvYXJ0aWNsZS9XYXJyaW9ycy10cnktdG8taW1wcm92ZS1kZWZlbnNpdmUtcmVib3VuZGluZy0xMDgzMTQ0MC5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.154,0.846,0.9001
'Barefoot Bucha' Rebrands As Blue Ridge Bucha,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmJldm5ldC5jb20vbmV3cy8yMDE3L2JhcmVmb290LWJ1Y2hhLXJlYnJhbmRzLWJsdWUtcmlkZ2UtYnVjaGEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Stanford's defensive line star Thomas declares for NFL Draft,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vc3BvcnRzL2FydGljbGUvU3RhbmZvcmQtcy1kZWZlbnNpdmUtbGluZS1zdGFyLVRob21hcy1kZWNsYXJlcy0xMDgzNTE0NS5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.854,0.146,0.0516
iXL Electrolytes + Amino Acids Debuts New Look,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmJldm5ldC5jb20vbmV3cy8yMDE3L2l4bC1lbGVjdHJvbHl0ZXMtYW1pbm8tYWNpZHMtZGVidXRzLW5ldy1sb29rL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Sprouts opening third Colorado Springs location this spring,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmZveDIxbmV3cy5jb20vbmV3cy9zcHJvdXRzLW9wZW5pbmctdGhpcmQtY29sb3JhZG8tc3ByaW5ncy1sb2NhdGlvbi10aGlzLXNwcmluZy_SAV9odHRwczovL3d3dy5mb3gyMW5ld3MuY29tL25ld3Mvc3Byb3V0cy1vcGVuaW5nLXRoaXJkLWNvbG9yYWRvLXNwcmluZ3MtbG9jYXRpb24tdGhpcy1zcHJpbmcvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Judge issues suspended sentence for trooper's off-duty crash ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiqwFodHRwczovL3d3dy5lYWdsZXRyaWJ1bmUuY29tL25ld3MvbWVycmltYWNrX3ZhbGxleS9qdWRnZS1pc3N1ZXMtc3VzcGVuZGVkLXNlbnRlbmNlLWZvci10cm9vcGVycy1vZmYtZHV0eS1jcmFzaC1jb252aWN0aW9uL2FydGljbGVfMDQxYmI2ZmUtODg5MS01MTQ0LTlkY2UtYTAyZjI1OTBmZDJmLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.588,0.294,0.118,-0.8126
"Uprooted by war, fearing troops, Myanmar girls learn karate",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vd29ybGQvYXJ0aWNsZS9VcHJvb3RlZC1ieS13YXItZmVhcmluZy10cm9vcHMtTXlhbm1hci1naXJscy0xMDgzODA5NS5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.67,0.33,0.0,-0.9349
Daily Greens' Lemonade-Inspired “Green ADE” Line Launches at ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmJldm5ldC5jb20vbmV3cy8yMDE3L2RhaWx5LWdyZWVucy1sZW1vbmFkZS1pbnNwaXJlZC1ncmVlbi1hZGUtbGluZS1sYXVuY2hlcy1jb3N0Y28v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.522,0.478,0.8126
MIT scientists: California should brace for 3 more monster storms per ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vc2NpZW5jZS9hcnRpY2xlL01JVC1zY2llbnRpc3RzLU1vbnN0ZXItc3Rvcm1zLXdpbGwtdHJpcGxlLWluLTEwODM1MzExLnBocNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Zaza Pachulia credits native Georgia for All-Star voting surge,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vd2FycmlvcnMvYXJ0aWNsZS9aYXphLVBhY2h1bGlhLWNyZWRpdHMtbmF0aXZlLUdlb3JnaWEtZm9yLUFsbC1TdGFyLTEwODQwNzgzLnBocNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.6369
"Giant Eagle, Walmart, Kmart announce closings",2017-01-06 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LnN1cGVybWFya2V0bmV3cy5jb20vcmV0YWlsLWZpbmFuY2lhbC9naWFudC1lYWdsZS13YWxtYXJ0LWttYXJ0LWFubm91bmNlLWNsb3Npbmdz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
