title,datetime,link,Negative,Neutral,Positive,Compound
Linksys Velop Wi-Fi router review: One of the best mesh network ...,2017-01-02 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3Lm1hY3dvcmxkLmNvbS9hcnRpY2xlLzIyOTM4OC9saW5rc3lzLXZlbG9wLXdpLWZpLXJvdXRlci1yZXZpZXctb25lLW9mLXRoZS1iZXN0LW1lc2gtbmV0d29yay1zeXN0ZW1zLXRvLWRhdGUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.549,0.451,0.8555
3 Reasons TerraForm Power Inc Stock Could Rise,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvMy1yZWFzb25zLXRlcnJhZm9ybS1wb3dlci1pbmMtc3RvY2stY291bGQtcmlzZS0yMDE3LTAxLTAy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Key For Partners: 10 Business-Friendly Features In Intel's Core vPro ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL3d3dy5jcm4uY29tL3NsaWRlLXNob3dzL2NvbXBvbmVudHMtcGVyaXBoZXJhbHMvMzAwMDgzMjYzL2tleS1mb3ItcGFydG5lcnMtMTAtYnVzaW5lc3MtZnJpZW5kbHktZmVhdHVyZXMtaW4taW50ZWxzLWNvcmUtdnByby1wcm9jZXNzb3IuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.565,0.435,0.7506
Qualcomm's 10nm Snapdragon 835 is faster and less power hungry ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LnRlY2hzcG90LmNvbS9uZXdzLzY3NjE5LXF1YWxjb21tLTEwbm0tc25hcGRyYWdvbi04MzUtZmFzdGVyLWxlc3MtcG93ZXItaHVuZ3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
See Who's Using Your Wi-Fi & Boot Them Off with Your Android,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vYW5kcm9pZC5nYWRnZXRoYWNrcy5jb20vaG93LXRvL3NlZS13aG9zLXVzaW5nLXlvdXItd2ktZmktYm9vdC10aGVtLW9mZi13aXRoLXlvdXItYW5kcm9pZC0wMTc1ODMzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The 10 Coolest Smartwatches Of 2016,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmNybi5jb20vc2xpZGUtc2hvd3MvY29tcG9uZW50cy1wZXJpcGhlcmFscy8zMDAwODMzMjMvdGhlLTEwLWNvb2xlc3Qtc21hcnR3YXRjaGVzLW9mLTIwMTYuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Daily or the Weekly Chart? Can't We Have Both? - RealMoney,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vcmVhbG1vbmV5LnRoZXN0cmVldC5jb20vYXJ0aWNsZXMvMDEvMDkvMjAxNy9kYWlseS1vci13ZWVrbHktY2hhcnQtY2FudC13ZS1oYXZlLWJvdGjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Troubleshooting tips for the 5 most common Linux issues,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vb3BlbnNvdXJjZS5jb20vYXJ0aWNsZS8xNy8xL3llYXJib29rLWxpbnV4LXRyb3VibGVzaG9vdGluZy10aXBz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.606,0.394,0.3818
How Yahoo came up with its new name: Altaba,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9uZXdzL3RoZS1zd2l0Y2gvd3AvMjAxNy8wMS8wOS9ob3cteWFob28tY2FtZS11cC13aXRoLWl0cy1uZXctbmFtZS1hbHRhYmEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Russ Mann Named President, CEO of B2G Intell Firm Onvia; D. Van ...",2017-01-10 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmdvdmNvbndpcmUuY29tLzIwMTcvMDEvcnVzcy1tYW5uLW5hbWVkLXByZXNpZGVudC1jZW8tb2YtYjJnLWludGVsbC1maXJtLW9udmlhLWQtdmFuLXNraWxsaW5nLWNvbW1lbnRzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
