title,datetime,link,Negative,Neutral,Positive,Compound
Renesas Electronics and TTTech develop high-performance automotive prototype ECU,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1pbnRlcm5hdGlvbmFsL3JlbmVzYXMtZWxlY3Ryb25pY3MtdHR0ZWNoLWRldmVsb3AtcGVyZm9ybWFuY2UtYXV0b21vdGl2ZS1wcm90b3R5cGUtZWN1LTIzMTY20gGAAWh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1pbnRlcm5hdGlvbmFsL3JlbmVzYXMtZWxlY3Ryb25pY3MtdHR0ZWNoLWRldmVsb3AtcGVyZm9ybWFuY2UtYXV0b21vdGl2ZS1wcm90b3R5cGUtZWN1LTIzMTY2P2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Visteon Displays All-Digital Vehicle Cockpit with Advanced Instrument Clusters and Displays,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiowFodHRwczovL2F1dG8uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL2F1dG8tdGVjaG5vbG9neS92aXN0ZW9uLWRpc3BsYXlzLWFsbC1kaWdpdGFsLXZlaGljbGUtY29ja3BpdC13aXRoLWFkdmFuY2VkLWluc3RydW1lbnQtY2x1c3RlcnMtYW5kLWRpc3BsYXlzLzU2Mzg4NzE10gGnAWh0dHBzOi8vYXV0by5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL2F1dG8tdGVjaG5vbG9neS92aXN0ZW9uLWRpc3BsYXlzLWFsbC1kaWdpdGFsLXZlaGljbGUtY29ja3BpdC13aXRoLWFkdmFuY2VkLWluc3RydW1lbnQtY2x1c3RlcnMtYW5kLWRpc3BsYXlzLzU2Mzg4NzE1?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.727,0.273,0.4588
Gentex: A Company With A Market Cap Of Nearly $6 Billion Seems ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3NlZWtpbmdhbHBoYS5jb20vYXJ0aWNsZS80MDM1NzMzLWdlbnRleC1jb21wYW55LW1hcmtldC1jYXAtb2YtbmVhcmx5LTYtYmlsbGlvbi1zZWVtcy10by1iZS1vdmVyc3RhdGluZy1wcm9maXRzLXNpZ25pZmljYW50bHnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
TMEIC to supply Virginia port with world's largest automated cranes ...,2017-01-13 00:00:00,https://news.google.com/./articles/CBMirAFodHRwczovL3JvYm90aWNzYW5kYXV0b21hdGlvbm5ld3MuY29tLzIwMTcvMDEvMTMvdG1laWMtdG8tc3VwcGx5LWF1dG9tYXRpb24tc29sdXRpb24tdG8tdmlyZ2luaWEtcG9ydC1mb3Itd29ybGRzLWxhcmdlc3QtYXNjLWNyYW5lcy1wcm9qZWN0LWluLWRlYWwtd29ydGgtNjcwLW1pbGxpb24vMTA1NDgv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Beyond Buffett: How To Build Wealth Copying 9 Other Value Stock Pickers,2017-02-22 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamFuZXRub3ZhY2svMjAxNy8wMi8yMi9iZXlvbmQtYnVmZmV0dC1ob3ctdG8tYnVpbGQtd2VhbHRoLWNvcHlpbmctOS1vdGhlci12YWx1ZS1zdG9jay1waWNrZXJzL9IBf2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamFuZXRub3ZhY2svMjAxNy8wMi8yMi9iZXlvbmQtYnVmZmV0dC1ob3ctdG8tYnVpbGQtd2VhbHRoLWNvcHlpbmctOS1vdGhlci12YWx1ZS1zdG9jay1waWNrZXJzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.395,0.605,0.8807
UAW shuts down strike at Kansas City auto parts supplier plant,2017-02-28 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vd3d3Lndzd3Mub3JnL2VuL2FydGljbGVzLzIwMTcvMDIvMjgvY2hhbC1mMjguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7906
"The future of Nissan, according to ex-chief designer Shiro Nakamura",2017-04-06 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1pbnRlcm5hdGlvbmFsL2Z1dHVyZS1uaXNzYW4tY2hpZWYtZGVzaWduZXItc2hpcm8tbmFrYW11cmEtMjQyNTDSAWRodHRwczovL3d3dy5hdXRvY2FycHJvLmluL25ld3MtaW50ZXJuYXRpb25hbC9mdXR1cmUtbmlzc2FuLWNoaWVmLWRlc2lnbmVyLXNoaXJvLW5ha2FtdXJhLTI0MjUwP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
IoT Monthly Review: Investing In Hardware-As-A-Service,2017-04-20 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNjM4MzMtaW90LW1vbnRobHktcmV2aWV3LWludmVzdGluZy1pbi1oYXJkd2FyZS1zZXJ2aWNl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Eileen Drake, CEO, President of Aerojet Rocketdyne to give UAH ...",2017-04-24 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LnVhaC5lZHUvbmV3cy9jYW1wdXMvZWlsZWVuLWRyYWtlLWNlby1wcmVzaWRlbnQtb2YtYWVyb2pldC1yb2NrZXRkeW5lLXRvLWdpdmUtdWFoLXNwcmluZy1jb21tZW5jZW1lbnQtYWRkcmVzc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Indian twins become billionaires riding family’s Bajaj scooter draft | Mint,2017-05-16 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9Db21wYW5pZXMvWVdmUEsxUGdYOWFqMFRjR0V6SjY3Si9JbmRpYW4tdHdpbnMtYmVjb21lLWJpbGxpb25haXJlcy1yaWRpbmctZmFtaWx5cy1CYWphai1zY29vdC5odG1s0gGEAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9Db21wYW5pZXMvWVdmUEsxUGdYOWFqMFRjR0V6SjY3Si9JbmRpYW4tdHdpbnMtYmVjb21lLWJpbGxpb25haXJlcy1yaWRpbmctZmFtaWx5cy1CYWphai1zY29vdC5odG1sP2ZhY2V0PWFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
