title,datetime,link,Negative,Neutral,Positive,Compound
"Core Banking Software Market Is Booming Worldwide |SAP SE, Oracle, Infosys, FIS",2018-10-26 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8xMzMxOTAyL2NvcmUtYmFua2luZy1zb2Z0d2FyZS1tYXJrZXQtaXMtYm9vbWluZy13b3JsZHdpZGUtc2FwLXNlLW9yYWNsZS1pbmZvc3lzLWZpcy5odG1s0gFzaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMTMzMTkwMi9jb3JlLWJhbmtpbmctc29mdHdhcmUtbWFya2V0LWlzLWJvb21pbmctd29ybGR3aWRlLXNhcC1zZS1vcmFjbGUtaW5mb3N5cy1maXMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.667,0.333,0.7184
"Loan Servicing Software Market Outlook to 2023 ? Fiserv, Mortgage Builder, Nortridge Software, Shaw Systems As",2018-11-02 00:00:00,https://news.google.com/./articles/CBMihAJodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTM0NzAxMC9sb2FuLXNlcnZpY2luZy1zb2Z0d2FyZS1tYXJrZXQtb3V0bG9vay10by0yMDIzLWZpc2Vydi1tb3J0Z2FnZS1idWlsZGVyLW5vcnRyaWRnZS1zb2Z0d2FyZS1zaGF3LXN5c3RlbXMtYXNzb2NpYXRlcy1hbHRpc291cmNlLXBvcnRmb2xpby1zb2x1dGlvbnMtYXBwbGllZC1idXNpbmVzcy1zb2Z0d2FyZS1jYXNzaW9wYWUtYXV0b3BhbC1zb2Z0d2FyZS1jLWxvYW5zLWNsb3VkLWxlbmRpbmcuaHRtbNIBgwJodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8xMzQ3MDEwL2xvYW4tc2VydmljaW5nLXNvZnR3YXJlLW1hcmtldC1vdXRsb29rLXRvLTIwMjMtZmlzZXJ2LW1vcnRnYWdlLWJ1aWxkZXItbm9ydHJpZGdlLXNvZnR3YXJlLXNoYXctc3lzdGVtcy1hc3NvY2lhdGVzLWFsdGlzb3VyY2UtcG9ydGZvbGlvLXNvbHV0aW9ucy1hcHBsaWVkLWJ1c2luZXNzLXNvZnR3YXJlLWNhc3Npb3BhZS1hdXRvcGFsLXNvZnR3YXJlLWMtbG9hbnMtY2xvdWQtbGVuZGluZy5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Financial Planning Software Market by Top Players ? PIEtech , Inc., eMoney Advisor, Money Tree, WealthTec, Olt",2018-11-13 00:00:00,https://news.google.com/./articles/CBMi5QFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTM2NjgzNC9maW5hbmNpYWwtcGxhbm5pbmctc29mdHdhcmUtbWFya2V0LWJ5LXRvcC1wbGF5ZXJzLXBpZXRlY2gtaW5jLWVtb25leS1hZHZpc29yLW1vbmV5LXRyZWUtd2VhbHRodGVjLW9sdGlzLXNvZnR3YXJlLWFkdmlzb3Itc29mdHdhcmUtZW52ZXN0bmV0LWluc3RyZWFtLXNvbHV0aW9ucy13ZWFsdGhjYXJlLWNhcGl0YWwtbWFuYWdlbWVudC5odG1s0gHkAWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzEzNjY4MzQvZmluYW5jaWFsLXBsYW5uaW5nLXNvZnR3YXJlLW1hcmtldC1ieS10b3AtcGxheWVycy1waWV0ZWNoLWluYy1lbW9uZXktYWR2aXNvci1tb25leS10cmVlLXdlYWx0aHRlYy1vbHRpcy1zb2Z0d2FyZS1hZHZpc29yLXNvZnR3YXJlLWVudmVzdG5ldC1pbnN0cmVhbS1zb2x1dGlvbnMtd2VhbHRoY2FyZS1jYXBpdGFsLW1hbmFnZW1lbnQuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.833,0.167,0.3818
"Veterinary Imaging Software Market Witness Huge Growth by 2025 | Leading Key Players- IDEXX Laboratories, Patt",2018-12-08 00:00:00,https://news.google.com/./articles/CBMisgFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTQyNjQ4Ni92ZXRlcmluYXJ5LWltYWdpbmctc29mdHdhcmUtbWFya2V0LXdpdG5lc3MtaHVnZS1ncm93dGgtYnktMjAyNS1sZWFkaW5nLWtleS1wbGF5ZXJzLWlkZXh4LWxhYm9yYXRvcmllcy1wYXR0ZXJzb24tY29tcGFuaWVzLXZldHRlci1zb2Z0d2FyZS5odG1s0gGxAWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzE0MjY0ODYvdmV0ZXJpbmFyeS1pbWFnaW5nLXNvZnR3YXJlLW1hcmtldC13aXRuZXNzLWh1Z2UtZ3Jvd3RoLWJ5LTIwMjUtbGVhZGluZy1rZXktcGxheWVycy1pZGV4eC1sYWJvcmF0b3JpZXMtcGF0dGVyc29uLWNvbXBhbmllcy12ZXR0ZXItc29mdHdhcmUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.585,0.415,0.8316
"How Future Innovations in Digital Persona Fingerprint Reader Software Market emerging with Safran, NEC Technol",2018-12-28 00:00:00,https://news.google.com/./articles/CBMiuQFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTQ2MzI5NC9ob3ctZnV0dXJlLWlubm92YXRpb25zLWluLWRpZ2l0YWwtcGVyc29uYS1maW5nZXJwcmludC1yZWFkZXItc29mdHdhcmUtbWFya2V0LWVtZXJnaW5nLXdpdGgtc2FmcmFuLW5lYy10ZWNobm9sb2dpZXMtaW5kaWEtcHJpdmF0ZS1saW1pdGVkLWZ1aml0c3UuaHRtbNIBuAFodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8xNDYzMjk0L2hvdy1mdXR1cmUtaW5ub3ZhdGlvbnMtaW4tZGlnaXRhbC1wZXJzb25hLWZpbmdlcnByaW50LXJlYWRlci1zb2Z0d2FyZS1tYXJrZXQtZW1lcmdpbmctd2l0aC1zYWZyYW4tbmVjLXRlY2hub2xvZ2llcy1pbmRpYS1wcml2YXRlLWxpbWl0ZWQtZnVqaXRzdS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.724,0.276,0.6369
Exclusive Statistical Report on Credit Risk Management Software For Banks Market: Industry to Observe Strong D,2019-04-26 00:00:00,https://news.google.com/./articles/CBMi9gFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTcyMDMxOC9leGNsdXNpdmUtc3RhdGlzdGljYWwtcmVwb3J0LW9uLWNyZWRpdC1yaXNrLW1hbmFnZW1lbnQtc29mdHdhcmUtZm9yLWJhbmtzLW1hcmtldC1pbmR1c3RyeS10by1vYnNlcnZlLXN0cm9uZy1kZXZlbG9wbWVudC1ieS0yMDI1LWluLWRlcHRoLWFuYWx5c2lzLWJ5LWdsb2JhbC1sZWFkZXJzLXN1Y2gtYXMtaWJtLW9yYWNsZS1jb3Jwb3JhdGlvbi1zYXAtc2Utc2FzLmh0bWzSAfUBaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMTcyMDMxOC9leGNsdXNpdmUtc3RhdGlzdGljYWwtcmVwb3J0LW9uLWNyZWRpdC1yaXNrLW1hbmFnZW1lbnQtc29mdHdhcmUtZm9yLWJhbmtzLW1hcmtldC1pbmR1c3RyeS10by1vYnNlcnZlLXN0cm9uZy1kZXZlbG9wbWVudC1ieS0yMDI1LWluLWRlcHRoLWFuYWx5c2lzLWJ5LWdsb2JhbC1sZWFkZXJzLXN1Y2gtYXMtaWJtLW9yYWNsZS1jb3Jwb3JhdGlvbi1zYXAtc2Utc2FzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.139,0.348,0.513,0.8625
"Marketing Automation Software Market Is Booming Worldwide | HubSpot, Marketo, Act-On Software, Salesforce",2019-05-07 00:00:00,https://news.google.com/./articles/CBMijQFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTczMDAyNS9tYXJrZXRpbmctYXV0b21hdGlvbi1zb2Z0d2FyZS1tYXJrZXQtaXMtYm9vbWluZy13b3JsZHdpZGUtaHVic3BvdC1tYXJrZXRvLWFjdC1vbi1zb2Z0d2FyZS1zYWxlc2ZvcmNlLmh0bWzSAYwBaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMTczMDAyNS9tYXJrZXRpbmctYXV0b21hdGlvbi1zb2Z0d2FyZS1tYXJrZXQtaXMtYm9vbWluZy13b3JsZHdpZGUtaHVic3BvdC1tYXJrZXRvLWFjdC1vbi1zb2Z0d2FyZS1zYWxlc2ZvcmNlLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.667,0.333,0.7184
Paycor Acquires Ximble Scheduling,2019-05-21 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZS8yMDE5LzA1LzIxLzE4MzM0NjMvMC9lbi9QYXljb3ItQWNxdWlyZXMtWGltYmxlLVNjaGVkdWxpbmcuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Global Digital Marketing Software Market | Segmentation, Application, Industry Size, Technology, Regional Anal",2019-06-18 00:00:00,https://news.google.com/./articles/CBMi3QFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTc4MDAyMy9nbG9iYWwtZGlnaXRhbC1tYXJrZXRpbmctc29mdHdhcmUtbWFya2V0LXNlZ21lbnRhdGlvbi1hcHBsaWNhdGlvbi1pbmR1c3RyeS1zaXplLXRlY2hub2xvZ3ktcmVnaW9uYWwtYW5hbHlzaXMtZGV2ZWxvcG1lbnQtbWFqb3ItY29tcGFuaWVzLXJlc2VhcmNoLWFuYWx5c2lzLWFuZC1mb3JlY2FzdC10by0yMDE5LTIwMjYuaHRtbNIB3AFodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8xNzgwMDIzL2dsb2JhbC1kaWdpdGFsLW1hcmtldGluZy1zb2Z0d2FyZS1tYXJrZXQtc2VnbWVudGF0aW9uLWFwcGxpY2F0aW9uLWluZHVzdHJ5LXNpemUtdGVjaG5vbG9neS1yZWdpb25hbC1hbmFseXNpcy1kZXZlbG9wbWVudC1tYWpvci1jb21wYW5pZXMtcmVzZWFyY2gtYW5hbHlzaXMtYW5kLWZvcmVjYXN0LXRvLTIwMTktMjAyNi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Education Enterprise Resource Planning (ERP) Software Market Growth Factors 2019 | SAP, Oracle, Blackbaud, Del",2019-06-27 00:00:00,https://news.google.com/./articles/CBMiuQFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTc4OTc4OS9lZHVjYXRpb24tZW50ZXJwcmlzZS1yZXNvdXJjZS1wbGFubmluZy1lcnAtc29mdHdhcmUtbWFya2V0LWdyb3d0aC1mYWN0b3JzLTIwMTktc2FwLW9yYWNsZS1ibGFja2JhdWQtZGVsbC1lcGljb3Itc29mdHdhcmUtZWxsdWNpYW4tamVuemFiYXItaW5mb3IuaHRtbNIBuAFodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8xNzg5Nzg5L2VkdWNhdGlvbi1lbnRlcnByaXNlLXJlc291cmNlLXBsYW5uaW5nLWVycC1zb2Z0d2FyZS1tYXJrZXQtZ3Jvd3RoLWZhY3RvcnMtMjAxOS1zYXAtb3JhY2xlLWJsYWNrYmF1ZC1kZWxsLWVwaWNvci1zb2Z0d2FyZS1lbGx1Y2lhbi1qZW56YWJhci1pbmZvci5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.741,0.259,0.6369
"OCR Software Market Outlook -Industry Growth Factors, Market Revenue and More",2019-10-11 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8xODQ3MzExL29jci1zb2Z0d2FyZS1tYXJrZXQtb3V0bG9vay1pbmR1c3RyeS1ncm93dGgtZmFjdG9ycy1tYXJrZXTSAV1odHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8xODQ3MzExL29jci1zb2Z0d2FyZS1tYXJrZXQtb3V0bG9vay1pbmR1c3RyeS1ncm93dGgtZmFjdG9ycy1tYXJrZXQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.656,0.344,0.6369
Why Party City Stock Crashed Today,2021-01-13 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvd2h5LXBhcnR5LWNpdHktc3RvY2stY3Jhc2hlZC10b2RheS0yMDIxLTAxLTEz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.476,0.524,0.6597
Alteryx,2021-02-09 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzM2NjAyNzAtYWx0ZXJ5eC1ndWlkYW5jZS1kaXNhcHBvaW50cy1vZmZzZXR0aW5nLXE0LWJlYXRz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bristol Myers (BMY) is an Incredible Growth Stock: 3 Reasons Why,2021-02-17 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvYnJpc3RvbC1teWVycy1ibXktaXMtYW4taW5jcmVkaWJsZS1ncm93dGgtc3RvY2s6LTMtcmVhc29ucy13aHktMjAyMS0wMi0xN9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.352,0.648,0.8807
"Paycor, one of Greater Cincinnati's largest private companies, plans ...",2021-06-22 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaW5jaW5uYXRpL25ld3MvMjAyMS8wNi8yMi9hbm90aGVyLW9mLWdyZWF0ZXItY2luY2lubmF0aS1zLWxhcmdlc3QtcHJpdmF0ZS1jby5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.493,0.507,0.8481
Box says Starboard Value rejected settlement attempts (NYSE:BOX),2021-07-06 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzM3MTI4OTUtYm94LXNheXMtc3RhcmJvYXJkLXZhbHVlLXJlamVjdGVkLXNldHRsZW1lbnQtYXR0ZW1wdHPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.289,0.461,0.25,-0.1531
IPO News: Here’s what to know when Paycor goes public next week,2021-07-15 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vbmV3cy5hbHBoYXN0cmVldC5jb20vaXBvLW5ld3MtaGVyZXMtd2hhdC10by1rbm93LXdoZW4tcGF5Y29yLWdvZXMtcHVibGljLW5leHQtd2Vlay_SAV9odHRwczovL25ld3MuYWxwaGFzdHJlZXQuY29tL2lwby1uZXdzLWhlcmVzLXdoYXQtdG8ta25vdy13aGVuLXBheWNvci1nb2VzLXB1YmxpYy1uZXh0LXdlZWsvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Paycor Announces Pricing of Initial Public Offering,2021-07-20 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZS8yMDIxLzA3LzIxLzIyNjYxMjcvMC9lbi9QYXljb3ItQW5ub3VuY2VzLVByaWNpbmctb2YtSW5pdGlhbC1QdWJsaWMtT2ZmZXJpbmcuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Should I Buy Ryan Specialty Group (RYAN) IPO Stock?,2021-07-20 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vbWFya2V0cmVhbGlzdC5jb20vcC9zaG91bGQtaS1idXktcnlhbi1zcGVjaWFsdHktZ3JvdXAtaXBvL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Asure Software: Our First Assessment (NASDAQ:ASUR),2021-07-21 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQ0NDAzMjgtYXN1cmUtc29mdHdhcmUtb3VyLWZpcnN0LWFzc2Vzc21lbnTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Human capital firm Paycor pops in Nasdaq debut, valued at $4.8 bln",2021-07-21 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2FwYXgtYmFja2VkLXBheWNvci12YWx1ZWQtNDgtYmxuLW5hc2RhcS1kZWJ1dC1zaGFyZXMtcmlzZS0yMDIxLTA3LTIxL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.678,0.322,0.5859
