title,datetime,link,Negative,Neutral,Positive,Compound
Enphase Vs. SolarEdge - The Changing Module Level Power ...,2017-06-02 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNzgzMzctZW5waGFzZS12cy1zb2xhcmVkZ2UtY2hhbmdpbmctbW9kdWxlLWxldmVsLXBvd2VyLWVsZWN0cm9uaWNzLWxhbmRzY2FwZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
American Solar Direct swerves into chapter 7 bankruptcy – pv ...,2017-06-09 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vcHYtbWFnYXppbmUtdXNhLmNvbS8yMDE3LzA2LzA5L2FtZXJpY2FuLXNvbGFyLWRpcmVjdC1zd2VydmVzLWludG8tY2hhcHRlci03LWJhbmtydXB0Y3kv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.455,0.545,0.0,-0.7184
New Microinverters and Metrics From Enphase in Its Race Against Time,2017-06-20 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmdyZWVudGVjaG1lZGlhLmNvbS9hcnRpY2xlcy9yZWFkL25ldy1taWNyb2ludmVydGVycy1hbmQtbWV0cmljcy1mcm9tLWVucGhhc2UtaW4taXRzLXJhY2UtYWdhaW5zdC10aW1l0gFvaHR0cHM6Ly93d3cuZ3JlZW50ZWNobWVkaWEuY29tL2FtcC9hcnRpY2xlL25ldy1taWNyb2ludmVydGVycy1hbmQtbWV0cmljcy1mcm9tLWVucGhhc2UtaW4taXRzLXJhY2UtYWdhaW5zdC10aW1l?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Does Coal Stand a Chance Against Renewable Energy?,2017-06-21 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZ3JlYXRzcGVjdWxhdGlvbnMvMjAxNy8wNi8yMS9kb2VzLWNvYWwtc3RhbmQtYS1jaGFuY2UtYWdhaW5zdC1yZW5ld2FibGUtZW5lcmd5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.326,0.674,0.7351
Entire SolarEdge Inverter Line Now Available with UL 1741 SA ...,2017-07-06 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy8yMDE3LzA3L3Byd2ViMTQ0ODI4MDYuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
SolarEdge HD Wave Review: The World's Smallest And Most ...,2017-07-20 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnNvbGFycXVvdGVzLmNvbS5hdS9ibG9nL3NvbGFyZWRnZS1oZC13YXZlLXJldmlldy13b3JsZHMtc21hbGxlc3QtZWZmaWNpZW50LXN0cmluZy1pbnZlcnRlci_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Nissan ProPILOT Assist Technology Reduces Stop-&-Go Highway Driving, Ready For US Launch",2017-07-22 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vY2xlYW50ZWNobmljYS5jb20vMjAxNy8wNy8yMi9uaXNzYW4tcHJvcGlsb3QtYXNzaXN0LXRlY2hub2xvZ3ktcmVkdWNlcy1zdG9wLWdvLWhpZ2h3YXktZHJpdmluZy1yZWFkeS11cy1sYXVuY2gv0gF7aHR0cHM6Ly9jbGVhbnRlY2huaWNhLmNvbS8yMDE3LzA3LzIyL25pc3Nhbi1wcm9waWxvdC1hc3Npc3QtdGVjaG5vbG9neS1yZWR1Y2VzLXN0b3AtZ28taGlnaHdheS1kcml2aW5nLXJlYWR5LXVzLWxhdW5jaC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.207,0.549,0.244,0.1531
Enphase Is Back With a Microinverter-Integrated Solar Module,2017-07-27 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmdyZWVudGVjaG1lZGlhLmNvbS9hcnRpY2xlcy9yZWFkL2VucGhhc2UtbGF1bmNoZXMtaW50ZWdyYXRlZC1hYy1zb2xhci1tb2R1bGUtbGctamlua2_SAV9odHRwczovL3d3dy5ncmVlbnRlY2htZWRpYS5jb20vYW1wL2FydGljbGUvZW5waGFzZS1sYXVuY2hlcy1pbnRlZ3JhdGVkLWFjLXNvbGFyLW1vZHVsZS1sZy1qaW5rbw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Tesla begins pilot deployment of its Solar Roof,2017-08-02 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vcHYtbWFnYXppbmUtdXNhLmNvbS8yMDE3LzA4LzAyL3Rlc2xhLWJlZ2lucy1kZXBsb3ltZW50LW9mLWl0cy1zb2xhci1yb29mL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Enphase appoints new president/CEO from Cypress Semiconductor,2017-09-06 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vcHYtbWFnYXppbmUtdXNhLmNvbS8yMDE3LzA5LzA2L2VucGhhc2UtYXBwb2ludHMtbmV3LXByZXNpZGVudGNlby1mcm9tLWN5cHJlc3Mtc2VtaWNvbmR1Y3Rvci_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
SolarEdge and LG Electronics Join Forces to Provide New Solar ...,2017-09-11 00:00:00,https://news.google.com/./articles/CBMinAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDkxMTAwNTI2OS9lbi9Tb2xhckVkZ2UtYW5kLUxHLUVsZWN0cm9uaWNzLUpvaW4tRm9yY2VzLXRvLVByb3ZpZGUtTmV3LVNvbGFyLU1vZHVsZXMtZm9yLXRoZS1Ob3J0aC1BbWVyaWNhbi1NYXJrZXTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.673,0.327,0.5267
Enphase no longer threatened with delisting – pv magazine USA,2017-09-21 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vcHYtbWFnYXppbmUtdXNhLmNvbS8yMDE3LzA5LzIxL2VucGhhc2Utbm8tbG9uZ2VyLXRocmVhdGVuZWQtd2l0aC1kZWxpc3Rpbmcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.648,0.352,0.0,-0.8807
Kryon Systems Raises $12 Million Series B Funding Round to Lead ...,2017-10-02 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxNy8xMC8wMi8xMTM4ODQ1LzAvZW4vS3J5b24tU3lzdGVtcy1SYWlzZXMtMTItTWlsbGlvbi1TZXJpZXMtQi1GdW5kaW5nLVJvdW5kLXRvLUxlYWQtdGhlLU5leHQtR2VuZXJhdGlvbi1vZi1SUEEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Upgraded NK-32 Engine Designed For Russian Tu-160 Bombers ...,2017-10-06 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAxNy8xMC8wNi91cGdyYWRlZC1uay0zMi1lbmdpbmUtZGVzaWduZWQtZm9yLXJ1c3NpYW4tdHUtMTYwLWJvbWJlcnMtZW50ZXJzLXRlc3RpbmctcGhhc2UuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Indonesia's Richest 2017 – Part 1: Hartono Brothers Rank 1st,2017-12-02 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vZnhkYWlseXJlcG9ydC5jb20vaW5kb25lc2lhcy1yaWNoZXN0LTIwMTctcGFydC0xLWhhcnRvbm8tYnJvdGhlcnMtcmFuay0xc3Qv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.508,0.492,0.7783
Workhorse Gets Approved To Test Its SureFly Electric Hybrid Helicopter,2018-01-05 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vY2xlYW50ZWNobmljYS5jb20vMjAxOC8wMS8wNS93b3JraG9yc2UtZ2V0cy1hcHByb3ZlZC10ZXN0LXN1cmVmbHktZWxlY3RyaWMtaHlicmlkLWhlbGljb3B0ZXIv0gFpaHR0cHM6Ly9jbGVhbnRlY2huaWNhLmNvbS8yMDE4LzAxLzA1L3dvcmtob3JzZS1nZXRzLWFwcHJvdmVkLXRlc3Qtc3VyZWZseS1lbGVjdHJpYy1oeWJyaWQtaGVsaWNvcHRlci9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
All New Flyer Facilities Can Now Manufacture Xcelsior CHARGE Battery-Electric Buses,2018-01-05 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vY2xlYW50ZWNobmljYS5jb20vMjAxOC8wMS8wNS9uZXctZmx5ZXItZmFjaWxpdGllcy1jYW4tbm93LW1hbnVmYWN0dXJlLXhjZWxzaW9yLWNoYXJnZS1iYXR0ZXJ5LWVsZWN0cmljLWJ1c2VzL9IBeWh0dHBzOi8vY2xlYW50ZWNobmljYS5jb20vMjAxOC8wMS8wNS9uZXctZmx5ZXItZmFjaWxpdGllcy1jYW4tbm93LW1hbnVmYWN0dXJlLXhjZWxzaW9yLWNoYXJnZS1iYXR0ZXJ5LWVsZWN0cmljLWJ1c2VzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Enphase Energy's Bitcoin (NASDAQ:ENPH),2018-01-10 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMzY1MzktZW5waGFzZS1lbmVyZ3lzLWJpdGNvaW7SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.4939
"Drowning In Fossil Fuel Waste, These 3 Solar Companies Can Help",2018-03-05 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNTM1MjItZHJvd25pbmctaW4tZm9zc2lsLWZ1ZWwtd2FzdGUtMy1zb2xhci1jb21wYW5pZXMtY2FuLWhlbHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.567,0.206,0.227,-0.8225
Musk hints at 1 GWh battery as Tesla solar power installations fall ...,2018-05-03 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vcHYtbWFnYXppbmUtdXNhLmNvbS8yMDE4LzA1LzAzL3Rlc2xhLWVuZXJneS1zdG9yYWdlLWRlcGxveW1lbnRzLXdheS11cC1zb2xhci1zbG93cy1mdXJ0aGVyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
SolarEdge buys Israeli UPS co Gamatronic - Globes,2018-05-10 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtc29sYXJlZGdlLWJ1eXMtaXNyYWVsaS11cHMtY28tZ2FtYXRyb25pYy0xMDAxMjM1NjQw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Solar Panel Stocks on Fire as California Plans to Go Green,2018-05-10 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vbWFya2V0cy9zb2xhci1wYW5lbC1zdG9ja3MtMTQ1ODU5ODDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.352,0.648,0.0,-0.5859
"Looking to Enter UPS Market, SolarEdge to Buy Gamatronic Assets ...",2018-05-13 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LmNhbGNhbGlzdGVjaC5jb20vY3RlY2gvYXJ0aWNsZXMvMCw3MzQwLEwtMzczNzkzOSwwMC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.636,0.364,0.6124
"Charting a slow-motion breakout attempt, Dow 25,000 (still) under siege",2018-05-22 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9jaGFydGluZy1hLXNsb3ctbW90aW9uLWJyZWFrb3V0LWF0dGVtcHQtZG93LTI1MDAwLXN0aWxsLXVuZGVyLXNpZWdlLTIwMTgtMDUtMjItMTIxMDM1NTI20gF-aHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS9jaGFydGluZy1hLXNsb3ctbW90aW9uLWJyZWFrb3V0LWF0dGVtcHQtZG93LTI1MDAwLXN0aWxsLXVuZGVyLXNpZWdlLTIwMTgtMDUtMjItMTIxMDM1NTI2?hl=en-US&gl=US&ceid=US%3Aen,0.417,0.583,0.0,-0.7184
PV - SolarEdge launches new tool for easier design of solar energy ...,2018-06-06 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnJlbmV3YWJsZWVuZXJneW1hZ2F6aW5lLmNvbS9wdl9zb2xhci9zb2xhcmVkZ2UtbGF1bmNoZXMtbmV3LWRlc2lnbmVyLXRvb2wtZm9yLWVhc2llci0yMDE4MDYwNtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.467,0.533,0.8402
Verint CEO: We're looking to improve margins,2018-06-11 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtdmVyaW50LWNlby13ZXJlLWxvb2tpbmctdG8taW1wcm92ZS1tYXJnaW5zLTEwMDEyNDA4MzfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.7003
‘IHOPE it works.’ IHOP's name change gets some strong reactions,2018-06-12 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vaWhvcGUtd29ya3MtaWhvcHMtbmFtZS1jaGFuZ2UtMjExNTMyNjM2Lmh0bWzSAVRodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvdmlkZW8vaWhvcGUtd29ya3MtaWhvcHMtbmFtZS1jaGFuZ2UtMjExNTMyNjM2Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.765
SolarEdge Unveiling Electric Vehicle Charging Station at Intersolar ...,2018-06-20 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE4MDYyMDAwNTEyNi9lbi9Tb2xhckVkZ2UtVW52ZWlsaW5nLUVsZWN0cmljLVZlaGljbGUtQ2hhcmdpbmctU3RhdGlvbi1hdC1JbnRlcnNvbGFyLUV1cm9wZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Honda installs one of the largest commercial solar arrays in ...,2018-06-21 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnNvbGFycG93ZXJ3b3JsZG9ubGluZS5jb20vMjAxOC8wNi9ob25kYS1jb21tZXJjaWFsLXNvbGFyLWFycmF5LXNvdXRoZXJuLWNhbGlmb3JuaWEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Thinking about battery storage? Five things you should do first,2018-06-22 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vcmVuZXdlY29ub215LmNvbS5hdS90aGlua2luZy1iYXR0ZXJ5LXN0b3JhZ2UtZml2ZS10aGluZ3MtZmlyc3QtMzM5NTcv0gFRaHR0cHM6Ly9yZW5ld2Vjb25vbXkuY29tLmF1L3RoaW5raW5nLWJhdHRlcnktc3RvcmFnZS1maXZlLXRoaW5ncy1maXJzdC0zMzk1Ny9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Floating Solar Panel Industry Makes a Splash,2018-07-01 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LnBvd2VybWFnLmNvbS9mbG9hdGluZy1zb2xhci1wYW5lbC1pbmR1c3RyeS1tYWtlcy1hLXNwbGFzaC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
NYSE Delists Yingli Green Energy: 3 Solar Stocks to Buy,2018-07-03 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvbnlzZS1kZWxpc3RzLXlpbmdsaS1ncmVlbi1lbmVyZ3ktMy1zb2xhci1zdG9ja3MtYnV5LTIwMTgtMDctMDPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.352,0.423,0.225,-0.4215
Edge-of-grid farmers switch to solar and storage,2018-07-03 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LnB2LW1hZ2F6aW5lLWF1c3RyYWxpYS5jb20vMjAxOC8wNy8wMy9lZGdlLW9mLWdyaWQtZmFybWVycy1zd2l0Y2gtdG8tc29sYXItYW5kLXN0b3JhZ2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Solar inverters and automatic shutdown on the floor at Intersolar ...,2018-07-16 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vcHYtbWFnYXppbmUtdXNhLmNvbS8yMDE4LzA3LzE2L3NvbGFyLWludmVydGVycy1hbmQtYXV0b21hdGljLXNodXRkb3duLW9uLXRoZS1mbG9vci1hdC1pbnRlcnNvbGFyLW5vcnRoLWFtZXJpY2EtMjAxOC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
"RPCS partners with Array Technologies, Shoals, CAB Solar on ...",2018-07-26 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL3d3dy5zb2xhcnBvd2Vyd29ybGRvbmxpbmUuY29tLzIwMTgvMDcvcnBjcy1wYXJ0bmVycy13aXRoLWFycmF5LXRlY2hub2xvZ2llcy1zaG9hbHMtY2FiLXNvbGFyLW9uLXR1cm5rZXktcGx1Zy1uLXBsYXktc29sYXItdHJhY2tlci1zeXN0ZW0v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
This isn't your parents' SolarEdge – pv magazine USA,2018-07-27 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vcHYtbWFnYXppbmUtdXNhLmNvbS8yMDE4LzA3LzI3L3RoaXMtYWludC15b3VyLXBhcmVudHNzLXNvbGFyZWRnZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Tesla's mad growth in energy storage – pv magazine USA,2018-08-02 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vcHYtbWFnYXppbmUtdXNhLmNvbS8yMDE4LzA4LzAyL2Vsb24tbXVzay1lbmVyZ3ktc3RvcmFnZXMtbWFkLWdyb3d0aC1zZXZlcmFsLWh1bmRyZWQtc29sYXItcm9vZnMtaW5zdGFsbGVkL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.303,0.281,0.416,0.25
Sunrun: Nothing New Under The Sun (NASDAQ:RUN),2018-08-23 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMDE1NDAtc3VucnVuLW5vdGhpbmctbmV3LXVuZGVyLXN1btIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Tracking George Soros's Portfolio - Q2 2018 Update,2018-09-02 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMDM2NTMtdHJhY2tpbmctZ2VvcmdlLXNvcm9zcy1wb3J0Zm9saW8tcTItMjAxOC11cGRhdGXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
SolarEdge and Panasonic sitting in a tree… – pv magazine USA,2018-09-06 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vcHYtbWFnYXppbmUtdXNhLmNvbS8yMDE4LzA5LzA2L3NvbGFyZWRnZS1hbmQtcGFuYXNvbmljLXNpdHRpbmctaW4tYS10cmVlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Companies Outperforming the FANG+ Index Under President ...,2018-09-07 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvY29tcGFuaWVzLW91dHBlcmZvcm1pbmctdGhlLWZhbmctaW5kZXgtdW5kZXItcHJlc2lkZW50LWRvbmFsZC10cnVtcC04MjE3MDE1OTIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.444,0.556,0.7184
Enphase Energy Is Moving Swiftly (NASDAQ:ENPH),2018-09-12 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMDU4NDAtZW5waGFzZS1lbmVyZ3ktaXMtbW92aW5nLXN3aWZ0bHnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.377,0.623,0.765
"FFI, Clean Edge, and Alpha Vee Solutions Release Energy ...",2018-09-12 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2ZmaS1jbGVhbi1lZGdlLWFuZC1hbHBoYS12ZWUtc29sdXRpb25zLXJlbGVhc2UtZW5lcmd5LXRyYW5zaXRpb24tbG9uZy1zaG9ydC1zdHJhdGVneS0zMDA3MTEwMzkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.309,0.691,0.9042
"In South Sudan ghost town, peace deal not yet a reality By Reuters",2018-09-14 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmludmVzdGluZy5jb20vbmV3cy93b3JsZC1uZXdzL2luLXNvdXRoLXN1ZGFuLWdob3N0LXRvd24tcGVhY2UtZGVhbC1ub3QteWV0LWEtcmVhbGl0eS0xNjEwNDU10gFwaHR0cHM6Ly9tLmludmVzdGluZy5jb20vbmV3cy93b3JsZC1uZXdzL2luLXNvdXRoLXN1ZGFuLWdob3N0LXRvd24tcGVhY2UtZGVhbC1ub3QteWV0LWEtcmVhbGl0eS0xNjEwNDU1P2FtcE1vZGU9MQ?hl=en-US&gl=US&ceid=US%3Aen,0.217,0.422,0.361,0.5267
SolarEdge to Acquire Korean Battery Technology Company Kokam,2018-10-12 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vbWVyY29taW5kaWEuY29tL3NvbGFyZGdlLWFjcXVpcmUtYmF0dGVyeS1tYW51ZmFjdHVyaW5nLWtva2FtL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
