title,datetime,link,Negative,Neutral,Positive,Compound
New drug approvals took a nosedive in 2016. Here are the 22 that ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmZpZXJjZWJpb3RlY2guY29tL3NwZWNpYWwtcmVwb3J0L25ldy1kcnVnLWFwcHJvdmFscy10b29rLWEtbm9zZWRpdmUtMjAxNi1oZXJlLWFyZS0yMi1tYWRlLWdyYWRl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.435,0.565,0.7351
Supplement Maker Tried to Sue Pieter Cohen of Harvard for His ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc3VwcGxlbWVudC1tYWtlci10cmllZC10by1zdWUtcGlldGVyLWNvaGVuLW9mLWhhcnZhcmQtZm9yLWhpcy1yZXNlYXJjaC0yMDE3LTHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.455,0.545,0.0,-0.7184
"Young, Homeless, and at Risk in BC’s Interior",2017-01-17 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vdGhldHllZS5jYS9OZXdzLzIwMTcvMDEvMTcvWW91bmctSG9tZWxlc3MtaW4tQkMtSW50ZXJpb3Iv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.444,0.556,0.0,-0.4939
Priory director steps down following damning criticism,2017-01-21 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9uZXdzL2FydGljbGUtNDE0NDI4OC9QcmlvcnktZGlyZWN0b3Itc3RlcHMtZm9sbG93aW5nLWRhbW5pbmctY3JpdGljaXNtLmh0bWzSAWtodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvbmV3cy9hcnRpY2xlLTQxNDQyODgvYW1wL1ByaW9yeS1kaXJlY3Rvci1zdGVwcy1mb2xsb3dpbmctZGFtbmluZy1jcml0aWNpc20uaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.697,0.303,0.0,-0.8807
State approves new psychiatric beds for Marshall Pickens,2017-01-26 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmdyZWVudmlsbGVvbmxpbmUuY29tL3N0b3J5L25ld3MvMjAxNy8wMS8yNi9zdGF0ZS1hcHByb3Zlcy1uZXctcHN5Y2hpYXRyaWMtYmVkcy1tYXJzaGFsbC1waWNrZW5zLzk3MDg3NTUwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.577,0.423,0.6597
2017 Annual Report: Top 10 Pipelines – PharmaLive,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LnBoYXJtYWxpdmUuY29tL2FubnVhbC1yZXBvcnQtdG9wLTEwLXBpcGVsaW5lcy0yMDE3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.606,0.394,0.3818
22 Novel Drugs Approved by FDA in 2016 | Knobbe Martens ...,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3Lmpkc3VwcmEuY29tL2xlZ2FsbmV3cy8yMi1ub3ZlbC1kcnVncy1hcHByb3ZlZC1ieS1mZGEtaW4tMjAxNi0yNzQ4Ni_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.581,0.419,0.5574
The VIP Lounge with Lisa Hughes,2017-02-09 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LmJvc3Rvbmdsb2JlLmNvbS9saWZlc3R5bGUvdHJhdmVsLzIwMTcvMDIvMDkvdGhlLXZpcC1sb3VuZ2Utd2l0aC1saXNhLWh1Z2hlcy83cWpRMDk2ZUROTlNhZGZmdmcySnFOL3N0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.476,0.524,0.5106
The Engine names startup and investing veteran Katie Rae as ...,2017-02-13 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vbmV3cy5taXQuZWR1LzIwMTcvdGhlLWVuZ2luZS1rYXRpZS1yYWUtcHJlc2lkZW50LWNlby0wMjEz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Enchanted forest for Kenora being proposed,2017-02-14 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8va2Vub3Jhb25saW5lLmNvbS9hcnRpY2xlcy9lbmNoYW50ZWQtZm9yZXN0LWZvci1rZW5vcmEtYmVpbmctcHJvcG9zZWTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Esparza Arrested in Lamar Drug Bust,2017-02-15 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vdGhlcHJvd2Vyc2pvdXJuYWwuY29tLzIwMTcvMDIvZXNwYXJ6YS1hcnJlc3RlZC1pbi1sYW1hci1kcnVnLWJ1c3Qv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.487,0.513,0.0,-0.5859
"BUYINS.NET: ASGN, AKR, PAAS, VDSI, IOSP Expected To Be Up Af...",2017-02-20 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vbWVuYWZuLmNvbS8xMDk1MjU1MjM3L0JVWUlOU05FVC1BU0dOLUFLUi1QQUFTLVZEU0ktSU9TUC1FeHBlY3RlZC1Uby1CZS1VcC1BZnRlci1OZXh0LUVhcm5pbmdzLVJlbGVhc2Vz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Simply Fit Board, from QVC to ABC’s 20/20",2017-02-21 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vdGhlcHJvd2Vyc2pvdXJuYWwuY29tLzIwMTcvMDIvc2ltcGx5LWZpdC1ib2FyZC1mcm9tLXF2Yy10by1hYmNzLTIwMjAv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.6124
Target Is a Seesaw for Anxious Investors,2017-02-27 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vbW9uZXkudXNuZXdzLmNvbS9pbnZlc3RpbmcvYXJ0aWNsZXMvMjAxNy0wMi0yNy90YXJnZXQtY29ycG9yYXRpb24tdGd0LWlzLWEtc2Vlc2F3LWZvci1hbnhpb3VzLWludmVzdG9yc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.4588
Eating disorder clinic's closing may leave patients with few alternatives,2017-03-03 00:00:00,https://news.google.com/./articles/CBMiqAFodHRwczovL3d3dy5jb2x1bWJpYW1pc3NvdXJpYW4uY29tL25ld3MvbG9jYWwvZWF0aW5nLWRpc29yZGVyLWNsaW5pY3MtY2xvc2luZy1tYXktbGVhdmUtcGF0aWVudHMtd2l0aC1mZXctYWx0ZXJuYXRpdmVzL2FydGljbGVfOGZhMmE0MGUtMDAyOC0xMWU3LTgyZGMtYzM0ODRkYjEzNTBlLmh0bWzSAawBaHR0cHM6Ly93d3cuY29sdW1iaWFtaXNzb3VyaWFuLmNvbS9uZXdzL2xvY2FsL2VhdGluZy1kaXNvcmRlci1jbGluaWNzLWNsb3NpbmctbWF5LWxlYXZlLXBhdGllbnRzLXdpdGgtZmV3LWFsdGVybmF0aXZlcy9hcnRpY2xlXzhmYTJhNDBlLTAwMjgtMTFlNy04MmRjLWMzNDg0ZGIxMzUwZS5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.492,0.508,0.0,-0.7003
"Fraud Investigations in Washington Lead to 2 Guilty, 2 Charged",2017-03-09 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3Lmluc3VyYW5jZWpvdXJuYWwuY29tL25ld3Mvd2VzdC8yMDE3LzAzLzA5LzQ0NDA2Ny5odG3SAUBodHRwczovL2FtcC5pbnN1cmFuY2Vqb3VybmFsLmNvbS9uZXdzL3dlc3QvMjAxNy8wMy8wOS80NDQwNjcuaHRt?hl=en-US&gl=US&ceid=US%3Aen,0.844,0.156,0.0,-0.9595
IHI and NPSF will merge to drive nationwide patient safety efforts,2017-03-13 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL2hlYWx0aGNhcmUvaWhpLWFuZC1ucHNmLXdpbGwtbWVyZ2UtZm9yY2VzLXRvLWRyaXZlLW5hdGlvbndpZGUtcGF0aWVudC1zYWZldHktZWZmb3J0c9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.603,0.397,0.6808
Nationalism and the Indian Vehicle Industry,2017-03-16 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2F1dG8vY2FyLW5ld3MvbmF0aW9uYWxpc20tYW5kLXRoZS1pbmRpYW4tdmVoaWNsZS1pbmR1c3RyeS81ODk3OTgv0gFnaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vYXV0by9jYXItbmV3cy9uYXRpb25hbGlzbS1hbmQtdGhlLWluZGlhbi12ZWhpY2xlLWluZHVzdHJ5LzU4OTc5OC9saXRlLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Domino's stock has outperformed Google, Facebook, Apple, and ...",2017-03-22 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vcXouY29tLzkzODYyMC9kb21pbm9zLWRwei1zdG9jay1oYXMtb3V0cGVyZm9ybWVkLWdvb2dsZS1nb29nLWZhY2Vib29rLWZiLWFwcGxlLWFhcGwtYW5kLWFtYXpvbi1hbXpuLXRoaXMtZGVjYWRl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.7184
Mark’s Barber Shop at New Location,2017-03-27 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vdGhlcHJvd2Vyc2pvdXJuYWwuY29tLzIwMTcvMDMvbWFya3MtYmFyYmVyLXNob3AtYXQtbmV3LWxvY2F0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Public records: April,2017-04-03 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3Lmtub3huZXdzLmNvbS9zdG9yeS9tb25leS9idXNpbmVzcy8yMDE3LzA0LzAzL3B1YmxpYy1yZWNvcmRzLWFwcmlsLzk5NDY5ODEwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
More than 20% of patients misdiagnosed by primary care providers ...,2017-04-04 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL3ByYWN0aWNlcy9tb3JlLXRoYW4tMjAtcGF0aWVudHMtbWlzZGlhZ25vc2VkLWJ5LXByaW1hcnktY2FyZS1wcm92aWRlcnMtc3R1ZHktZmluZHPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.426,0.574,0.7506
Novant Health rebranding strategy targets specific consumer groups,2017-04-06 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL2hlYWx0aGNhcmUvaWRlbnRpZnktY29uc3VtZXItZ3JvdXBzLXRvLWltcHJvdmUtaG9zcGl0YWwtYnJhbmRpbmfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Alarm fatigue: 5 reasons nurses may have a delayed response to ...,2017-04-11 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL2hlYWx0aGNhcmUvYWxhcm0tZmF0aWd1ZS01LXJlYXNvbnMtbnVyc2VzLW1heS1oYXZlLWEtZGVsYXllZC1yZXNwb25zZS10by1hbGFybXPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.706,0.294,0.0,-0.8625
