title,datetime,link,Negative,Neutral,Positive,Compound
TÜV SÜD America Appoints New President and CEO,2017-10-02 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAxNy8xMC8wMi8xMTM4OTQ5LzAvZW4vVCVDMyU5Q1YtUyVDMyU5Q0QtQW1lcmljYS1BcHBvaW50cy1OZXctUHJlc2lkZW50LWFuZC1DRU8uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Time-travel to 1971 San Francisco, Berkeley with tech pioneer's ...",2017-11-08 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vbG9jYWwtZG9ub3R1c2UvYXJ0aWNsZS9QaG90b3MtMTk3MHMtU2FuLUZyYW5jaXNjby1CZXJrZWxleS0xMjMzOTA2NC5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cramer's lightning round: Mercadolibre is even better than eBay was,2018-01-08 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTgvMDEvMDgvY3JhbWVycy1saWdodG5pbmctcm91bmQtbWVyY2Fkb2xpYnJlLWlzLWV2ZW4tYmV0dGVyLXRoYW4tZWJheS13YXMuaHRtbNIBamh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDE4LzAxLzA4L2NyYW1lcnMtbGlnaHRuaW5nLXJvdW5kLW1lcmNhZG9saWJyZS1pcy1ldmVuLWJldHRlci10aGFuLWViYXktd2FzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.652,0.348,0.4939
A Look At The Robotics Sector And Robot Companies,2018-02-15 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNDcxMDEtbG9vay1yb2JvdGljcy1zZWN0b3ItYW5kLXJvYm90LWNvbXBhbmllc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Semiconductor Automated Test Equipment (ATE) - Global Business ...,2018-02-26 00:00:00,https://news.google.com/./articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE4MDIyNjAwNTc1NS9lbi9TZW1pY29uZHVjdG9yLUF1dG9tYXRlZC1UZXN0LUVxdWlwbWVudC1BVEUtLS1HbG9iYWwtQnVzaW5lc3MtUmVwb3J0LTIwMTgtLS1SZXNlYXJjaEFuZE1hcmtldHMuY29t0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Aehr Test Systems: With Major Revenue Growth, This $2 Chip Stock ...",2018-03-15 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNTY2ODUtYWVoci10ZXN0LXN5c3RlbXMtbWFqb3ItcmV2ZW51ZS1ncm93dGgtdGhpcy0yLWNoaXAtc3RvY2staXMtc3Ryb25nLWJ1edIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.6369
"Universal Robots Drives Cost Savings, Improved Quality and Worker ...",2018-03-21 00:00:00,https://news.google.com/./articles/CBMiwgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE4MDMyMTAwNTg3Ni9lbi9Vbml2ZXJzYWwtUm9ib3RzLURyaXZlcy1Db3N0LVNhdmluZ3MtSW1wcm92ZWQtUXVhbGl0eS1hbmQtV29ya2VyLUVyZ29ub21pY3MtYXQtUFNBLUdyb3VwLUV1cm9wZSVFMiU4MCU5OXMtU2Vjb25kLUxhcmdlc3QtQ2FyLU1hbnVmYWN0dXJlctIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.593,0.407,0.7003
Rising Cobot Demand Brings Universal Robots to New Heights,2018-03-21 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LnJvYm90aWNzYnVzaW5lc3NyZXZpZXcuY29tL21hbnVmYWN0dXJpbmcvcmlzaW5nLWNvYm90LWRlbWFuZC1icmluZ3MtdW5pdmVyc2FsLXJvYm90cy10by1uZXctaGVpZ2h0cy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.222,0.778,0.0,-0.25
Net Element's (NETE) CEO Oleg Firer on Q4 2017 Results ...,2018-04-03 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNjA3OTQtbmV0LWVsZW1lbnRzLW5ldGUtY2VvLW9sZWctZmlyZXItb24tcTQtMjAxNy1yZXN1bHRzLWVhcm5pbmdzLWNhbGwtdHJhbnNjcmlwdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Japanese companies see big things in small-scale industrial robots,2018-04-19 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtamFwYW4tY29ib3RzLWlkVVNLQk4xSFIwRE3SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Dainty machines? Collaborative robots help humans in Japanese ...,2018-04-20 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmNzbW9uaXRvci5jb20vVGVjaG5vbG9neS8yMDE4LzA0MjAvRGFpbnR5LW1hY2hpbmVzLUNvbGxhYm9yYXRpdmUtcm9ib3RzLWhlbHAtaHVtYW5zLWluLUphcGFuZXNlLWZhY3Rvcmllc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.347,0.653,0.886
"Teradyne Buys Mobile Industrial Robots, adds to Collaborative ...",2018-04-25 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LnJvYm90aWNzYnVzaW5lc3NyZXZpZXcuY29tL25ld3MvdGVyYWR5bmUtYnV5cy1tb2JpbGUtaW5kdXN0cmlhbC1yb2JvdHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.545,0.455,0.7184
Teradyne snatches up robot maker MiR in $272M deal,2018-04-26 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxOC8wNC8yNi90ZXJhZHluZS1zbmF0Y2hlcy11cC1yb2JvdC1tYWtlci1taXItaW4tMjcybS1kZWFsL9IBWGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxOC8wNC8yNi90ZXJhZHluZS1zbmF0Y2hlcy11cC1yb2JvdC1tYWtlci1taXItaW4tMjcybS1kZWFsL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Japan's top chip tester aims to double profit margin in 10 years,2018-05-15 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vYXNpYS5uaWtrZWkuY29tL0J1c2luZXNzL0NvbXBhbmllcy9KYXBhbi1zLXRvcC1jaGlwLXRlc3Rlci1haW1zLXRvLWRvdWJsZS1wcm9maXQtbWFyZ2luLWluLTEwLXllYXJz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.486,0.514,0.8126
Cobots: The PCs Of The Robot Era,2018-05-15 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNzQwMjEtY29ib3RzLXBjcy1vZi1yb2JvdC1lcmHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
3 Chip Stocks Posting Big Rebounds,2018-06-05 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vbmV3cy8zLWNoaXAtc3RvY2tzLXBvc3RpbmctYmlnLXJlYm91bmRzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.444,0.556,0.7184
Navy chooses circuit card test and measurement from Teradyne for ...,2018-06-14 00:00:00,https://news.google.com/./articles/CBMinQFodHRwczovL3d3dy5taWxpdGFyeWFlcm9zcGFjZS5jb20vY29tcHV0ZXJzL2FydGljbGUvMTY3MjY2NTUvbmF2eS1jaG9vc2VzLWNpcmN1aXQtY2FyZC10ZXN0LWFuZC1tZWFzdXJlbWVudC1mcm9tLXRlcmFkeW5lLWZvci1tazQxLXZlcnRpY2FsLWxhdW5jaC1zeXN0ZW0tdmxz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Outgoing Tech Data CEO reflects on his career, his community and ...",2018-06-15 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90YW1wYWJheS9uZXdzLzIwMTgvMDYvMTUvZ29pbmctb3V0LW9uLXRvcC1ib2ItZHV0a293c2t5LXJlZmxlY3RzLW9uLWhpcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Radio Frequency Front-end Module Market: North America Enjoying a highest Market Share of 31.63%,2018-07-07 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTExNDYxMy9yYWRpby1mcmVxdWVuY3ktZnJvbnQtZW5kLW1vZHVsZS1tYXJrZXQtbm9ydGgtYW1lcmljYS1lbmpveWluZy1hLWhpZ2hlc3QtbWFya2V0LXNoYXJlLW9mLTMxLTYzLmh0bWzSAYYBaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMTExNDYxMy9yYWRpby1mcmVxdWVuY3ktZnJvbnQtZW5kLW1vZHVsZS1tYXJrZXQtbm9ydGgtYW1lcmljYS1lbmpveWluZy1hLWhpZ2hlc3QtbWFya2V0LXNoYXJlLW9mLTMxLTYzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.532,0.468,0.8689
Authors List | SupplyChainBrain,2018-07-27 00:00:00,https://news.google.com/./articles/CBMiKGh0dHBzOi8vd3d3LnN1cHBseWNoYWluYnJhaW4uY29tL2F1dGhvcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Acorn Product Development and Elemental8, Silicon Valley Design ...",2018-08-02 00:00:00,https://news.google.com/./articles/CBMilwFodHRwczovL3d3dy5wcndlYi5jb20vcmVsZWFzZXMvYWNvcm5fcHJvZHVjdF9kZXZlbG9wbWVudF9hbmRfZWxlbWVudGFsOF9zaWxpY29uX3ZhbGxleV9kZXNpZ25fYW5kX2VuZ2luZWVyaW5nX2xlYWRlcnNfYW5ub3VuY2VfbWVyZ2VyL3Byd2ViMTU2NjM5ODQuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
5 Chip Stocks Facing Steep Declines,2018-08-20 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vbmV3cy81LWNoaXAtc3RvY2tzLWZhY2luZy1zdGVlcC1kZWNsaW5lcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.556,0.444,0.0,-0.7184
Form N-PX STERLING CAPITAL FUNDS For: Jun 30,2018-08-22 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LnN0cmVldGluc2lkZXIuY29tL1NFQytGaWxpbmdzL0Zvcm0rTi1QWCtTVEVSTElORytDQVBJVEFMK0ZVTkRTK0ZvcjorSnVuKzMwLzE0NTM4NzAyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Form N-PX BLACKROCK ADVANTAGE GLOB For: Jun 30,2018-08-30 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LnN0cmVldGluc2lkZXIuY29tL1NFQytGaWxpbmdzL0Zvcm0rTi1QWCtCTEFDS1JPQ0srQURWQU5UQUdFK0dMT0IrRm9yJTNBK0p1biszMC8xNDU2NDI2NC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.4588
"Micron, KLA-Tencor warnings send chip-related stocks to worst day in more than two months",2018-09-07 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9jaGlwLXJlbGF0ZWQtc3RvY2tzLWxvb2stYXQtd29yc3QtZGF5LWluLW5lYXJseS10d28tbW9udGhzLW9uLWZvcmVjYXN0LXdlYWtuZXNzLTIwMTgtMDktMDbSAYABaHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS9jaGlwLXJlbGF0ZWQtc3RvY2tzLWxvb2stYXQtd29yc3QtZGF5LWluLW5lYXJseS10d28tbW9udGhzLW9uLWZvcmVjYXN0LXdlYWtuZXNzLTIwMTgtMDktMDY?hl=en-US&gl=US&ceid=US%3Aen,0.495,0.505,0.0,-0.8957
"Automation Testing Market Comprehensive Study 2018: Infosys, Verizon, IBM, Aemulus Corporation Sdn Bhd, Chroma",2018-10-02 00:00:00,https://news.google.com/./articles/CBMimAJodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTI3NTMyMC9hdXRvbWF0aW9uLXRlc3RpbmctbWFya2V0LWNvbXByZWhlbnNpdmUtc3R1ZHktMjAxOC1pbmZvc3lzLXZlcml6b24taWJtLWFlbXVsdXMtY29ycG9yYXRpb24tc2RuLWJoZC1jaHJvbWEtYXRlLWluYy1hc3Ryb25pY3MtY29ycG9yYXRpb24tYWR2YW50ZXN0LXhjZXJyYS1jb3Jwb3JhdGlvbi1sdHgtY3JlZGVuY2UtdGVyYWR5bmUtc3Rhci10ZWNobm9sb2dpZXMtYWNjZW50dXJlLXdpcHJvLWNhcGdlbWluaS10ZXJhZHluZS5odG1s0gGXAmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzEyNzUzMjAvYXV0b21hdGlvbi10ZXN0aW5nLW1hcmtldC1jb21wcmVoZW5zaXZlLXN0dWR5LTIwMTgtaW5mb3N5cy12ZXJpem9uLWlibS1hZW11bHVzLWNvcnBvcmF0aW9uLXNkbi1iaGQtY2hyb21hLWF0ZS1pbmMtYXN0cm9uaWNzLWNvcnBvcmF0aW9uLWFkdmFudGVzdC14Y2VycmEtY29ycG9yYXRpb24tbHR4LWNyZWRlbmNlLXRlcmFkeW5lLXN0YXItdGVjaG5vbG9naWVzLWFjY2VudHVyZS13aXByby1jYXBnZW1pbmktdGVyYWR5bmUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.8,0.2,0.4588
"Dual-band Front-end Modules Market Is Booming Worldwide with Microsemi, Skyworks, Qorvo",2018-10-02 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8xMjc0ODU0L2R1YWwtYmFuZC1mcm9udC1lbmQtbW9kdWxlcy1tYXJrZXQtaXMtYm9vbWluZy13b3JsZHdpZGUtd2l0aC1taWNyb3NlbWktc2t5d29ya3MtcW9ydm8uaHRtbNIBfWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzEyNzQ4NTQvZHVhbC1iYW5kLWZyb250LWVuZC1tb2R1bGVzLW1hcmtldC1pcy1ib29taW5nLXdvcmxkd2lkZS13aXRoLW1pY3Jvc2VtaS1za3l3b3Jrcy1xb3J2by5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.667,0.333,0.7184
"Semiconductor Automated Test Equipment (ATE) Market Insights on Trends, Drivers and Opportunities by 2021 & ke",2018-10-09 00:00:00,https://news.google.com/./articles/CBMi4QFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTI4OTEwMS9zZW1pY29uZHVjdG9yLWF1dG9tYXRlZC10ZXN0LWVxdWlwbWVudC1hdGUtbWFya2V0LWluc2lnaHRzLW9uLXRyZW5kcy1kcml2ZXJzLWFuZC1vcHBvcnR1bml0aWVzLWJ5LTIwMjEta2V5LXBsYXllcnMtdGVyYWR5bmUtYWR2YW50ZXN0LWx0eC1jcmVkZW5jZS1jb2h1LWFzdHJvbmljcy1jaHJvbWEtc3BlYS1hbmQtYXZlcm5hLmh0bWzSAeABaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMTI4OTEwMS9zZW1pY29uZHVjdG9yLWF1dG9tYXRlZC10ZXN0LWVxdWlwbWVudC1hdGUtbWFya2V0LWluc2lnaHRzLW9uLXRyZW5kcy1kcml2ZXJzLWFuZC1vcHBvcnR1bml0aWVzLWJ5LTIwMjEta2V5LXBsYXllcnMtdGVyYWR5bmUtYWR2YW50ZXN0LWx0eC1jcmVkZW5jZS1jb2h1LWFzdHJvbmljcy1jaHJvbWEtc3BlYS1hbmQtYXZlcm5hLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.685,0.315,0.6808
Here's why Jordan's CEO Eliot Tatelman decided to talk Trump tariffs ...,2018-10-30 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ib3N0b24vbmV3cy8yMDE4LzEwLzMwL2hlcmUtcy13aHktam9yZGFuLXMtY2VvLWRlY2lkZWQtdG8tdGFsay10cnVtcC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cabka-adds-MiR-autnomous-mobile-robot,2018-11-12 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LnBsYXN0aWNzbmV3cy5jb20vYXJ0aWNsZS8yMDE4MTExMi9ORVdTLzE4MTExOTk5MC9jYWJrYS1hZGRzLW1pci1hdXRub21vdXMtbW9iaWxlLXJvYm900gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Teradyne robotics firm Universal Robots to hire 20-plus Rethink ...,2018-11-13 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ib3N0b24vbmV3cy8yMDE4LzExLzEzL3RlcmFkeW5lLXJvYm90aWNzLWZpcm0tdG8taGlyZS1mb3JtZXItcmV0aGluay5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Best Investing Advice for 2019 From Fortune’s Experts,2018-11-19 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vZm9ydHVuZS5jb20vbG9uZ2Zvcm0vYmVzdC1zdG9ja3MtMjAxOS1pbnZlc3Rvci1yb3VuZHRhYmxlL9IBRmh0dHBzOi8vZm9ydHVuZS5jb20vbG9uZ2Zvcm0vYmVzdC1zdG9ja3MtMjAxOS1pbnZlc3Rvci1yb3VuZHRhYmxlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.351,0.649,0.8555
Going autonomous to speed inspections at Metro Plastics,2018-12-12 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LnBsYXN0aWNzbmV3cy5jb20vYXJ0aWNsZS8yMDE4MTIxMi9ORVdTLzE4MTIxOTk2MS9nb2luZy1hdXRvbm9tb3VzLXRvLXNwZWVkLWluc3BlY3Rpb25zLWF0LW1ldHJvLXBsYXN0aWNz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
10 biggest robotics stories of 2018,2018-12-28 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LnRoZXJvYm90cmVwb3J0LmNvbS8xMC1iaWdnZXN0LXJvYm90aWNzLXN0b3JpZXMtMjAxOC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Universal Robots marks a decade of selling collaborative robot,2019-01-03 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LnRvZGF5c21lZGljYWxkZXZlbG9wbWVudHMuY29tL2FydGljbGUvdW5pdmVyc2FsLXJvYm90cy1jb2JvdHMtYXV0b21hdGlvbi0wMTAzMTkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.545,0.455,0.7184
CORRECTING and REPLACING Mobile Industrial Robots (MiR ...,2019-01-03 00:00:00,https://news.google.com/./articles/CBMiuwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE5MDEwMzAwNTQ5OS9lbi9DT1JSRUNUSU5HLWFuZC1SRVBMQUNJTkctTW9iaWxlLUluZHVzdHJpYWwtUm9ib3RzLU1pUi0lQzIlQTBOZWFybHklQzIlQTBUcmlwbGUtU2FsZXMtZm9yLXRoZS1TZWNvbmQtWWVhci1pbi1hLVJvdy1NZWV0aW5nLUZvcmVjYXN00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"There Will Be Blood. Apple, FedEx, Who's Next?: Taking Stock",2019-01-04 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE5LTAxLTA0L3RoZXJlLXdpbGwtYmUtYmxvb2QtYXBwbGUtZmVkZXgtd2hvLXMtbmV4dC10YWtpbmctc3RvY2vSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Aptiv Is Set For Growth (NYSE:APTV),2019-01-08 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMzIxMDUtYXB0aXYtaXMtc2V0LWZvci1ncm93dGjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.488,0.512,0.6369
International-Rubber-gets-some-robot-assistance,2019-01-09 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LnJ1YmJlcm5ld3MuY29tL2FydGljbGUvMjAxOTAxMDkvTkVXUy8xOTAxMDk5NTYvaW50ZXJuYXRpb25hbC1ydWJiZXItZ2V0cy1zb21lLXJvYm90LWFzc2lzdGFuY2XSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
