title,datetime,link,Negative,Neutral,Positive,Compound
A rooftop pool on Notre Dame? Architects come up with ideas to ...,2019-05-16 00:00:00,https://news.google.com/./articles/CBMijQFodHRwczovL2ZpbmFuY2UueWFob28uY29tL25ld3MvYS1yb29mdG9wLXBvb2wtb24tbm90cmUtZGFtZS1hcmNoaXRlY3RzLWNvbWUtdXAtd2l0aC1pZGVhcy10by1yZWJ1aWxkLXRoZS1pY29uaWMtcGFyaXMtbGFuZG1hcmstMDk1MzQ1Mzc5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Device opens doors for expanded use of donor lungs,2019-08-02 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmJjbS5lZHUvbmV3cy9kZXZpY2UtZm9yLWV4cGFuZGVkLXVzZS1vZi1kb25vci1sdW5nc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.5574
Philippines Medical Devices Industry Revenue is Expected to Reach ...,2019-08-06 00:00:00,https://news.google.com/./articles/CBMipwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3BoaWxpcHBpbmVzLW1lZGljYWwtZGV2aWNlcy1pbmR1c3RyeS1yZXZlbnVlLWlzLWV4cGVjdGVkLXRvLXJlYWNoLWFyb3VuZC11c2QtMS0zMDAtbWlsbGlvbi1ieS0yMDIzLWtlbi1yZXNlYXJjaC0zMDA4OTcwNDMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.833,0.167,0.0516
Tim Hortons to pull Beyond Meat offerings everywhere except Ontario and B.C.,2019-09-18 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90aW0taG9ydG9ucy10by1wdWxsLWJleW9uZC1tZWF0LW9mZmVyaW5ncy1mcm9tLW1vc3QtcHJvdmluY2VzLTE3NDI0MDQyMS5odG1s0gFzaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvdGltLWhvcnRvbnMtdG8tcHVsbC1iZXlvbmQtbWVhdC1vZmZlcmluZ3MtZnJvbS1tb3N0LXByb3ZpbmNlcy0xNzQyNDA0MjEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Meditrina raises $13m to commercialize Aveta device,2019-10-02 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL21lZGl0cmluYS1yYWlzZXMtMTNtLXRvLWNvbW1lcmNpYWxpemUtYXZldGEtZGV2aWNlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Is This Organ Transplantation Specialist the Next Great Growth Stock?,2019-11-10 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE5LzExLzEwL2lzLXRoaXMtb3JnYW4tdHJhbnNwbGFudGF0aW9uLXNwZWNpYWxpc3QtdGhlLW5leHQuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.305,0.695,0.9246
Is Silk Road Medical a Buy?,2020-02-06 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIwLzAyLzA2L2lzLXNpbGstcm9hZC1tZWRpY2FsLWEtYnV5LmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
TransMedics Announces Temporary Postponement of OCS Heart ...,2020-03-17 00:00:00,https://news.google.com/./articles/CBMiwwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMC8wMy8xNy8yMDAxNzU2LzAvZW4vVHJhbnNNZWRpY3MtQW5ub3VuY2VzLVRlbXBvcmFyeS1Qb3N0cG9uZW1lbnQtb2YtT0NTLUhlYXJ0LUZEQS1BZHZpc29yeS1QYW5lbC1Db21taXR0ZWUtTWVldGluZy1EdWUtdG8tQ09WSUQtMTktRW1lcmdlbmN5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
"As deadline passes for returning small-business loans, public companies have given back $500 million and kept $900 million",2020-05-19 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS90aGVzZS1wdWJsaWMtY29tcGFuaWVzLWFyZS1yZXR1cm5pbmctZW1lcmdlbmN5LWxvYW5zLW1lYW50LWZvci1zbWFsbC1idXNpbmVzc2VzLTIwMjAtMDQtMjnSAYABaHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS90aGVzZS1wdWJsaWMtY29tcGFuaWVzLWFyZS1yZXR1cm5pbmctZW1lcmdlbmN5LWxvYW5zLW1lYW50LWZvci1zbWFsbC1idXNpbmVzc2VzLTIwMjAtMDQtMjk?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Transmedics initiates offering following successful trial showing ...,2020-05-26 00:00:00,https://news.google.com/./articles/CBMilgFodHRwczovL3d3dy5iaW93b3JsZC5jb20vYXJ0aWNsZXMvNDM1MzU0LXRyYW5zbWVkaWNzLWluaXRpYXRlcy1vZmZlcmluZy1mb2xsb3dpbmctc3VjY2Vzc2Z1bC10cmlhbC1zaG93aW5nLXJlZHVjdGlvbi1pbi1saXZlci10cmFuc3BsYW50LWNvbXBsaWNhdGlvbnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.476,0.524,0.8225
Texas Guard launches innovation unit | Article | The United States ...,2020-07-21 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LmFybXkubWlsL2FydGljbGUvMjM3NDUxL3RleGFzX2d1YXJkX2xhdW5jaGVzX2lubm92YXRpb25fdW5pdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.405,0.595,0.8689
Tracking David Abrams' Abrams Capital Management Portfolio - Q2 ...,2020-08-14 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzNjg3MDctdHJhY2tpbmctZGF2aWQtYWJyYW1zLWFicmFtcy1jYXBpdGFsLW1hbmFnZW1lbnQtcG9ydGZvbGlvLXEyLTIwMjAtdXBkYXRl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
TransMedics to get its virtual day with FDA panel on heart transplant ...,2020-08-20 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3RyYW5zbWVkaWNzLXRvLWdldC1pdHMtdmlydHVhbC1kYXktd2l0aC1mZGEtcGFuZWwtb24taGVhcnQtdHJhbnNwbGFudC10ZWNoL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"SoftMaker Office Professional 2021: out of Office, literally",2020-09-01 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmNvbXB1dGVyd2Vla2x5LmNvbS9ibG9nL0luc3BlY3QtYS1HYWRnZXQvU29mdE1ha2VyLU9mZmljZS1Qcm9mZXNzaW9uYWwtMjAyMS1vdXQtb2YtT2ZmaWNlLWxpdGVyYWxsedIBdWh0dHBzOi8vd3d3LmNvbXB1dGVyd2Vla2x5LmNvbS9ibG9nL0luc3BlY3QtYS1HYWRnZXQvU29mdE1ha2VyLU9mZmljZS1Qcm9mZXNzaW9uYWwtMjAyMS1vdXQtb2YtT2ZmaWNlLWxpdGVyYWxseT9hbXA9MQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
What Does the Potential AMD-Xilinx Deal Mean for INTC & NVDA?,2020-10-12 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9kb2VzLXBvdGVudGlhbC1hbWQteGlsaW54LWRlYWwtMTQyOTAyNzc1Lmh0bWzSAVRodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9kb2VzLXBvdGVudGlhbC1hbWQteGlsaW54LWRlYWwtMTQyOTAyNzc1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Coronavirus: UK secures 40 million more doses of Valneva vaccine to be made in Scotland,2021-02-01 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL2ZpbmFuY2UueWFob28uY29tL25ld3MvY29yb25hdmlydXMtdWstc2VjdXJlcy00MC1taWxsaW9uLW1vcmUtZG9zZXMtb2YtdmFsbmV2YS12YWNjaW5lLXRvLWJlLW1hZGUtaW4tc2NvdGxhbmQtMDg0MDM3NDYwLmh0bWzSAYwBaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvY29yb25hdmlydXMtdWstc2VjdXJlcy00MC1taWxsaW9uLW1vcmUtZG9zZXMtb2YtdmFsbmV2YS12YWNjaW5lLXRvLWJlLW1hZGUtaW4tc2NvdGxhbmQtMDg0MDM3NDYwLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.69,0.31,0.5574
Damage to United Boeing 777 engine consistent with metal fatigue: NTSB,2021-02-22 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9kYW1hZ2UtdW5pdGVkLWJvZWluZy03NzctZW5naW5lLTA0MDc1NDY5Mi5odG1s0gFVaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvZGFtYWdlLXVuaXRlZC1ib2VpbmctNzc3LWVuZ2luZS0wNDA3NTQ2OTIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.467,0.278,0.256,-0.5859
"Revisiting Quicklook, a Mac-like file previewer for Windows",2021-03-08 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmdoYWNrcy5uZXQvMjAyMS8wMy8wOC9yZXZpc2l0aW5nLXF1aWNrbG9jay1hLW1hYy1saWtlLWZpbGUtcHJldmlld2VyLWZvci13aW5kb3dzL9IBYWh0dHBzOi8vd3d3LmdoYWNrcy5uZXQvMjAyMS8wMy8wOC9yZXZpc2l0aW5nLXF1aWNrbG9jay1hLW1hYy1saWtlLWZpbGUtcHJldmlld2VyLWZvci13aW5kb3dzLz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.6,0.4,0.6124
"Got $2,000? These 3 Unstoppable Stocks Could More Than Double ...",2021-03-12 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIxLzAzLzEyL2dvdC0yMDAwLXRoZXNlLTMtdW5zdG9wcGFibGUtc3RvY2tzLWNvdWxkLW1vcmUtdGhhL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.394,0.606,0.0,-0.3818
TransMedics Announces Positive FDA Advisory Committee Vote for ...,2021-04-06 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3RyYW5zbWVkaWNzLWFubm91bmNlcy1wb3NpdGl2ZS1mZGEtYWR2aXNvcnktY29tbWl0dGVlLXZvdGUtZm9yLW9jcy1oZWFydC1zeXN0ZW0tMzAxMjYzNjQzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.492,0.508,0.802
Novocure up 50% after DMC recommends shorter phase 3 NSCLC ...,2021-04-13 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzM2ODEyNzYtbm92b2N1cmUtc3VyZ2VzLTgxLXByZW1hcmtldC1hZnRlci1kbWMtcmVjb21tZW5kcy1zaG9ydGVyLXBoYXNlLTMtbnNjbGMtdHJpYWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.641,0.359,0.4215
TransMedics: Organ Transplant Preservation Technology With ...,2021-04-16 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQ0MTk0MDQtdHJhbnNtZWRpY3MtcmV2b2x1dGlvbmFyeS1vcmdhbi10cmFuc3BsYW50LXByZXNlcnZhdGlvbi10ZWNobm9sb2d5LXVwY29taW5nLWNhdGFseXN0c9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
TransMedics Stock: Tread Carefully With This Medical Device ...,2021-05-10 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQ0MjY0NzEtdHJhbnNtZWRpY3Mtc3RvY2stdHJlYWQtY2FyZWZ1bGx5LXdpdGgtbWVkaWNhbC1kZXZpY2UtY29tcGFuedIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.25
"TransMedics Group Stock (NASDAQ:TMDX), Analyst Ratings, Price ...",2021-05-20 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9xdW90ZS9UTURYL2FuYWx5c3QtcmF0aW5nc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Who is Mark Bezos? Brother of Jeff Bezos to join Amazon founder on Blue Origin trip to space,2021-06-07 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9tYXJrLWJlem9zLWJyb3RoZXItamVmZi1iZXpvcy0xMzUzMjExOTMuaHRtbNIBU2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL21hcmstYmV6b3MtYnJvdGhlci1qZWZmLWJlem9zLTEzNTMyMTE5My5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.633,0.367,0.7003
Inca One Provides Gold Pre-Payment Facility Update,2021-06-23 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9pbmNhLW9uZS1wcm92aWRlcy1nb2xkLXByZS0wOTMwMDA3OTguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bristol-Myers likely to settle lawsuit related to Celgene drug CVR ...,2021-06-28 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3NlZWtpbmdhbHBoYS5jb20vbmV3cy8zNzEwNjc1LWJyaXN0b2wtbXllcnMtbGlrZWx5LXRvLXNldHRsZS1sYXdzdWl0LXJlbGF0ZWQtdG8tY3ZyLWZvci1jZWxnZW5lLWRydWctcG90ZW50aWFsbHktZm9yLTNiLTRiLWFuYWx5c3Qtc2F5c9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.259,0.741,0.0,-0.4215
"TransMedics: Long-Term Potential, But Caution Is Warranted (TMDX)",2021-08-22 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQ0NTExMDctdHJhbnNtZWRpY3MtdHJhbnNmb3JtaW5nLWxpdmVzLXBvdGVudGlhbGx5LXRyYW5zZm9ybWluZy1zdG9ja9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.455,0.545,0.0,-0.7184
FDA approves TransMedics' OCS Heart system - Medical Design ...,2021-09-07 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3Lm1lZGljYWxkZXNpZ25hbmRvdXRzb3VyY2luZy5jb20vZmRhLWFwcHJvdmVzLXRyYW5zbWVkaWNzLW9jcy1oZWFydC1zeXN0ZW0v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.614,0.386,0.6597
"Health Care Sector Update for 09/07/2021: BMRN, ADAP, TMDX ...",2021-09-07 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvaGVhbHRoLWNhcmUtc2VjdG9yLXVwZGF0ZS1mb3ItMDktMDctMjAyMTotYm1ybi1hZGFwLXRtZHgteGx2LWliYi0yMDIxLTA5LTA30gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
Camber Energy crashes after negative Kerrisdale report (NYSE:CEI),2021-10-05 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzM3NDkwODgtY2FtYmVyLWVuZXJneS1jcmFzaGVzLWFmdGVyLW5lZ2F0aXZlLWtlcnJpc2RhbGUtcmVwb3J00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.568,0.263,0.168,-0.8625
"A crypto wallet shows an investor made an $8,000 shiba inu coin purchase last year. Today, it is worth $5.7 billion.",2021-10-28 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9jcnlwdG8td2FsbGV0LXNob3dzLWludmVzdG9yLW1hZGUtMTMyMjEzNzg1Lmh0bWzSAVdodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9jcnlwdG8td2FsbGV0LXNob3dzLWludmVzdG9yLW1hZGUtMTMyMjEzNzg1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.823,0.177,0.4215
TransMedics Announces Positive Top Line Results From the U.S. ...,2021-11-04 00:00:00,https://news.google.com/./articles/CBMikgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3RyYW5zbWVkaWNzLWFubm91bmNlcy1wb3NpdGl2ZS10b3AtbGluZS1yZXN1bHRzLWZyb20tdGhlLXVzLXJhbmRvbWl6ZWQtb2NzLWRjZC1oZWFydC10cmlhbC0zMDE0MTYwMzUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.312,0.688,0.8689
IMPULSE DYNAMICS APPOINTS FIVE NEW BOARD MEMBERS,2021-11-11 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZS8yMDIxLzExLzEyLzIzMzMwNTMvMC9lbi9JTVBVTFNFLURZTkFNSUNTLUFQUE9JTlRTLUZJVkUtTkVXLUJPQVJELU1FTUJFUlMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.588,0.412,0.6369
Watch the Blue Origin launch that'll carry Alan Shepard's daughter to ...,2021-12-11 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy93YXRjaC1ibHVlLW9yaWdpbi1sYXVuY2gtYWxhbi1zaGVwYXJkcy1kYXVnaHRlci0xMjA4MjM3ODguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Point72 Asset Management Buys International Business Machines Corp, Activision Blizzard Inc, ...",2021-12-13 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9wb2ludDcyLWFzc2V0LW1hbmFnZW1lbnQtYnV5cy1pbnRlcm5hdGlvbmFsLTA0MzgwODM4NC5odG1s0gFhaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvcG9pbnQ3Mi1hc3NldC1tYW5hZ2VtZW50LWJ1eXMtaW50ZXJuYXRpb25hbC0wNDM4MDgzODQuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.6124
TransMedics Announces Publication of OCS™ Liver PROTECT Trial ...,2022-01-05 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3RyYW5zbWVkaWNzLWFubm91bmNlcy1wdWJsaWNhdGlvbi1vZi1vY3MtbGl2ZXItcHJvdGVjdC10cmlhbC1yZXN1bHRzLWluLWphbWEtc3VyZ2VyeS0zMDE0NTUxMTAuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.588,0.412,0.6369
Zillow: Potential Upside May Be Worth the Risk,2022-02-04 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LnRpcHJhbmtzLmNvbS9uZXdzL2FydGljbGUvemlsbG93LXBvdGVudGlhbC11cHNpZGUtbWF5LWJlLXdvcnRoLXRoZS1yaXNr0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.32,0.4,0.28,-0.1027
"Royce Investment Partners Buys H&R Block Inc, Louisiana-Pacific Corp, Forward Air Corp, ...",2022-02-07 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9yb3ljZS1pbnZlc3RtZW50LXBhcnRuZXJzLWJ1eXMtaC0yMDM4MDQ0MTIuaHRtbNIBVmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL3JveWNlLWludmVzdG1lbnQtcGFydG5lcnMtYnV5cy1oLTIwMzgwNDQxMi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.304,0.696,0.0,-0.7003
Teradata Beats Q4 Earnings Expectations & FY2022 Outlook ...,2022-02-08 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LnRpcHJhbmtzLmNvbS9uZXdzL3RlcmFkYXRhLWJlYXRzLXE0LWVhcm5pbmdzLWV4cGVjdGF0aW9ucy1zaGFyZXMtdXAtN9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
3M Rewards Shareholders with Dividend Hike,2022-02-08 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LnRpcHJhbmtzLmNvbS9uZXdzLzNtLXJld2FyZHMtc2hhcmVob2xkZXJzLXdpdGgtZGl2aWRlbmQtaGlrZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.319,0.681,0.8126
