title,datetime,link,Negative,Neutral,Positive,Compound
Appeals court splits Stryker-DePuy poaching beef,2017-08-16 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2FwcGVhbHMtY291cnQtc3BsaXRzLXN0cnlrZXItZGVwdXktcG9hY2hpbmctYmVlZi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Mast Capital and Rockpoint sell Key West apartments to Passco Cos. for $102M,2017-08-24 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTcvMDgvMjQvbWFzdC1jYXBpdGFsLWFuZC1yb2NrcG9pbnQtc2VsbC1rZXktd2VzdC1hcGFydG1lbnRzLXRvLXBhc3Njby1jb3MtZm9yLTEwMm0v0gF4aHR0cHM6Ly90aGVyZWFsZGVhbC5jb20vbWlhbWkvMjAxNy8wOC8yNC9tYXN0LWNhcGl0YWwtYW5kLXJvY2twb2ludC1zZWxsLWtleS13ZXN0LWFwYXJ0bWVudHMtdG8tcGFzc2NvLWNvcy1mb3ItMTAybS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Me And My Operation: The spine-zapper implant,2017-09-25 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9oZWFsdGgvYXJ0aWNsZS00OTE4NjIwL01FLU9QRVJBVElPTi1zcGluZS16YXBwZXItaW1wbGFudC5odG1s0gFdaHR0cHM6Ly93d3cuZGFpbHltYWlsLmNvLnVrL2hlYWx0aC9hcnRpY2xlLTQ5MTg2MjAvYW1wL01FLU9QRVJBVElPTi1zcGluZS16YXBwZXItaW1wbGFudC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Tracking Day Rates And Utilization Trends In The Offshore Drilling ...,2017-11-28 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3NlZWtpbmdhbHBoYS5jb20vYXJ0aWNsZS80MTI4MDU2LXRyYWNraW5nLWRheS1yYXRlcy1hbmQtdXRpbGl6YXRpb24tdHJlbmRzLWluLW9mZnNob3JlLWRyaWxsaW5nLWluZHVzdHJ5LW5vdmVtYmVyLTIwMTctZWRpdGlvbtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Invesca pitches 350-unit PIXL project in Plantation’s Gateway District,2017-12-07 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTcvMTIvMDcvaW52ZXNjYS1waXRjaGVzLTM1MC11bml0LXBpeGwtcHJvamVjdC1pbi1wbGFudGF0aW9ucy1nYXRld2F5LWRpc3RyaWN0L9IBc2h0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTcvMTIvMDcvaW52ZXNjYS1waXRjaGVzLTM1MC11bml0LXBpeGwtcHJvamVjdC1pbi1wbGFudGF0aW9ucy1nYXRld2F5LWRpc3RyaWN0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Rumors Of Our Demise: The Science And Economics Of Climate ...,2018-01-03 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMzUwMjUtcnVtb3JzLW9mLWRlbWlzZS1zY2llbmNlLWFuZC1lY29ub21pY3Mtb2YtY2xpbWF0ZS1jaGFuZ2XSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.556,0.444,0.0,-0.7184
Sam Saad | Naples City Council | Florida Bar,2018-01-28 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTgvMDEvMjgvbGF3eWVyLXNheXMtZmxvcmlkYS1iYXItZGlzbWlzc2VkLWV0aGljcy1jb21wbGFpbnQtbGlua2VkLXRvLW5hcGxlcy1wcm9wZXJ0eS1zYWxl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Eden and partner close on Las Olas site of planned apartment tower,2018-03-12 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTgvMDMvMTIvZWRlbi1hbmQtcGFydG5lci1jbG9zZS1vbi1sYXMtb2xhcy1zaXRlLW9mLXBsYW5uZWQtYXBhcnRtZW50LXRvd2VyL9IBcGh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTgvMDMvMTIvZWRlbi1hbmQtcGFydG5lci1jbG9zZS1vbi1sYXMtb2xhcy1zaXRlLW9mLXBsYW5uZWQtYXBhcnRtZW50LXRvd2VyL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Allina Health and Zipnosis partner to expand online care platform,2018-03-30 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2FsbGluYS1oZWFsdGgtYW5kLXppcG5vc2lzLXBhcnRuZXItdG8tZXhwYW5kLW9ubGluZS1jYXJlLXBsYXRmb3JtL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.4,0.6,0.875
Axonics executes $40M financing to commercialize ...,2018-04-04 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmZpZXJjZWJpb3RlY2guY29tL21lZHRlY2gvYXhvbmljcy1leGVjdXRlcy00MG0tZmluYW5jaW5nLXRvLWNvbW1lcmNpYWxpemUtbmV1cm9tb2R1bGF0aW9uLWRldmljZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Investor flips portfolio of South Florida rental homes for $14M,2018-04-05 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTgvMDQvMDUvaW52ZXN0b3ItZmxpcHMtcG9ydGZvbGlvLW9mLXNvdXRoLWZsb3JpZGEtcmVudGFsLWhvbWVzLWZvci0xNG0v0gFsaHR0cHM6Ly90aGVyZWFsZGVhbC5jb20vbWlhbWkvMjAxOC8wNC8wNS9pbnZlc3Rvci1mbGlwcy1wb3J0Zm9saW8tb2Ytc291dGgtZmxvcmlkYS1yZW50YWwtaG9tZXMtZm9yLTE0bS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"REIT, Aim, Fire",2018-05-03 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNjg5NTctcmVpdC1haW0tZmlyZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.655,0.345,0.0,-0.5859
Cortland Partners pays $55M for Boynton Beach apartment complex,2018-05-29 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTgvMDUvMjkvY29ydGxhbmQtcGFydG5lcnMtcGF5cy01NW0tZm9yLWJveW50b24tYmVhY2gtYXBhcnRtZW50LWNvbXBsZXgv0gFsaHR0cHM6Ly90aGVyZWFsZGVhbC5jb20vbWlhbWkvMjAxOC8wNS8yOS9jb3J0bGFuZC1wYXJ0bmVycy1wYXlzLTU1bS1mb3ItYm95bnRvbi1iZWFjaC1hcGFydG1lbnQtY29tcGxleC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.231,0.769,0.0,-0.2023
JLL Gets One Gateway Center Leasing Assignment in Newark,2018-06-12 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3Lmdsb2Jlc3QuY29tLzIwMTgvMDYvMTIvamxsLWdldHMtb25lLWdhdGV3YXktY2VudGVyLWxlYXNpbmctYXNzaWdubWVudC1pbi1uZXdhcmsv0gFiaHR0cHM6Ly93d3cuZ2xvYmVzdC5jb20vMjAxOC8wNi8xMi9qbGwtZ2V0cy1vbmUtZ2F0ZXdheS1jZW50ZXItbGVhc2luZy1hc3NpZ25tZW50LWluLW5ld2Fyay8_YW1wPTE?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Front Yard Residential picks up 325 rental homes in Broward,2018-08-15 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTgvMDgvMTUvZnJvbnQteWFyZC1yZXNpZGVudGlhbC1waWNrcy11cC0zMjUtcmVudGFsLWhvbWVzLWluLWJyb3dhcmQv0gFpaHR0cHM6Ly90aGVyZWFsZGVhbC5jb20vbWlhbWkvMjAxOC8wOC8xNS9mcm9udC15YXJkLXJlc2lkZW50aWFsLXBpY2tzLXVwLTMyNS1yZW50YWwtaG9tZXMtaW4tYnJvd2FyZC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Transcranial magnetic stimulators attract attention,2018-08-21 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmV2YWx1YXRlLmNvbS92YW50YWdlL2FydGljbGVzL2FuYWx5c2lzL3RyYW5zY3JhbmlhbC1tYWduZXRpYy1zdGltdWxhdG9ycy1hdHRyYWN0LWF0dGVudGlvbtIBJmh0dHA6Ly93d3cuZXZhbHVhdGUuY29tL25vZGUvMTM3MDYvYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.6124
BMF Material Technology to use Onshape software for high ...,2018-09-17 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2JtZi1tYXRlcmlhbC10ZWNobm9sb2d5LW9uc2hhcGUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
FCI Residential plans to build apartment complex in Lake Worth,2018-09-21 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTgvMDkvMjEvZmNpLXJlc2lkZW50aWFsLXBsYW5zLXRvLWJ1aWxkLWFwYXJ0bWVudC1jb21wbGV4LWluLWxha2Utd29ydGgv0gFsaHR0cHM6Ly90aGVyZWFsZGVhbC5jb20vbWlhbWkvMjAxOC8wOS8yMS9mY2ktcmVzaWRlbnRpYWwtcGxhbnMtdG8tYnVpbGQtYXBhcnRtZW50LWNvbXBsZXgtaW4tbGFrZS13b3J0aC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.4215
"Sacral Nerve Stimulation Market Report 2018 Companies included Medtronic, Axonics Modulation Technologies, Nuv",2018-09-25 00:00:00,https://news.google.com/./articles/CBMihQJodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTI2MjA5NS9zYWNyYWwtbmVydmUtc3RpbXVsYXRpb24tbWFya2V0LXJlcG9ydC0yMDE4LWNvbXBhbmllcy1pbmNsdWRlZC1tZWR0cm9uaWMtYXhvbmljcy1tb2R1bGF0aW9uLXRlY2hub2xvZ2llcy1udXZlY3RyYS1jb3Jwb3JhdGlvbi1jb2dlbnRpeC1tZWRpY2FsLWJvc3Rvbi1zY2llbnRpZmljLWNvcnBvcmF0aW9uLXN0LWp1ZGUtbWVkaWNhbC1jeWJlcm9uaWNzLW5ldXJvcGFjZS1hbmQtb3RoZXJzLmh0bWzSAYQCaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMTI2MjA5NS9zYWNyYWwtbmVydmUtc3RpbXVsYXRpb24tbWFya2V0LXJlcG9ydC0yMDE4LWNvbXBhbmllcy1pbmNsdWRlZC1tZWR0cm9uaWMtYXhvbmljcy1tb2R1bGF0aW9uLXRlY2hub2xvZ2llcy1udXZlY3RyYS1jb3Jwb3JhdGlvbi1jb2dlbnRpeC1tZWRpY2FsLWJvc3Rvbi1zY2llbnRpZmljLWNvcnBvcmF0aW9uLXN0LWp1ZGUtbWVkaWNhbC1jeWJlcm9uaWNzLW5ldXJvcGFjZS1hbmQtb3RoZXJzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cardialen raises $17m Series B,2018-10-10 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2NhcmRpYWxlbi1yYWlzZXMtMTdtLXNlcmllcy1iL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Si-Bone prices upsized $108m IPO,2018-10-17 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3NpLWJvbmUtcHJpY2VzLXVwc2l6ZWQtMTA4bS1pcG8v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Coastline Management, Tower Capital buy Miami Gardens apartments for $33M",2018-10-19 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTgvMTAvMTkvY29hc3RsaW5lLW1hbmFnZW1lbnQtdG93ZXItY2FwaXRhbC1idXktbWlhbWktZ2FyZGVucy1hcGFydG1lbnRzLWZvci0zM20v0gF1aHR0cHM6Ly90aGVyZWFsZGVhbC5jb20vbWlhbWkvMjAxOC8xMC8xOS9jb2FzdGxpbmUtbWFuYWdlbWVudC10b3dlci1jYXBpdGFsLWJ1eS1taWFtaS1nYXJkZW5zLWFwYXJ0bWVudHMtZm9yLTMzbS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
NuVasive taps Medtronic surgical innovation prez Barry as new ...,2018-10-19 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL251dmFzaXZlLXRhcHMtbWVkdHJvbmljLXN1cmdpY2FsLWlubm92YXRpb24tcHJlei1iYXJyeS1hcy1uZXctY2VvLXBlcnNvbm5lbC1tb3Zlcy1vY3RvYmVyLTE5LTIwMTgv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.6369
Axonics Modulation IPO: Data To Be Released In 2019 (NASDAQ ...,2018-10-26 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMTQ3OTUtYXhvbmljcy1tb2R1bGF0aW9uLWlwby1kYXRhLXRvLWJlLXJlbGVhc2VkLWluLTIwMTnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Axonics Modulation Technologies, Inc. Announces Pricing of Initial ...",2018-10-30 00:00:00,https://news.google.com/./articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE4MTAzMDAwNjIyMy9lbi9BeG9uaWNzLU1vZHVsYXRpb24tVGVjaG5vbG9naWVzLUluYy4tQW5ub3VuY2VzLVByaWNpbmctb2YtSW5pdGlhbC1QdWJsaWMtT2ZmZXJpbmctb2YtQ29tbW9uLVN0b2Nr0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
MedTech Fierce 15 winner Axonics gets off $120M IPO,2018-11-01 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmZpZXJjZWJpb3RlY2guY29tL21lZHRlY2gvbWVkdGVjaC1maWVyY2UtMTUtd2lubmVyLWF4b25pY3MtZ2V0cy1vZmYtMTIwbS1pcG_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.431,0.569,0.8225
Axonics® Announces Closing of Initial Public Offering of Common ...,2018-11-02 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE4MTEwMjAwNTQwMC9lbi9BeG9uaWNzJUMyJUFFLUFubm91bmNlcy1DbG9zaW5nLW9mLUluaXRpYWwtUHVibGljLU9mZmVyaW5nLW9mLUNvbW1vbi1TdG9ja9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cardiovascular Systems enters Chinese market through OrbusNeich ...,2018-11-08 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2NhcmRpb3Zhc2N1bGFyLXN5c3RlbXMtZW50ZXJzLWNoaW5lc2UtbWFya2V0LXRocm91Z2gtb3JidXNuZWljaC1kZWFsL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bowel Management Systems Market Research Insights by Clinical ...,2018-11-20 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3d3dy5tZWRnYWRnZXQuY29tLzIwMTgvMTEvYm93ZWwtbWFuYWdlbWVudC1zeXN0ZW1zLW1hcmtldC1yZXNlYXJjaC1pbnNpZ2h0cy1ieS1jbGluaWNhbC1yZXZpZXctZHJ1Zy1kZXNjcmlwdGlvbnMtYW5hbHlzaXMtYW5kLXN5bnRoZXNpcy0yMDE4LXRvLTIwMjMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
TRD South Florida’s winter issue is coming soon!,2018-11-20 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTgvMTEvMjAvdHJkLXNvdXRoLWZsb3JpZGFzLXdpbnRlci1pc3N1ZS1pcy1jb21pbmctc29vbi_SAVxodHRwczovL3RoZXJlYWxkZWFsLmNvbS9taWFtaS8yMDE4LzExLzIwL3RyZC1zb3V0aC1mbG9yaWRhcy13aW50ZXItaXNzdWUtaXMtY29taW5nLXNvb24vYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Nerve-zapping pacemaker placed in your bum could end incontinence for good...,2018-12-03 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LnRoZXN1bi5jby51ay9mYWJ1bG91cy83ODg0NTg3L3BhY2VtYWtlci1idW0tZW5kLWluY29udGluZW5jZS1mb3ItZ29vZC_SAVZodHRwczovL3d3dy50aGVzdW4uY28udWsvZmFidWxvdXMvNzg4NDU4Ny9wYWNlbWFrZXItYnVtLWVuZC1pbmNvbnRpbmVuY2UtZm9yLWdvb2QvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.7003
Axonic Properties pays $49M for West Palm Beach apartments,2018-12-10 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTgvMTIvMTAvYXhvbmljLXByb3BlcnRpZXMtcGF5cy00OW0tZm9yLXdlc3QtcGFsbS1iZWFjaC1hcGFydG1lbnRzL9IBZ2h0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTgvMTIvMTAvYXhvbmljLXByb3BlcnRpZXMtcGF5cy00OW0tZm9yLXdlc3QtcGFsbS1iZWFjaC1hcGFydG1lbnRzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.231,0.769,0.0,-0.2023
Wright Medical loses bid for legal fees in Spineology patent spat,2018-12-14 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3dyaWdodC1tZWRpY2FsLWxvc2VzLWJpZC1mb3ItbGVnYWwtZmVlcy1pbi1zcGluZW9sb2d5LXNwYXQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.286,0.556,0.159,-0.3818
Ortsac Properties pays $12M for Sunrise apartments,2018-12-20 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMTgvMTIvMjAvb3J0c2FjLXByb3BlcnRpZXMtcGF5cy0xMm0tZm9yLXN1bnJpc2UtYXBhcnRtZW50cy_SAV9odHRwczovL3RoZXJlYWxkZWFsLmNvbS9taWFtaS8yMDE4LzEyLzIwL29ydHNhYy1wcm9wZXJ0aWVzLXBheXMtMTJtLWZvci1zdW5yaXNlLWFwYXJ0bWVudHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.31,0.69,0.0,-0.2023
"'˜I was too embarrassed to go out, but the surgery changed my life ...",2018-12-20 00:00:00,https://news.google.com/./articles/CBMikwFodHRwczovL3d3dy55b3Jrc2hpcmVwb3N0LmNvLnVrL2hlYWx0aC9pLXdhcy10b28tZW1iYXJyYXNzZWQtZ28tb3V0LXN1cmdlcnktY2hhbmdlZC1teS1saWZlLXNheXMtYW15LTIyLXdoby1maXJzdC11ay1oYXZlLXBpb25lcmluZy1vcC1sZWVkcy0xODM1MDnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.459,0.541,0.0,-0.5267
Investors Buy Newark's Gateway Center Seeing a Path to the City's ...,2019-01-11 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE5LTAxLTExL2ludmVzdG9ycy1idXktbmV3YXJrLXMtZ2F0ZXdheS1zZWVpbmctcGF0aC1mcm9tLXJpb3RzLXRvLXJlYmlydGjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"JV Cobbles Together Fractured Gateway Center Ownership in Newark, NJ",2019-01-11 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3Lmdsb2Jlc3QuY29tLzIwMTkvMDEvMTEvanYtY29iYmxlcy10b2dldGhlci1mcmFjdHVyZWQtZ2F0ZXdheS1jZW50ZXItb3duZXJzaGlwLWluLW5ld2Fyay1uai_SAW1odHRwczovL3d3dy5nbG9iZXN0LmNvbS8yMDE5LzAxLzExL2p2LWNvYmJsZXMtdG9nZXRoZXItZnJhY3R1cmVkLWdhdGV3YXktY2VudGVyLW93bmVyc2hpcC1pbi1uZXdhcmstbmovP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Naples office buildings owned by software mogul Arthur Allen sold ...,2019-01-11 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5uYXBsZXNuZXdzLmNvbS9zdG9yeS9tb25leS9idXNpbmVzcy9sb2NhbC8yMDE5LzAxLzExL3R3by1jb21tZXJjaWFsLWJ1aWxkaW5ncy1uYXBsZXMtc29sZC1mb3JlY2xvc3VyZS1hdWN0aW9uLzI1MjQxNTcwMDIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
