title,datetime,link,Negative,Neutral,Positive,Compound
Redesign Sport leverages SOLIDWORKS and Creaform 3D ...,2017-05-02 00:00:00,https://news.google.com/./articles/CBMiiAFodHRwczovL3d3dy50Y3RtYWdhemluZS5jb20vYWRkaXRpdmUtbWFudWZhY3R1cmluZy0zZC1wcmludGluZy1uZXdzL3JlZGVzaWduLXNwb3J0LXNvbGlkd29ya3MtY3JlYWZvcm0tcmV2ZXJzZS1lbmdpbmVlcmluZy1jbGFzc2ljLWNhcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
China Races to Show Quantum Advantage,2017-05-03 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmhwY3dpcmUuY29tLzIwMTcvMDUvMDMvY2hpbmEtcmFjZXMtc2hvdy1xdWFudHVtLWFkdmFudGFnZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.571,0.429,0.4588
"Nvidia's Mammoth Volta GPU Aims High for AI, HPC",2017-05-10 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmhwY3dpcmUuY29tLzIwMTcvMDUvMTAvbnZpZGlhcy1tYW1tb3RoLXZvbHRhLWdwdS1haW1zLWhpZ2gtYWktaHBjL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
45 Years Later: Die photos and analysis of the revolutionary 8008 ...,2017-05-17 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LnRlY2hzcG90LmNvbS9hcnRpY2xlLzEzOTctaW50ZWwtODAwOC1taWNyb3Byb2Nlc3Nvci_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.576,0.424,0.0,-0.8316
Guesty Secures $3 Million in Series A Funding,2017-05-18 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvZ3Vlc3R5LXNlY3VyZXMtMy1taWxsaW9uLWluLXNlcmllcy1hLWZ1bmRpbmctMzAwNDU5NDE1Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.5574
Hedge Funds (with Supercomputing help) Rank First Among Investors,2017-05-22 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmhwY3dpcmUuY29tLzIwMTcvMDUvMjIvaGVkZ2UtZnVuZHMtc3VwZXJjb21wdXRpbmctaGVscC1yYW5rLWZpcnN0LWFtb25nLWludmVzdG9ycy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.614,0.386,0.6597
SLM Solutions has ISO accreditation of HQ and production facility ...,2017-05-24 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LnRjdG1hZ2F6aW5lLmNvbS9hZGRpdGl2ZS1tYW51ZmFjdHVyaW5nLTNkLXByaW50aW5nLW5ld3Mvc2xtLXNvbHV0aW9ucy1pc28tYWNjcmVkaXRhdGlvbi1ocS1wcm9kdWN0aW9uLXJlbmV3ZWQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.5574
Technique for Scaling up Quantum Computer Production,2017-05-30 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmhwY3dpcmUuY29tLzIwMTcvMDUvMzAvdGVjaG5pcXVlLXNjYWxpbmctcXVhbnR1bS1jb21wdXRpbmctcHJvZHVjdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Windows 10 on ARM is NOT Windows RT all over again,2017-06-02 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LndpbmRvd3NjZW50cmFsLmNvbS93aW5kb3dzLTEwLWFybS1ub3Qtd2luZG93cy1ydNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Time for India to adopt smart manufacturing, say industry experts",2017-06-09 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1uYXRpb25hbC9pbmRpYS1hZG9wdC1zbWFydC1tYW51ZmFjdHVyaW5nLWluZHVzdHJ5LWV4cGVydHMtMjQ5MzbSAWRodHRwczovL3d3dy5hdXRvY2FycHJvLmluL25ld3MtbmF0aW9uYWwvaW5kaWEtYWRvcHQtc21hcnQtbWFudWZhY3R1cmluZy1pbmR1c3RyeS1leHBlcnRzLTI0OTM2P2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.469,0.531,0.7783
OpenSuCo: Advancing Open Source Supercomputing at ISC,2017-06-15 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmhwY3dpcmUuY29tLzIwMTcvMDYvMTUvb3BlbnN1Y28tb3Blbi1zb3VyY2Utc3VwZXJjb21wdXRpbmctaXNjL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Alex Morrison Joins Grey As President Of Grey West,2017-06-20 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvYWxleC1tb3JyaXNvbi1qb2lucy1ncmV5LWFzLXByZXNpZGVudC1vZi1ncmV5LXdlc3QtMzAwNDc2ODk3Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.392,0.608,0.6369
"Hyperion: Deep Learning, AI Helping Drive Healthy HPC Industry ...",2017-06-20 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmhwY3dpcmUuY29tLzIwMTcvMDYvMjAvaHlwZXJpb24tZGVlcC1sZWFybmluZy1haS1oZWxwaW5nLWRyaXZlLWhlYWx0aHktaHBjLWluZHVzdHJ5LWdyb3d0aC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.443,0.557,0.8689
"Automated Preforming, Part 3: Quilted Stratum Process",2017-06-22 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmNvbXBvc2l0ZXN3b3JsZC5jb20vYXJ0aWNsZXMvYXV0b21hdGVkLXByZWZvcm1pbmctcXVpbHRlZC1zdHJhdHVtLXByb2Nlc3MtcXNw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
3D Printing With Metal | 2017-07-05,2017-07-05 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmFzc2VtYmx5bWFnLmNvbS9hcnRpY2xlcy85Mzg5OC1kLXByaW50aW5nLXdpdGgtbWV0YWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Four Types of Insurance To Cover Your Employees,2017-07-19 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvZm91ci10eXBlcy1pbnN1cmFuY2UtY292ZXIteW91ci1lbXBsb3llZXMtMjAxNy0wNy0xOdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Fine-Tuning Severe Hail Forecasting with Machine Learning,2017-07-20 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmhwY3dpcmUuY29tLzIwMTcvMDcvMjAvZmluZS10dW5pbmctc2V2ZXJlLWhhaWwtZm9yZWNhc3RpbmctbWFjaGluZS1sZWFybmluZy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.339,0.323,0.339,-0.25
Forecast 3D opens 3D Manufacturing Center stocked with 12 HP ...,2017-07-26 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LnRjdG1hZ2F6aW5lLmNvbS9hZGRpdGl2ZS1tYW51ZmFjdHVyaW5nLTNkLXByaW50aW5nLW5ld3MvZm9yZWNhc3QtM2QtM2QtbWFudWZhY3R1cmluZy1jZW50ZXItaHAtbXVsdGktamV0LWZ1c2lvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cray Moves to Acquire the Seagate ClusterStor Line,2017-07-28 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LmhwY3dpcmUuY29tLzIwMTcvMDcvMjgvY3JheS1tb3Zlcy1hY3F1aXJlLXNlYWdhdGUtY2x1c3RlcnN0b3ItbGluZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
HPC Researcher Moves to Georgia Tech,2017-08-16 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LmhwY3dpcmUuY29tL29mZi10aGUtd2lyZS9ocGMtcmVzZWFyY2hlci1tb3Zlcy1nZW9yZ2lhLXRlY2gv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Varroc Group's president (Tech & Strategy) Dr Ravi Damodaran exits company,2017-08-23 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1uYXRpb25hbC92YXJyb2MtcHJlc2lkZW50LXRlY2gtc3RyYXRlZ3ktZHItcmF2aS1kYW1vZGFyYW4tZXhpdHMtY29tcGFueS0yNTkwONIBcmh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1uYXRpb25hbC92YXJyb2MtcHJlc2lkZW50LXRlY2gtc3RyYXRlZ3ktZHItcmF2aS1kYW1vZGFyYW4tZXhpdHMtY29tcGFueS0yNTkwOD9hbXA9MQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
TVS Motor Company to set up all-new plant in Mysore,2017-08-24 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1uYXRpb25hbC90dnMtbW90b3ItY29tcGFueS1zZXQtcGxhbnQtbXlzb3JlLTI1OTE00gFWaHR0cHM6Ly93d3cuYXV0b2NhcnByby5pbi9uZXdzLW5hdGlvbmFsL3R2cy1tb3Rvci1jb21wYW55LXNldC1wbGFudC1teXNvcmUtMjU5MTQ_YW1wPTE?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Materialise 3D printed titanium maxillofacial implants approved for ...,2017-09-11 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LnRjdG1hZ2F6aW5lLmNvbS9hZGRpdGl2ZS1tYW51ZmFjdHVyaW5nLTNkLXByaW50aW5nLW5ld3MvbWF0ZXJpYWxpc2UtM2QtcHJpbnRlZC10aXRhbml1bS1tYXhpbGxvZmFjaWFsLWltcGxhbnQtdXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Amazon Debuts New AMD-based GPU Instances for Graphics ...,2017-09-12 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmhwY3dpcmUuY29tLzIwMTcvMDkvMTIvYW1hem9uLWRlYnV0cy1uZXctYW1kLWJhc2VkLWdwdS1pbnN0YW5jZXMtZ3JhcGhpY3MtYWNjZWxlcmF0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.745,0.255,0.34
Julia Joins Petaflop Club,2017-09-12 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmhwY3dpcmUuY29tL29mZi10aGUtd2lyZS9qdWxpYS1qb2lucy1wZXRhZmxvcC1jbHViL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.469,0.531,0.5267
Know Your Coins: Public vs. Private Cryptocurrencies,2017-09-22 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMva25vdy15b3VyLWNvaW5zLXB1YmxpYy12cy1wcml2YXRlLWNyeXB0b2N1cnJlbmNpZXMtMjAxNy0wOS0yMtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Altair Invests in Composite Structural Analysis with ESAComp,2017-09-28 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmVuZ2luZWVyaW5nLmNvbS9zdG9yeS9hbHRhaXItaW52ZXN0cy1pbi1jb21wb3NpdGUtc3RydWN0dXJhbC1hbmFseXNpcy13aXRoLWVzYWNvbXDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
U.S. Polo Assn. Brand Announces Polo Athletes as Ambassadors,2017-10-11 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvdXMtcG9sby1hc3NuLWJyYW5kLWFubm91bmNlcy1wb2xvLWF0aGxldGVzLWFzLWFtYmFzc2Fkb3JzLTMwMDUzNDYzMy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
2017 Gordon Bell Prize Finalists Named,2017-10-23 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmhwY3dpcmUuY29tLzIwMTcvMTAvMjMvMjAxNy1nb3Jkb24tYmVsbC1wcml6ZS1maW5hbGlzdHMtbmFtZWQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.417,0.583,0.765
Liebherr Aerospace achieves 35% weight reduction of aviation ...,2017-10-24 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LnRjdG1hZ2F6aW5lLmNvbS9hZGRpdGl2ZS1tYW51ZmFjdHVyaW5nLTNkLXByaW50aW5nLW5ld3MvbGllYmhlcnItYWVyb3NwYWNlLWF2aWF0aW9uLWVvcy0zZC1wcmludGluZy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.7184
How Options Liquidity Impacts Trading,2017-10-30 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvaG93LW9wdGlvbnMtbGlxdWlkaXR5LWltcGFjdHMtdHJhZGluZy0yMDE3LTEwLTMw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
5 Signals To Tell When The Bull Market Is Over,2017-10-30 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvNS1zaWduYWxzLXRlbGwtd2hlbi1idWxsLW1hcmtldC1vdmVyLTIwMTctMTAtMzDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
IBM Demonstrates In-memory Computing with 1M PCM Devices,2017-10-30 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmhwY3dpcmUuY29tLzIwMTcvMTAvMzAvaWJtLWRlbW9uc3RyYXRlcy1tZW1vcnktY29tcHV0aW5nLTFtLXBjbS1kZXZpY2VzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Lessons And Ideas By The 100 Greatest Living Business Minds,2017-11-03 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmZvcmJlc2FmcmljYS5jb20vY292ZXItc3RvcnkvMjAxNy8xMS8wMy9sZXNzb25zLWlkZWFzLTEwMC1ncmVhdGVzdC1saXZpbmctbWluZHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.41,0.59,0.8481
Altair IPO—Engineering Software Company Soars on Debut,2017-11-04 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vYXJjaGl0b3NoLmNvbS8yMDE3LzExL2FsdGFpci1pcG8tbWFjLWZyaWVuZGx5LWVuZ2luZWVyaW5nLXNvZnR3YXJlLWNvbXBhbnktc29hcnMtb24tZGVidXQv0gFmaHR0cHM6Ly9hcmNoaXRvc2guY29tLzIwMTcvMTEvYWx0YWlyLWlwby1tYWMtZnJpZW5kbHktZW5naW5lZXJpbmctc29mdHdhcmUtY29tcGFueS1zb2Fycy1vbi1kZWJ1dC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
IFTLE 359 ARM on IoT; SEMICON Taiwan Part 4 | Insights From ...,2017-11-07 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vZWxlY3Ryb2lxLmNvbS9pZnRsZS0zNTktYXJtLW9uLWlvdC1zZW1pY29uLXRhaXdhbi1wYXJ0LTQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AMD Showcases Growing Portfolio of EPYC and Radeon-based ...,2017-11-13 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmhwY3dpcmUuY29tLzIwMTcvMTEvMTMvYW1kLXNob3djYXNlcy1ncm93aW5nLXBvcnRmb2xpby1lcHljLXJhZGVvbi1iYXNlZC1zeXN0ZW1zLXNjMTcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
