title,datetime,link,Negative,Neutral,Positive,Compound
"Global Animal Feed Additive Market to Grow at a CAGR of 5.35% till year 2021, Finds New Report",2018-01-17 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvOTA0NTg0L2dsb2JhbC1hbmltYWwtZmVlZC1hZGRpdGl2ZS1tYXJrZXQtdG8tZ3Jvdy1hdC1hLWNhZ3Itb2YtNS0zNS10aWxsLXllYXItMjAyMS1maW5kcy1uZXctcmVwb3J0Lmh0bWzSAYMBaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvOTA0NTg0L2dsb2JhbC1hbmltYWwtZmVlZC1hZGRpdGl2ZS1tYXJrZXQtdG8tZ3Jvdy1hdC1hLWNhZ3Itb2YtNS0zNS10aWxsLXllYXItMjAyMS1maW5kcy1uZXctcmVwb3J0Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
NIH awards grant to researchers developing choline status lab test,2018-02-21 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3Lm51dHJhaW5ncmVkaWVudHMtdXNhLmNvbS9BcnRpY2xlLzIwMTgvMDIvMjEvTklILWF3YXJkcy1ncmFudC10by1yZXNlYXJjaGVycy1kZXZlbG9waW5nLWNob2xpbmUtc3RhdHVzLWxhYi10ZXN00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.412,0.588,0.9001
Study on piglets shows that deficient choline harms brain development,2018-03-30 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3Lm51dHJhaW5ncmVkaWVudHMtdXNhLmNvbS9BcnRpY2xlLzIwMTgvMDMvMzAvU3R1ZHktb24tcGlnbGV0cy1zaG93cy10aGF0LWRlZmljaWVudC1jaG9saW5lLWhhcm1zLWJyYWluLWRldmVsb3BtZW500gEA?hl=en-US&gl=US&ceid=US%3Aen,0.647,0.353,0.0,-0.9186
Creatine and electrolyte supplementation may boost endurance: study,2018-05-21 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3Lm51dHJhaW5ncmVkaWVudHMtdXNhLmNvbS9BcnRpY2xlLzIwMTgvMDUvMDcvQ3JlYXRpbmUtYW5kLWVsZWN0cm9seXRlLXN1cHBsZW1lbnRhdGlvbi1tYXktYm9vc3QtZW5kdXJhbmNlLXN0dWR50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.472,0.528,0.6808
"Global Metam Sodium Market by Region, Product, Application a...",2018-06-02 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vbWVuYWZuLmNvbS8xMDk2OTQ3NjE0L0dsb2JhbC1NZXRhbS1Tb2RpdW0tTWFya2V0LWJ5LVJlZ2lvbi1Qcm9kdWN0LUFwcGxpY2F0aW9uLWFuZC1Gb3JlY2FzdC1Uby0yMDIz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Earnings Calendar | Markets Insider,2018-06-27 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vbWFya2V0cy5idXNpbmVzc2luc2lkZXIuY29tL2Vhcm5pbmdzLWNhbGVuZGFy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Practitioner channel firm first in US to use Orivo fish oil certification,2018-08-17 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL3d3dy5udXRyYWluZ3JlZGllbnRzLXVzYS5jb20vQXJ0aWNsZS8yMDE4LzA4LzE3L1ByYWN0aXRpb25lci1jaGFubmVsLWZpcm0tZmlyc3QtaW4tVVMtdG8tdXNlLU9yaXZvLWZpc2gtb2lsLWNlcnRpZmljYXRpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Balchem Corporation Acquires Bioscreen Technologies, Srl",2018-08-29 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAxOC8wOC8yOS8xNTU4NTc2LzgxNTMvZW4vQmFsY2hlbS1Db3Jwb3JhdGlvbi1BY3F1aXJlcy1CaW9zY3JlZW4tVGVjaG5vbG9naWVzLVMtci1sLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Balchem buys Italian feed ingredients firm,2018-08-30 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmZlZWRuYXZpZ2F0b3IuY29tL0FydGljbGUvMjAxOC8wOC8zMC9CYWxjaGVtLWJ1eXMtSXRhbGlhbi1mZWVkLWluZ3JlZGllbnRzLWZpcm3SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Weekly Roundup: Coca-Cola adds Moxie to beverage line-up ...,2018-08-31 00:00:00,https://news.google.com/./articles/CBMikgFodHRwczovL3d3dy5mb29kaW5ncmVkaWVudHNmaXJzdC5jb20vbmV3cy93ZWVrbHktcm91bmR1cC1jb2NhLWNvbGEtYWRkcy1tb3hpZS10by1iZXZlcmFnZS1saW5lLXVwLXN5bmdlbnRhLWNvbW1pdHMtdG8tc3VzdGFpbmFibGUtYWdyaWN1bHR1cmUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Mineral Supplementation and Focused Athletic Performance,2018-10-24 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5uYXR1cmFscHJvZHVjdHNpbnNpZGVyLmNvbS9zcG9ydHMtbnV0cml0aW9uL2tlZXBpbmcteW91ci1oZWFkLWdhbWUtbWluZXJhbC1zdXBwbGVtZW50YXRpb24tYW5kLWZvY3VzZWQtYXRobGV0aWMtcGVyZm9ybWFuY2XSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Millennium Management Llc Buys,2019-02-16 00:00:00,https://news.google.com/./articles/CBMilgFodHRwczovL3d3dy5ndXJ1Zm9jdXMuY29tL25ld3MvODE3NjY2L21pbGxlbm5pdW0tbWFuYWdlbWVudC1sbGMtYnV5cy1zdGFyYnVja3MtY29ycC1jZWxnZW5lLWNvcnAtdGVzbGEtaW5jLXNlbGxzLWZvcnRpdmUtY29ycC1hZXRuYS1pbmMtbWljcm9zb2Z0LWNvcnDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
California's Women Requirement for Company Boards Could Pave ...,2019-03-21 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vZ3JhcGhpY3MvMjAxOS13b21lbi1vbi1ib2FyZHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Study to help heat-stressed dairy cows weather increasing ...,2019-04-11 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vbmV3cy5jb3JuZWxsLmVkdS9zdG9yaWVzLzIwMTkvMDQvc3R1ZHktaGVscC1oZWF0LXN0cmVzc2VkLWRhaXJ5LWNvd3Mtd2VhdGhlci1pbmNyZWFzaW5nLXRlbXBlcmF0dXJlc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.261,0.284,0.455,0.5267
Balchem Corporation Signs Definitive Agreement to Acquire ...,2019-05-02 00:00:00,https://news.google.com/./articles/CBMikwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAxOS8wNS8wMi8xODE1NjY3LzgxNTMvZW4vQmFsY2hlbS1Db3Jwb3JhdGlvbi1TaWducy1EZWZpbml0aXZlLUFncmVlbWVudC10by1BY3F1aXJlLUNoZW1vZ2FzLU5WLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.481,0.519,0.7506
Balchem Corporation Completes Acquisition of Chemogas,2019-05-28 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAxOS8wNS8yOC8xODUzMTcxLzgxNTMvZW4vQmFsY2hlbS1Db3Jwb3JhdGlvbi1Db21wbGV0ZXMtQWNxdWlzaXRpb24tb2YtQ2hlbW9nYXMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Form N-PX ROYCE FUND For: Jun 30,2019-08-20 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnN0cmVldGluc2lkZXIuY29tL1NFQytGaWxpbmdzL0Zvcm0rTi1QWCtST1lDRStGVU5EK0ZvciUzQStKdW4rMzAvMTU4Mzc1MDUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Global Alkali Metals Market Expected to Witness a Sustainable Growth over 2025,2019-09-12 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8xODMyMzEyL2dsb2JhbC1hbGthbGktbWV0YWxzLW1hcmtldC1leHBlY3RlZC10by13aXRuZXNzLWEtc3VzdGFpbmFibGXSAWBodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8xODMyMzEyL2dsb2JhbC1hbGthbGktbWV0YWxzLW1hcmtldC1leHBlY3RlZC10by13aXRuZXNzLWEtc3VzdGFpbmFibGU?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.6369
Solvay: Advanced Materials And Specialty Chemicals Company ...,2019-11-12 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMDU4NDEtc29sdmF5LWFkdmFuY2VkLW1hdGVyaWFscy1hbmQtc3BlY2lhbHR5LWNoZW1pY2Fscy1jb21wYW55LWV4cGVjdGVkLXRvLWctci1vLXfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.4588
"Balchem Corporation Acquires Zumbro River Brand, Inc.",2019-12-16 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAxOS8xMi8xNi8xOTYwOTY0LzgxNTMvZW4vQmFsY2hlbS1Db3Jwb3JhdGlvbi1BY3F1aXJlcy1adW1icm8tUml2ZXItQnJhbmQtSW5jLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Balchem snaps up speciality snacks maker Zumbro River Brand,2019-12-19 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmJha2VyeWFuZHNuYWNrcy5jb20vQXJ0aWNsZS8yMDE5LzEyLzE5L0JhbGNoZW0tc25hcHMtdXAtc3BlY2lhbGl0eS1zbmFja3MtbWFrZXItWnVtYnJvLVJpdmVyLUJyYW5k0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Pets need polar protection | News, Sports, Jobs",2020-02-08 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LmFsdG9vbmFtaXJyb3IuY29tL25ld3MvbG9jYWwtbmV3cy8yMDIwLzAyL3BldHMtbmVlZC1wb2xhci1wcm90ZWN0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Magisterial district judges | News, Sports, Jobs",2020-02-18 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmFsdG9vbmFtaXJyb3IuY29tL25ld3MvcHVibGljLXJlY29yZHMvMjAyMC8wMi9tYWdpc3RlcmlhbC1kaXN0cmljdC1qdWRnZXMtMTM3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Online Learning Information,2020-03-25 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vZmVsaWNpYW4uZWR1L2NvdmlkL29ubGluZS1sZWFybmluZy1pbmZvcm1hdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Child rights groups call to protect Filipino children during ...,2020-04-08 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LnJhcHBsZXIuY29tL25hdGlvbi8yNTc0MDEtY2hpbGQtcmlnaHRzLWdyb3Vwcy1jYWxsLXRvLXByb3RlY3QtZmlsaXBpbm8tY2hpbGRyZW4tYW1pZC1jb3JvbmF2aXJ1cy1wYW5kZW1pYy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.588,0.412,0.6369
Council for kids' protection urged to promote home activities,2020-06-22 00:00:00,https://news.google.com/./articles/CBMiJ2h0dHBzOi8vd3d3LnBuYS5nb3YucGgvYXJ0aWNsZXMvMTEwNjU3MdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.588,0.412,0.6369
"Judge reduces drug dealer’s prison sentence | News, Sports, Jobs",2020-06-25 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmFsdG9vbmFtaXJyb3IuY29tL25ld3MvbG9jYWwtbmV3cy8yMDIwLzA2L2p1ZGdlLXJlZHVjZXMtZHJ1Zy1kZWFsZXJzLXByaXNvbi1zZW50ZW5jZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.394,0.493,0.113,-0.7184
July 2020 – Balsall Common and Berkswell,2020-07-04 00:00:00,https://news.google.com/./articles/CBMiI2h0dHBzOi8vd3d3LmJhbHNhbGxjb20uY29tLzIwMjAvMDcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Gov’t guidelines on treatment of children in quarantine offenses lauded,2020-07-06 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vbWIuY29tLnBoLzIwMjAvMDcvMDYvZ292dC1ndWlkZWxpbmVzLW9uLXRyZWF0bWVudC1vZi1jaGlsZHJlbi1pbi1xdWFyYW50aW5lLW9mZmVuc2VzLWxhdWRlZC_SAWhodHRwczovL21iLmNvbS5waC8yMDIwLzA3LzA2L2dvdnQtZ3VpZGVsaW5lcy1vbi10cmVhdG1lbnQtb2YtY2hpbGRyZW4taW4tcXVhcmFudGluZS1vZmZlbnNlcy1sYXVkZWQvP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.333,0.667,0.0,-0.4588
The PPF Group-Central European Media Enterprises Merger Offers ...,2020-09-29 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzNzY4MTUtcHBmLWdyb3VwLWNlbnRyYWwtZXVyb3BlYW4tbWVkaWEtZW50ZXJwcmlzZXMtbWVyZ2VyLW9mZmVycy1yYXJlLW9wcG9ydHVuaXR50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
October 2020 – Balsall Common and Berkswell,2020-10-29 00:00:00,https://news.google.com/./articles/CBMiI2h0dHBzOi8vd3d3LmJhbHNhbGxjb20uY29tLzIwMjAvMTAv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Why companies that spend their capital wisely are smart places for your money,2020-10-31 00:00:00,https://news.google.com/./articles/CBMioAFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3RvcnkvdGhlc2Utc2F2dnktY29tcGFuaWVzLWtub3ctdGhhdC1kb2luZy10aGlzLW9uZS10aGluZy13ZWxsLWlzLXRoZS1zZWNyZXQtdG8tYXR0cmFjdGluZy1sb25nLXRlcm0tc3RhYmxlLXNoYXJlaG9sZGVycy0yMDIwLTEwLTI50gGkAWh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvdGhlc2Utc2F2dnktY29tcGFuaWVzLWtub3ctdGhhdC1kb2luZy10aGlzLW9uZS10aGluZy13ZWxsLWlzLXRoZS1zZWNyZXQtdG8tYXR0cmFjdGluZy1sb25nLXRlcm0tc3RhYmxlLXNoYXJlaG9sZGVycy0yMDIwLTEwLTI5?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.357,0.643,0.875
Zambo City sees spike in online child sex abuse,2020-11-24 00:00:00,https://news.google.com/./articles/CBMiJ2h0dHBzOi8vd3d3LnBuYS5nb3YucGgvYXJ0aWNsZXMvMTEyMjc5MtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.514,0.486,0.0,-0.8555
New Home Delivery Service from the Coop – Balsall Common and ...,2020-12-09 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmJhbHNhbGxjb20uY29tLzIwMjAvMTIvbmV3LWhvbWUtZGVsaXZlcnktc2VydmljZS1mcm9tLXRoZS1jb29wL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
December 2020 – Balsall Common and Berkswell,2020-12-09 00:00:00,https://news.google.com/./articles/CBMiI2h0dHBzOi8vd3d3LmJhbHNhbGxjb20uY29tLzIwMjAvMTIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Next Stock Market Crash Is Rooted In This Cognitive ...,2020-12-18 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzOTUzODQtbmV4dC1zdG9jay1tYXJrZXQtY3Jhc2gtaXMtcm9vdGVkLWluLXRoaXMtY29nbml0aXZlLW1pc2NvbmNlcHRpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.468,0.532,0.0,-0.6597
The Investors with the Most Influence over Companies' Market ...,2021-01-28 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmNoaWNhZ29ib290aC5lZHUvcmV2aWV3L2ludmVzdG9ycy1tb3N0LWluZmx1ZW5jZS1vdmVyLWNvbXBhbmllcy1tYXJrZXQtY2FwaXRhbGl6YXRpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Newark Community Organizations, Leaders Speak Out Against ...",2021-02-11 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LnRhcGludG8ubmV0L3Rvd25zL25ld2Fyay9hcnRpY2xlcy9uZXdhcmstY29tbXVuaXR5LW9yZ2FuaXphdGlvbnMtbGVhZGVycy1zcGVhay1vdXQtYWdhaW5zdC12aW9sZW5jZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
2020 In Review: Notable Indigenous Rights Litigation - Indigenous ...,2021-02-12 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3Lm1vbmRhcS5jb20vY2FuYWRhL2luZGlnZW5vdXMtcGVvcGxlcy8xMDMyNTI2LzIwMjAtaW4tcmV2aWV3LW5vdGFibGUtaW5kaWdlbm91cy1yaWdodHMtbGl0aWdhdGlvbtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.342,0.658,0.0,-0.3818
10 Best Material Dividend Stocks To Buy Now,2021-03-02 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy8xMC1iZXN0LW1hdGVyaWFsLWRpdmlkZW5kLXN0b2Nrcy0xNzE2NTIxOTkuaHRtbNIBVmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzLzEwLWJlc3QtbWF0ZXJpYWwtZGl2aWRlbmQtc3RvY2tzLTE3MTY1MjE5OS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.351,0.649,0.8555
"Suzan Marie (Baker) Decker | News, Sports, Jobs",2021-03-06 00:00:00,https://news.google.com/./articles/CBMiwgFodHRwczovL3d3dy5hbHRvb25hbWlycm9yLmNvbS9vYml0dWFyaWVzLzIwMjEvMDMvc3V6YW4tbWFyaWUtYmFrZXItZGVja2VyLTYwLW9mLWhlcnNoZXktcGFzc2VkLWF3YXktd2VkbmVzZGF5LWZlYi0zLTIwMjEtYXQtaGVyLWhvbWUtc2hlLXdhcy1ib3JuLWluLWFsdG9vbmEtdGhlLWRhdWdodGVyLW9mLXRoZS1sYXRlLWMta2VsbHktYW5kL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Indigenous People Outside of Canada Can Hold Constitutional ...,2021-04-23 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmZhc2tlbi5jb20vZW4va25vd2xlZGdlLzIwMjEvMDQvMjYtaW5kaWdlbm91cy1wZW9wbGUtb3V0c2lkZS1jYW5hZGEtaG9sZC1jb25zdGl0dXRpb25hbC1yaWdodHMtaW4tY2FuYWRh0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Spot The Trend: Increasing Environmental Penalties In Canada ...,2021-05-04 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3Lm1vbmRhcS5jb20vY2FuYWRhL3dhc3RlLW1hbmFnZW1lbnQvMTA2NDEzMC9zcG90LXRoZS10cmVuZC1pbmNyZWFzaW5nLWVudmlyb25tZW50YWwtcGVuYWx0aWVzLWluLWNhbmFkYS3SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.397,0.317,0.286,-0.34
No Filter: Can Janelle Monáe Be My Moodboard? How Do I Get This ...,2021-06-09 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3LmF1dG9zdHJhZGRsZS5jb20vamFuZWxsZS1tb25hZS1wb29sLXBhcnR5LTIwMjEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
