title,datetime,link,Negative,Neutral,Positive,Compound
Here’s How Nike Is Looking To Establish Itself In The Middle East,2017-03-10 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svbmtlL2FydGljbGVzLzQwMjM5OC9oZXJlcy1ob3ctbmlrZS1pcy1sb29raW5nLXRvLWVzdGFibGlzaC1pdHNlbGYtaW4tdGhlLW1pZGRsZS1lYXN0LzIwMTctMDMtMTDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Micron to establish a center for DRAM in Taiwan,2017-03-22 00:00:00,https://news.google.com/./articles/CBMiIGh0dHBzOi8vZXZlcnRpcS5jb20vZGVzaWduLzQxMjM50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ITC Proceedings Do Not Trigger One Year Clock to File IPR,2017-03-28 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3Lmpkc3VwcmEuY29tL2xlZ2FsbmV3cy9pdGMtcHJvY2VlZGluZ3MtZG8tbm90LXRyaWdnZXItb25lLXllYXItMjc1MDMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
S&P 500 survives test of 50-day average amid technical cross currents,2017-03-28 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9zcC01MDAtc3Vydml2ZXMtdGVzdC1vZi01MC1kYXktYXZlcmFnZS1hbWlkLW1hcmtldC1jcm9zcy1jdXJyZW50cy0yMDE3LTAzLTI40gFyaHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS9zcC01MDAtc3Vydml2ZXMtdGVzdC1vZi01MC1kYXktYXZlcmFnZS1hbWlkLW1hcmtldC1jcm9zcy1jdXJyZW50cy0yMDE3LTAzLTI4?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Pro Portfolio Proof VI: 20 Top Pop Hedge Fund 'Go To' Folio Dogs,2017-03-29 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNTg4MDktcHJvLXBvcnRmb2xpby1wcm9vZi12aS0yMC10b3AtcG9wLWhlZGdlLWZ1bmQtZ28tdG8tZm9saW8tZG9nc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.794,0.206,0.3818
Luxury homes: $6.5 million Scottsdale mansion has floor-to-ceiling ...,2017-04-03 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy5hemNlbnRyYWwuY29tL3N0b3J5L21vbmV5L3JlYWwtZXN0YXRlL2RvbmUtZGVhbHMvMjAxNy8wNC8wMy9sdXh1cnktaG9tZXMtc2NvdHRzZGFsZS1tYW5zaW9uLWhhcy1mbG9vci1jZWlsaW5nLWdsYXNzLXdhbGxzLzk5ODAwNTQyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Electroplating IC Packages,2017-04-10 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9lbGVjdHJvcGxhdGluZy1pYy1wYWNrYWdlcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
China's Green Vehicle Revolution To Reshuffle The Cards For Cobalt,2017-04-12 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNjIwMDgtY2hpbmFzLWdyZWVuLXZlaGljbGUtcmV2b2x1dGlvbi10by1yZXNodWZmbGUtY2FyZHMtZm9yLWNvYmFsdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Synapse Design Acquires Asilicon to Address Customer Demand ...,2017-04-13 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vbmV3cy80MTgwOC9zeW5hcHNlLWFzaWxpY29uLWFjcXVpc2l0aW9uLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.25,0.75,0.0,-0.25
Powertech looking to acquire two Japanese firms,2017-04-18 00:00:00,https://news.google.com/./articles/CBMiIGh0dHBzOi8vZXZlcnRpcS5jb20vZGVzaWduLzQxNDI20gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Welbilt Promotes Haresh Shah to Senior Vice President and Chief ...,2017-05-01 00:00:00,https://news.google.com/./articles/CBMiigFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDUwMTAwNTMxMS9lbi9XZWxiaWx0LVByb21vdGVzLUhhcmVzaC1TaGFoLXRvLVNlbmlvci1WaWNlLVByZXNpZGVudC1hbmQtQ2hpZWYtRmluYW5jaWFsLU9mZmljZXLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.648,0.352,0.5859
Wirebond Technology Rolls On,2017-05-08 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS93aXJlYm9uZC10ZWNobm9sb2d5LXJvbGxzLW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Trade 52-Week Highs And Avoid 52-Week Lows,2017-05-15 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNzMxMzgtdHJhZGUtNTItd2Vlay1oaWdocy1hbmQtYXZvaWQtNTItd2Vlay1sb3dz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.623,0.377,0.0,-0.765
Liar Loans Dog Subprime Auto-Loan-Backed Securities,2017-05-24 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNzU5ODctbGlhci1sb2Fucy1kb2ctc3VicHJpbWUtYXV0by1sb2FuLWJhY2tlZC1zZWN1cml0aWVz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.364,0.39,0.247,-0.4215
Infineon claims readiness for post-quantum cryptography chip security,2017-05-30 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmVlbmV3c2V1cm9wZS5jb20vZW4vaW5maW5lb24tY2xhaW1zLXJlYWRpbmVzcy1mb3ItcG9zdC1xdWFudHVtLWNyeXB0b2dyYXBoeS1jaGlwLXNlY3VyaXR5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.469,0.531,0.7783
What are Arizona's biggest companies? You might not even know ...,2017-06-07 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmF6Y2VudHJhbC5jb20vc3RvcnkvbW9uZXkvYnVzaW5lc3MvMjAxNy8wNi8wNy80LWNvbXBhbmllcy1yZXByZXNlbnQtYXJpem9uYS1mb3J0dW5lLTUwMC8zNzc5MjQwMDEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-Amkor Technology announces notice of partial redemption of ...,2017-06-19 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtYW1rb3ItdGVjaG5vbG9neS1hbm5vdW5jZXMtbm90aWNlLWlkVVNBU0EwOVVCVdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Advanced Semiconductor Packaging Starting To Change Memory ...,2017-06-19 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwODI0NTUtYWR2YW5jZWQtc2VtaWNvbmR1Y3Rvci1wYWNrYWdpbmctc3RhcnRpbmctdG8tY2hhbmdlLW1lbW9yeS1tYXJrZXQtbGFuZHNjYXBl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.4588
Am I Too Old To Start A Dividend Growth Portfolio?,2017-06-27 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwODQzMzAtaS10b28tb2xkLXRvLXN0YXJ0LWRpdmlkZW5kLWdyb3d0aC1wb3J0Zm9saW_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.488,0.512,0.6369
Electric Cars Winning As Volvo Transitions To Electric And Auto ...,2017-07-07 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwODYzMjAtZWxlY3RyaWMtY2Fycy13aW5uaW5nLXZvbHZvLXRyYW5zaXRpb25zLXRvLWVsZWN0cmljLWFuZC1hdXRvLXBhcnRzLW1ha2Vycy1zbGlkZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.476,0.524,0.8225
Challenges For Future Fan-Outs,2017-07-07 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9jaGFsbGVuZ2VzLWZ1dHVyZS1mYW4v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.278,0.722,0.6369
Critical EUV Milestone: Implications For Semiconductors (NASDAQ ...,2017-07-16 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwODc4OTYtY3JpdGljYWwtZXV2LW1pbGVzdG9uZS1pbXBsaWNhdGlvbnMtZm9yLXNlbWljb25kdWN0b3Jz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.419,0.581,0.0,-0.5574
"3D IC combines CNT transistors, ReRAMs and sensors ...",2017-07-18 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmVlbmV3c2V1cm9wZS5jb20vZW4vM2QtaWMtY29tYmluZXMtY250LXRyYW5zaXN0b3JzLXJlcmFtcy1hbmQtc2Vuc29ycy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"IMEC : Quotes, Address, Contact",2017-08-02 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vd3d3LmF6b25hbm8uY29tL3N1cHBsaWVycy5hc3B4P1N1cHBsaWVySUQ9ODgy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Samsung Of Fashion And Cosmetics Brands Are Emerging In ...,2017-08-16 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwOTkzNjgtc2Ftc3VuZy1vZi1mYXNoaW9uLWFuZC1jb3NtZXRpY3MtYnJhbmRzLWFyZS1lbWVyZ2luZy1pbi1rb3JlYdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Using Options To Boost Dividend Income,2017-08-21 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMDA2NDktdXNpbmctb3B0aW9ucy10by1ib29zdC1kaXZpZGVuZC1pbmNvbWXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.476,0.524,0.6597
SPTS Technologies' Sigma fxP PVD system chosen by Chipmore,2017-09-15 00:00:00,https://news.google.com/./articles/CBMiIGh0dHBzOi8vZXZlcnRpcS5jb20vZGVzaWduLzQyNTU50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
What are the iPhone 8 Plus top cost drivers?,2017-09-26 00:00:00,https://news.google.com/./articles/CBMiIGh0dHBzOi8vZXZlcnRpcS5jb20vZGVzaWduLzQyNjM00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.606,0.394,0.3818
ams expands Singapore manufacturing capacity,2017-09-27 00:00:00,https://news.google.com/./articles/CBMiIGh0dHBzOi8vZXZlcnRpcS5jb20vZGVzaWduLzQyNjUy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.69,0.31,0.2023
"Domestic Violence Awareness Month spotlights JFCS, Sojourner ...",2017-10-04 00:00:00,https://news.google.com/./articles/CBMimAFodHRwczovL3d3dy5qZXdpc2hhei5jb20vY29tbXVuaXR5L2RvbWVzdGljLXZpb2xlbmNlLWF3YXJlbmVzcy1tb250aC1zcG90bGlnaHRzLWpmY3Mtc29qb3VybmVyLWVmZm9ydHMvYXJ0aWNsZV9jZGNmMDA1ZS1hOTBkLTExZTctODJiYy00Nzg3YTBjNDdkZjYuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.545,0.455,0.0,-0.8481
Bosch opens IT campus in Stuttgart-Feuerbach,2017-10-19 00:00:00,https://news.google.com/./articles/CBMiIGh0dHBzOi8vZXZlcnRpcS5jb20vZGVzaWduLzQyODI00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Recent IPOs Sink On Lockup Expirations,2017-10-24 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMTU2NTUtcmVjZW50LWlwb3Mtc2luay1vbi1sb2NrdXAtZXhwaXJhdGlvbnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ICs offer enhanced protection & improved safety features for high r...,2017-10-27 00:00:00,https://news.google.com/./articles/CBMiIGh0dHBzOi8vZXZlcnRpcS5jb20vZGVzaWduLzQyODYw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.258,0.742,0.9468
Buy The Next Dip,2017-11-13 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMjQyOTMtYnV5LW5leHQtZGlw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
3D Glass Solutions Announces Mark Popovich As Its Chief ...,2017-11-13 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzLzNkLWdsYXNzLXNvbHV0aW9ucy1hbm5vdW5jZXMtbWFyay1wb3BvdmljaC1hcy1pdHMtY2hpZWYtZXhlY3V0aXZlLW9mZmljZXItMzAwNTU0MTk0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.581,0.419,0.5574
SOXHUB Announces Rebrand to AuditBoard,2017-11-14 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy8yMDE3LzExL3Byd2ViMTQ5MTYyMTIuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Leti pushes 300mm wafer-to-wafer hybrid bonding to 1µm-pitch for ...,2017-11-14 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmVlbmV3c2V1cm9wZS5jb20vZW4vbGV0aS1wdXNoZXMtMzAwbW0td2FmZXItdG8td2FmZXItaHlicmlkLWJvbmRpbmctdG8tMSVDMiVCNW0tcGl0Y2gtZm9yLTNkLWljcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"MediaTek falls as AMD, Nvidia climb fabless ranking ...",2017-11-16 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmVlbmV3c2V1cm9wZS5jb20vZW4vbWVkaWF0ZWstZmFsbHMtYXMtYW1kLW52aWRpYS1jbGltYi1mYWJsZXNzLXJhbmtpbmcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Overall GPU shipments increased 9.3% from last quarter, AMD ...",2017-11-20 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vbmV3cy80MzE0Ny9xMy0xNy1ncHUtc2hpcG1lbnRzLXdvcmxkLXdpZGUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.5574
Osram's new LED chip factory goes into operation in Kulim,2017-11-24 00:00:00,https://news.google.com/./articles/CBMiIGh0dHBzOi8vZXZlcnRpcS5jb20vZGVzaWduLzQzMDY20gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ASE-SPIL Merger Wins Clearance,2017-11-24 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9hc2Utc3BpbC1nYWluLW1lcmdlci1jbGVhcmFuY2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.377,0.623,0.8225
Shortages Hit Packaging Biz,2017-12-11 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9zaG9ydGFnZXMtaGl0LXBhY2thZ2luZy1iaXov0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.4588
Switching & Monitoring High Voltage DC Power Supplies up to 1000V,2017-12-13 00:00:00,https://news.google.com/./articles/CBMiIGh0dHBzOi8vZXZlcnRpcS5jb20vZGVzaWduLzQzMTkz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Fan-Outs vs. TSVs,2017-12-13 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9mYW4tb3V0cy12cy10c3ZzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.357,0.643,0.5574
"Global 3D IC and 2.5D IC Packaging market 2017 - Taiwan Semiconductor, Samsung Electronics, Toshiba Corp, Amko",2017-12-18 00:00:00,https://news.google.com/./articles/CBMinQFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvODY0ODIyL2dsb2JhbC0zZC1pYy1hbmQtMi01ZC1pYy1wYWNrYWdpbmctbWFya2V0LTIwMTctdGFpd2FuLXNlbWljb25kdWN0b3Itc2Ftc3VuZy1lbGVjdHJvbmljcy10b3NoaWJhLWNvcnAtYW1rb3ItdGVjaG5vbG9neS5odG1s0gGcAWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzg2NDgyMi9nbG9iYWwtM2QtaWMtYW5kLTItNWQtaWMtcGFja2FnaW5nLW1hcmtldC0yMDE3LXRhaXdhbi1zZW1pY29uZHVjdG9yLXNhbXN1bmctZWxlY3Ryb25pY3MtdG9zaGliYS1jb3JwLWFta29yLXRlY2hub2xvZ3kuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"3D IC and 2.5D IC Packaging Market in-Depth Analysis Taiwan Semiconductor, Samsung Electronics",2017-12-18 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvODY1NDc4LzNkLWljLWFuZC0yLTVkLWljLXBhY2thZ2luZy1tYXJrZXQtaW4tZGVwdGgtYW5hbHlzaXMtdGFpd2FuLXNlbWljb25kdWN0b3Itc2Ftc3VuZy1lbGVjdHJvbmljcy5odG1s0gGEAWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzg2NTQ3OC8zZC1pYy1hbmQtMi01ZC1pYy1wYWNrYWdpbmctbWFya2V0LWluLWRlcHRoLWFuYWx5c2lzLXRhaXdhbi1zZW1pY29uZHVjdG9yLXNhbXN1bmctZWxlY3Ryb25pY3MuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Switching & Protecting Electronics in Battery-Powered Systems,2017-12-20 00:00:00,https://news.google.com/./articles/CBMiIGh0dHBzOi8vZXZlcnRpcS5jb20vZGVzaWduLzQzMTk10gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.543,0.457,0.6369
Chipus Microelectronics receives ISO 9001 certification,2017-12-22 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vbmV3cy80MzMwOS9jaGlwdXMtbWljcm9lbGVjdHJvbmljcy1pc28tOTAwMS1jZXJ0aWZpY2F0aW9uLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Practical Bond Portfolio Construction: The 'Rule Of 10',2017-12-29 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMzQ0MTItcHJhY3RpY2FsLWJvbmQtcG9ydGZvbGlvLWNvbnN0cnVjdGlvbi1ydWxlLW9mLTEw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Fabless IC Company Sales Top $100 Billion for First Time Ever,2018-01-05 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vbmV3cy80MzMzNi8yMDE3LXRvcC0xMC1mYWJsZXNzLXN5c3RlbS1pYy1jb21wYW5pZXMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.755,0.245,0.3818
Packaging Challenges For 2018,2018-01-08 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9wYWNrYWdpbmctY2hhbGxlbmdlcy1mb3ItMjAxOC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.385,0.615,0.1531
The Best And Worst Dividend Aristocrats Of 2018,2018-01-08 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMzU5MjYtYmVzdC1hbmQtd29yc3QtZGl2aWRlbmQtYXJpc3RvY3JhdHMtb2YtMjAxONIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.39,0.13,0.481,0.34
Weidmüller strengthens its market presence in Southeast Asia,2018-01-09 00:00:00,https://news.google.com/./articles/CBMiIGh0dHBzOi8vZXZlcnRpcS5jb20vZGVzaWduLzQzMzI30gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.545,0.455,0.7184
The Complete Cannabis Guide #2: Production Capacity,2018-01-12 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMzcxODMtY29tcGxldGUtY2FubmFiaXMtZ3VpZGUtMi1wcm9kdWN0aW9uLWNhcGFjaXR50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Barco Silex leaves Barco and becomes Silex Inside,2018-01-12 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vbmV3cy80MzM3Ni9iYXJjby1zaWxleC1zaWxleC1pbnNpZGUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Moortec announce their Embedded In-Chip Monitoring Subsystem ...,2018-01-15 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vbmV3cy80MzM4Ni9tb29ydGVjLWVtYmVkZGVkLWluLWNoaXAtbW9uaXRvcmluZy1zdWJzeXN0ZW0tdHNtYy0xMmZmYy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Top 7 Dividend ETFs For 2018,2018-01-16 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMzc2MjItdG9wLTctZGl2aWRlbmQtZXRmcy1mb3ItMjAxONIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.435,0.565,0.3818
