title,datetime,link,Negative,Neutral,Positive,Compound
Louis Cappelli | Ritz Carlton Westchester | Trump Plaza,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21hZ2F6aW5lL25ldy15b3JrLWphbnVhcnktMjAxNy9zaGFwaW5nLXRoZS13ZXN0Y2hlc3Rlci1za3lsaW5l0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
These families have elaborate escape plans if terror hits NYC,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vbnlwb3N0LmNvbS8yMDE3LzAxLzAxL3RoZXNlLWZhbWlsaWVzLWhhdmUtZWxhYm9yYXRlLWVzY2FwZS1wbGFucy1pZi10ZXJyb3ItaGl0cy1ueWMv0gFgaHR0cHM6Ly9ueXBvc3QuY29tLzIwMTcvMDEvMDEvdGhlc2UtZmFtaWxpZXMtaGF2ZS1lbGFib3JhdGUtZXNjYXBlLXBsYW5zLWlmLXRlcnJvci1oaXRzLW55Yy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.439,0.379,0.182,-0.6597
Los Angeles Commercial Sales | Santa Monica | Playa Vista,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL2xhLzIwMTcvMDEvMDMvdG9wLWNvbW1lcmNpYWwtc2FsZXMtb2YtMjAxNtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Aritzia IPO dominates worst year in decades for Canadian IPOs,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vYml2LmNvbS9hcnRpY2xlLzIwMTcvMDEvYXJpdHppYS1pcG8tZG9taW5hdGVzLXdvcnN0LXllYXItZGVjYWRlcy1jYW5hZGlhbi3SAVZodHRwczovL2Jpdi5jb20vYXJ0aWNsZS8yMDE3LzAxL2FyaXR6aWEtaXBvLWRvbWluYXRlcy13b3JzdC15ZWFyLWRlY2FkZXMtY2FuYWRpYW4tP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.448,0.448,0.104,-0.765
Pa sites added to Papamoa park,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd2FhdGVhbmV3cy5jb20vMjAxNy8wMS8wMy9wYS1zaXRlcy1hZGRlZC10by1wYXBhbW9hLXBhcmsv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Fig + Pico | Lightstone,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL2xhLzIwMTcvMDEvMDQvZmlnLXBpY28taG90ZWwtdG93ZXItcmVuZGVyaW5ncy1yZWxlYXNlZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Envision Healthcare Acquires Sunshine Radiology in Tampa Bay,2017-01-04 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwMTA0MDA2NTA4L2VuL0VudmlzaW9uLUhlYWx0aGNhcmUtQWNxdWlyZXMtU3Vuc2hpbmUtUmFkaW9sb2d5LWluLVRhbXBhLUJhedIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
Simpson Gumpertz & Heger Appoints Charles Russo as Chief ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy8yMDE3LzAxL3Byd2ViMTM5NTUwNzguaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
UPMC Susquehanna Reflects on 2016 Seasons of Change and ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy8yMDE3LzAxL3Byd2ViMTM5NTg4MzQuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"SingerLewak Announces Expansion into South San Francisco, CA ...",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy8yMDE3LzAxL3Byd2ViMTM5NTUyNjYuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Hawaii's Bubbies Homemade Ice Cream & Desserts sold to Chicago ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9wYWNpZmljL25ld3MvMjAxNy8wMS8wNS9idWJiaWVzLWhvbWVtYWRlLWljZS1jcmVhbS1kZXNzZXJ0cy1zb2xkLXRvLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Provestment Services Ltd calls for Board Meeting on Jan 13, 2017",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MTk4NzA40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
CNMI GOP celebration night raises over $150K,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LnNhaXBhbnRyaWJ1bmUuY29tL2luZGV4LnBocC9jbm1pLWdvcC1jZWxlYnJhdGlvbi1uaWdodC1yYWlzZXMtMTUway_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
A wider window opens on David Zier tragedy as Convergent is ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3JpYWJpei5jb20vYS8yMDE3LzEvNi9hLXdpZGVyLXdpbmRvdy1vcGVucy1vbi1kYXZpZC16aWVyLXRyYWdlZHktYXMtY29udmVyZ2VudC1pcy1tYWRlLXRvLXBheS1hbmQtZmlucmEtYW5kLXNlYy1tYWtlLXRoZW1zZWx2ZXMtc2NhcmNl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.565,0.435,0.0,-0.8689
'Harlots': Hulu's Steamy New Feminist Historical Drama — About Sex Workers,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vZGVjaWRlci5jb20vMjAxNy8wMS8wNy9oYXJsb3RzLWh1bHUtcHJldmlldy_SAThodHRwczovL2RlY2lkZXIuY29tLzIwMTcvMDEvMDcvaGFybG90cy1odWx1LXByZXZpZXcvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
18 Essential San Diego Bars,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vc2FuZGllZ28uZWF0ZXIuY29tL21hcHMvZXNzZW50aWFsLXNhbi1kaWVnby1jb2NrdGFpbC1iYXJz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Jamaica Native Yaadcore Spins Spiritual Reggae Sounds,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmxlYWZseS5jb20vbmV3cy9saWZlc3R5bGUvZGoteWFhZGNvcmUtcmVnZ2FlLW11c2ljLWluc3BpcmF0aW9u0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Food Retailer Group plans to close 12 Budgens stores,2017-01-12 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LnRoZWdyb2Nlci5jby51ay9wcm9wZXJ0eS1hbmQtcGxhbm5pbmcvZm9vZC1yZXRhaWxlci1ncm91cC1wbGFucy10by1jbG9zZS0xMi1idWRnZW5zLXN0b3Jlcy81NDcwOTAuYXJ0aWNsZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
