title,datetime,link,Negative,Neutral,Positive,Compound
Zach Dean To Script Bill Graham Film For Fox & Shawn Levy,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvYmlsbC1ncmFoYW0temFjaC1kZWFuLXNoYXduLWxldnktc2l4dGllcy1yb2NrLXByb21vdGVyLWZveC0xMjAxODc5MjU5L9IBZ2h0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvYmlsbC1ncmFoYW0temFjaC1kZWFuLXNoYXduLWxldnktc2l4dGllcy1yb2NrLXByb21vdGVyLWZveC0xMjAxODc5MjU5L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Faces in the Crowd – David Watt,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vbmVhcnNob3JlYW1lcmljYXMuY29tL2ZhY2VzLWNyb3dkLWRhdmlkLXdhdHQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Envision Healthcare Acquires Phoenix-Area Emergency Medicine ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwMTA2MDA1MTY2L2VuL0VudmlzaW9uLUhlYWx0aGNhcmUtQWNxdWlyZXMtUGhvZW5peC1BcmVhLUVtZXJnZW5jeS1NZWRpY2luZS1Hcm91cNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.412,0.588,0.0,-0.6369
U.S. engineer admits to conspiring to produce nuclear material in ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtdXNhLWNoaW5hLW51Y2xlYXItaWRVU0tCTjE0UTJGVtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.403,0.323,0.274,-0.3818
Secret Agent 23 Skidoo Song Inspires First Animated Film From ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvc2VjcmV0LWFnZW50LTIzLXNraWRvby1zb25nLWltYWdpbmFyeS1mcmllbmQtbW92aWUtYW5pbWF0ZWQtamVyZW15LXJlbm5lci0xMjAxODgwMDE3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.593,0.407,0.7003
‘Please Like Me’ Creator/Star Josh Thomas Not Happy To Hear You Binge Watched – TCA,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvcGxlYXNlLWxpa2UtbWUtam9zaC10aG9tYXMtaHVsdS1iaW5nZS13YXRjaC1waXZvdC10Y2EtMTIwMTg4MDUxMi_SAWJodHRwczovL2RlYWRsaW5lLmNvbS8yMDE3LzAxL3BsZWFzZS1saWtlLW1lLWpvc2gtdGhvbWFzLWh1bHUtYmluZ2Utd2F0Y2gtcGl2b3QtdGNhLTEyMDE4ODA1MTIvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.364,0.636,0.9432
BRIEF-Columbia Banking System to merge with Pacific Continental,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiLGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0FTQzA5UTcz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Liba Wenig Rubenstein To Head 21st Century Fox Social Impact Team,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvbGliYS13ZW5pZy1ydWJlbnN0ZWluLTIxc3QtY2VudHVyeS1mb3gtc29jaWFsLWltcGFjdC10ZWFtLTEyMDE4ODIyMzMv0gFmaHR0cHM6Ly9kZWFkbGluZS5jb20vMjAxNy8wMS9saWJhLXdlbmlnLXJ1YmVuc3RlaW4tMjFzdC1jZW50dXJ5LWZveC1zb2NpYWwtaW1wYWN0LXRlYW0tMTIwMTg4MjIzMy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-Denny's Corp reports preliminary financial results for Q4 and ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiLGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVS0FTQzA5UTBN0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
DTCC to rebuild credit default swaps processing platform with ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtYmxvY2tjaGFpbi1kdGNjLWNkcy1pZFVTS0JOMTRUMUVB0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.352,0.352,0.296,-0.2023
Political posters irk Pune’s public,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvcHVuZS9wb2xpdGljYWwtcG9zdGVycy1pcmstcHVuZXMtcHVibGljL2FydGljbGVzaG93LzU2NDI5MTgxLmNtc9IBZGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvcHVuZS9wb2xpdGljYWwtcG9zdGVycy1pcmstcHVuZXMtcHVibGljL2FtcF9hcnRpY2xlc2hvdy81NjQyOTE4MS5jbXM?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AM Only and Windish Agency to Fall Under Paradigm Banner,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vdmFyaWV0eS5jb20vMjAxNy9tdXNpYy9uZXdzL2FtLW9ubHktd2luZGlzaC1hZ2VuY3ktcGFyYWRpZ20tMTIwMTk1NzA0MS_SAVNodHRwczovL3ZhcmlldHkuY29tLzIwMTcvbXVzaWMvbmV3cy9hbS1vbmx5LXdpbmRpc2gtYWdlbmN5LXBhcmFkaWdtLTEyMDE5NTcwNDEvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Universal Lands ‘The Pact’ Starring Leslie Mann, John Cena",2017-01-10 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS9uZXdzL2dlbmVyYWwtbmV3cy91bml2ZXJzYWwtbGFuZHMtcGFjdC1zdGFycmluZy1sZXNsaWUtbWFubi1qb2huLWNlbmEtOTYzMTUwL9IBc2h0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS9uZXdzL2dlbmVyYWwtbmV3cy91bml2ZXJzYWwtbGFuZHMtcGFjdC1zdGFycmluZy1sZXNsaWUtbWFubi1qb2huLWNlbmEtOTYzMTUwL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-Oryx petroleum says gross production from Hawler License ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiLGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVS0FTQzA5UUE20gEA?hl=en-US&gl=US&ceid=US%3Aen,0.426,0.574,0.0,-0.7351
"‘Grey’s Anatomy’s’ Ellen Pompeo, IDW Developing ‘The Devil’ Limited Series (Exclusive)",2017-01-12 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS90di90di1uZXdzL2dyZXlzLWFuYXRvbXlzLWVsbGVuLXBvbXBlby1pZHctZGV2ZWxvcGluZy1kZXZpbC1saW1pdGVkLXNlcmllcy05NjM3NjMv0gF4aHR0cHM6Ly93d3cuaG9sbHl3b29kcmVwb3J0ZXIuY29tL3R2L3R2LW5ld3MvZ3JleXMtYW5hdG9teXMtZWxsZW4tcG9tcGVvLWlkdy1kZXZlbG9waW5nLWRldmlsLWxpbWl0ZWQtc2VyaWVzLTk2Mzc2My9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.53,0.3,0.17,-0.8807
Blackfin Inks Co-Production Deal With Christina Douglas ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvYmxhY2tmaW4tY28tcHJvZHVjdGlvbi1kZWFsLWNocmlzdGluYS1kb3VnbGFzLW1vbWVudHVtLWNvbnRlbnQtMTIwMTg4Mzc3NS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Merkel says EU 27 must show united front in Brexit talks,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtZXUtZ2VybWFueS1tZXJrZWwtaWRVU0tCTjE0VzFJQ9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.635,0.365,0.6808
HSBC risks losing advantage with year-long delay in Chinese ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaHNiYy1jaGluYS1pZFVTTDROMUVaM1lF0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.615,0.22,0.165,-0.8481
Alaska Native healthcare leader Sally Smith dies at 70,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmtkbGcub3JnL2hlYWx0aC8yMDE3LTAxLTEyL2FsYXNrYS1uYXRpdmUtaGVhbHRoY2FyZS1sZWFkZXItc2FsbHktc21pdGgtZGllcy1hdC03MNIBZ2h0dHBzOi8vd3d3LmtkbGcub3JnL2hlYWx0aC8yMDE3LTAxLTEyL2FsYXNrYS1uYXRpdmUtaGVhbHRoY2FyZS1sZWFkZXItc2FsbHktc21pdGgtZGllcy1hdC03MD9fYW1wPXRydWU?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Mark Fasano Joins Nickel City Pictures; Company Closes Investment From Olive Tree Capital,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvbWFyay1mYXNhbm8tbmlja2VsLWNpdHktcGljdHVyZXMtcGFsbXN0YXItb2xpdmUtdHJlZS1jYXBpdGFsLTEyMDE4ODQxOTEv0gFpaHR0cHM6Ly9kZWFkbGluZS5jb20vMjAxNy8wMS9tYXJrLWZhc2Fuby1uaWNrZWwtY2l0eS1waWN0dXJlcy1wYWxtc3Rhci1vbGl2ZS10cmVlLWNhcGl0YWwtMTIwMTg4NDE5MS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.764,0.236,0.5267
BRIEF-Universal Corp announces update of conversion rate for ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiLGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0FTQzA5UVFC0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
WTF is the EU ePrivacy directive?,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vZGlnaWRheS5jb20vbWVkaWEvd2hhdC1pcy10aGUtZXUtZXByaXZhY3ktZGlyZWN0aXZlL9IBQGh0dHBzOi8vZGlnaWRheS5jb20vbWVkaWEvd2hhdC1pcy10aGUtZXUtZXByaXZhY3ktZGlyZWN0aXZlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.559,0.441,0.0,-0.5859
National Geographic Launches Documentary Film Banner,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmluZGlld2lyZS5jb20vMjAxNy8wMS9uYXRpb25hbC1nZW9ncmFwaGljLWxhdW5jaGVzLWRvY3VtZW50YXJ5LWZpbG0tYmFubmVyLTEyMDE3Njg2MzMv0gFmaHR0cHM6Ly93d3cuaW5kaWV3aXJlLmNvbS8yMDE3LzAxL25hdGlvbmFsLWdlb2dyYXBoaWMtbGF1bmNoZXMtZG9jdW1lbnRhcnktZmlsbS1iYW5uZXItMTIwMTc2ODYzMy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Jimmy Fox Launches New Production Company Backed By All3Media America,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvcHJvZHVjZXItamltbXktZm94LXByb2R1Y3Rpb24tbWFpbi1ldmVudC1tZWRpYS1hbGwzbWVkaWEtYW1lcmljYS0xMjAxODg0NzIyL9IBbWh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvcHJvZHVjZXItamltbXktZm94LXByb2R1Y3Rpb24tbWFpbi1ldmVudC1tZWRpYS1hbGwzbWVkaWEtYW1lcmljYS0xMjAxODg0NzIyL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
National Geographic Unveils New Banner to Produce Feature Documentaries (EXCLUSIVE),2017-01-13 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vdmFyaWV0eS5jb20vMjAxNy90di9uZXdzL25hdGlvbmFsLWdlb2dyYXBoaWMtZmVhdHVyZS1kb2N1bWVudGFyeS1iYW5uZXItMTIwMTk1OTcyMy_SAV9odHRwczovL3ZhcmlldHkuY29tLzIwMTcvdHYvbmV3cy9uYXRpb25hbC1nZW9ncmFwaGljLWZlYXR1cmUtZG9jdW1lbnRhcnktYmFubmVyLTEyMDE5NTk3MjMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.8,0.2,0.25
Amy Poehler’s Paper Kite Banner Acquires Rights to Novel ‘Moxie’,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vdmFyaWV0eS5jb20vMjAxNy9maWxtL25ld3MvYW15LXBvZWhsZXJzLXBhcGVyLWtpdGUtbW94aWUtMTIwMTk2MDA3NS_SAVBodHRwczovL3ZhcmlldHkuY29tLzIwMTcvZmlsbS9uZXdzL2FteS1wb2VobGVycy1wYXBlci1raXRlLW1veGllLTEyMDE5NjAwNzUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.69,0.31,0.5574
Former WWE Star Kurt Angle Returns to Ring for Wrestling Comedy (Exclusive),2017-01-13 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS9tb3ZpZXMvbW92aWUtbmV3cy9rdXJ0LWFuZ2xlLXN0YXJyaW5nLXdyZXN0bGluZy1jb21lZHktcmluZy05NjM4MTMv0gFpaHR0cHM6Ly93d3cuaG9sbHl3b29kcmVwb3J0ZXIuY29tL21vdmllcy9tb3ZpZS1uZXdzL2t1cnQtYW5nbGUtc3RhcnJpbmctd3Jlc3RsaW5nLWNvbWVkeS1yaW5nLTk2MzgxMy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.571,0.429,0.7184
Samajwadi Party may be divided in UP but is united in 18 states of the country,2017-01-14 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vYXNzZW1ibHktZWxlY3Rpb25zL3NhbWFqd2FkaS1wYXJ0eS1tYXliZS13YXJyaW5nLWluLXVwLWJ1dC1pcy11bml0ZWQtaW4tMTgtc3RhdGVzLW9mLXRoZS1jb3VudHJ5L3N0b3J5LVJGYWRKSnltVVZYeDgyMHd4WWljcksuaHRtbNIBpQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vYXNzZW1ibHktZWxlY3Rpb25zL3NhbWFqd2FkaS1wYXJ0eS1tYXliZS13YXJyaW5nLWluLXVwLWJ1dC1pcy11bml0ZWQtaW4tMTgtc3RhdGVzLW9mLXRoZS1jb3VudHJ5L3N0b3J5LVJGYWRKSnltVVZYeDgyMHd4WWljcktfYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.357,0.643,0.875
"Louis C.K., Albert Brooks Animated Comedy Moves From FX to TBS With Series Order",2017-01-14 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS90di90di1uZXdzL2xvdWlzLWNrLWFsYmVydC1icm9va3MtYW5pbWF0ZWQtY29tZWR5LW1vdmVzLWZ4LXRicy1zZXJpZXMtb3JkZXItOTY0MzYzL9IBeWh0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS90di90di1uZXdzL2xvdWlzLWNrLWFsYmVydC1icm9va3MtYW5pbWF0ZWQtY29tZWR5LW1vdmVzLWZ4LXRicy1zZXJpZXMtb3JkZXItOTY0MzYzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.692,0.308,0.6124
A trial by fire for Akhilesh Yadav in the upcoming UP polls,2017-01-15 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY29sdW1ucy9hLXRyaWFsLWJ5LWZpcmUtZm9yLWFraGlsZXNoLXlhZGF2LWluLXRoZS11cGNvbWluZy11cC1wb2xscy9zdG9yeS1WcnNCbDhQU3RJclBNSTNlSG44dklPLmh0bWzSAYgBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2NvbHVtbnMvYS10cmlhbC1ieS1maXJlLWZvci1ha2hpbGVzaC15YWRhdi1pbi10aGUtdXBjb21pbmctdXAtcG9sbHMvc3RvcnktVnJzQmw4UFN0SXJQTUkzZUhuOHZJT19hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.432,0.568,0.0,-0.5859
Board president brings fresh perspective to North Putnam,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vd3d3LmJhbm5lcmdyYXBoaWMuY29tL3N0b3J5LzIzNzc1NzQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.5574
BAT agrees to buy Reynolds for $49 billion,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtcmV5bm9sZHMtYW1yaWNuLW0tYS1icml0LWFtLXRvYmFjY28taWRVU0tCTjE1MTBMV9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.606,0.394,0.3818
BRIEF-Kaiser Aluminum announces 11 pct increase in qtrly dividend ...,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0ZXTjFGNzBSONIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.66,0.34,0.5574
Pass-Through Businesses: Data and Policy,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vdGF4Zm91bmRhdGlvbi5vcmcvcGFzcy10aHJvdWdoLWJ1c2luZXNzZXMtZGF0YS1hbmQtcG9saWN5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"NATPE Briefs: Sinclair Launches Action Net, Mark Burnett Alums Set Banner",2017-01-17 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vdmFyaWV0eS5jb20vMjAxNy90di9uZXdzL25hdHBlLWJyaWVmcy1zaW5jbGFpci1tZ20tY2hhcmdlLTEyMDE5NjE4MjMv0gFRaHR0cHM6Ly92YXJpZXR5LmNvbS8yMDE3L3R2L25ld3MvbmF0cGUtYnJpZWZzLXNpbmNsYWlyLW1nbS1jaGFyZ2UtMTIwMTk2MTgyMy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Curzon To Be Honored At BAFTA Film Awards; Maisie Williams Joins Aardman’s ‘Early Man’ — Global Briefs,2017-01-17 00:00:00,https://news.google.com/./articles/CBMivwFodHRwczovL2RlYWRsaW5lLmNvbS8yMDE3LzAxL2N1cnpvbi1iYWZ0YS1vdXRzdGFuZGluZy1jb250cmlidXRpb24tYnJpdGlzaC1jaW5lbWEtYXdhcmQtcmlkbGV5LXNjb3R0LW1haXNpZS13aWxsaWFtcy1hYXJkbWFuLWVhcmx5LW1hbi1lZGRpZS1yZWRtYXluZS1zdHVkaW9jYW5hbC1iZmktbGVnYWN5LXJpZ2h0cy0xMjAxODg4MDE5L9IBwwFodHRwczovL2RlYWRsaW5lLmNvbS8yMDE3LzAxL2N1cnpvbi1iYWZ0YS1vdXRzdGFuZGluZy1jb250cmlidXRpb24tYnJpdGlzaC1jaW5lbWEtYXdhcmQtcmlkbGV5LXNjb3R0LW1haXNpZS13aWxsaWFtcy1hYXJkbWFuLWVhcmx5LW1hbi1lZGRpZS1yZWRtYXluZS1zdHVkaW9jYW5hbC1iZmktbGVnYWN5LXJpZ2h0cy0xMjAxODg4MDE5L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.403,0.597,0.9501
