title,datetime,link,Negative,Neutral,Positive,Compound
18F-FDG PET for Measurement of Response and Prediction of ...,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiK2h0dHBzOi8vam5tLnNubWpvdXJuYWxzLm9yZy9jb250ZW50LzU4LzEvNjLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
68Ga-PSMA-11 PET Imaging of Response to Androgen Receptor ...,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiK2h0dHBzOi8vam5tLnNubWpvdXJuYWxzLm9yZy9jb250ZW50LzU4LzEvODHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Anaheim 1 Provisional Pre-Entry List Announced - Supercross,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vcmFjZXJ4b25saW5lLmNvbS8yMDE3LzAxLzAyLzIwMTctYW5haGVpbS0xLXByZS1lbnRyeS1saXN00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How Difficult Can It Be to Integrate Software Development Tools ...,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy90b29sLWludGVncmF0aW9uLWhhcmQtdHJ1dGgv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.6124
Key For Partners: 10 Business-Friendly Features In Intel's Core vPro ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL3d3dy5jcm4uY29tL3NsaWRlLXNob3dzL2NvbXBvbmVudHMtcGVyaXBoZXJhbHMvMzAwMDgzMjYzL2tleS1mb3ItcGFydG5lcnMtMTAtYnVzaW5lc3MtZnJpZW5kbHktZmVhdHVyZXMtaW4taW50ZWxzLWNvcmUtdnByby1wcm9jZXNzb3IuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.565,0.435,0.7506
"Lidl readies 'Big on Quality, Lidl on Price' ad campaign",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnRoZWdyb2Nlci5jby51ay9jaGFubmVscy9saWRsLXJlYWRpZXMtYmlnLW9uLXF1YWxpdHktbGlkbC1vbi1wcmljZS1hZC1jYW1wYWlnbi81NDY2NDUuYXJ0aWNsZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.636,0.364,0.6124
Lakeshore Recycling Systems expands with acquisition - Waste Today,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3Lndhc3RldG9kYXltYWdhemluZS5jb20vTGFrZXNob3JlLVJlY3ljbGluZy1TeXN0ZW1zLUhvdmluZy1hY3F1aXNpdGlvbi5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.404,0.439,0.158,-0.5859
"Provestment Services Ltd calls for Board Meeting on Jan 13, 2017",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MTk4NzA40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Radeon Vega revealed: 5 things you need to know about AMD's ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL3d3dy5wY3dvcmxkLmNvbS9hcnRpY2xlLzQxMTQ3MC9yYWRlb24tdmVnYS1yZXZlYWxlZC01LXRoaW5ncy15b3UtbmVlZC10by1rbm93LWFib3V0LWFtZHMtY3V0dGluZy1lZGdlLWdyYXBoaWNzLWNhcmRzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Crowdfunded Conservationist Who Wants to Save the World,2017-01-06 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3Lm91dHNpZGVvbmxpbmUuY29tL291dGRvb3ItYWR2ZW50dXJlL2Vudmlyb25tZW50L2Nyb3dkZnVuZGVkLWNvbnNlcnZhdGlvbmlzdC13aG8td2FudHMtc2F2ZS13b3JsZC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.3,0.7,0.7906
"Vir Biotechnology Launches To Cure, Treat, And Prevent ...",2017-01-06 00:00:00,https://news.google.com/./articles/CBMisAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3Zpci1iaW90ZWNobm9sb2d5LWxhdW5jaGVzLXRvLWN1cmUtdHJlYXQtYW5kLXByZXZlbnQtY2hhbGxlbmdpbmctaW5mZWN0aW91cy1kaXNlYXNlcy11c2luZy1sYXRlc3QtYWR2YW5jZXMtaW4taW1tdW5vbG9neS0zMDAzODY4NDEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.417,0.583,0.6808
The 10 Coolest Smartwatches Of 2016,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmNybi5jb20vc2xpZGUtc2hvd3MvY29tcG9uZW50cy1wZXJpcGhlcmFscy8zMDAwODMzMjMvdGhlLTEwLWNvb2xlc3Qtc21hcnR3YXRjaGVzLW9mLTIwMTYuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Vertex Pharmaceuticals revenue outlook for cystic fibrosis treatments,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdmVydGV4LXBoYXJtcy1vdXRsb29rLWlkVVNMMU4xRVowME3SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Gothic Landscape hires new COO,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3Lmxhd25hbmRsYW5kc2NhcGUuY29tL2FydGljbGUvbGwtMDEwOTE3LWdvdGhpYy1oaXJlcy1wcm9tb3Rlcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Vertex Energy: Re-Refining Its Share Price (NASDAQ:VTNR),2017-01-09 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzUyNTgtdmVydGV4LWVuZXJneS1yZS1yZWZpbmluZy1zaGFyZS1wcmljZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.431,0.569,0.765
Bradam Group completes deal for Elementa Group - Waste Today,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3Lndhc3RldG9kYXltYWdhemluZS5jb20vYnJhZGFtLWVsZW1lbnRhLXN0ZWFtLXJlZm9ybWluZy5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.397,0.603,0.0,-0.6808
CRN Exclusive: Invincea Launches Partner Program To Target Next ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMilwFodHRwczovL3d3dy5jcm4uY29tL25ld3Mvc2VjdXJpdHkvMzAwMDgzMzY5L2Nybi1leGNsdXNpdmUtaW52aW5jZWEtbGF1bmNoZXMtcGFydG5lci1wcm9ncmFtLXRvLXRhcmdldC1uZXh0LWdlbmVyYXRpb24tZW5kcG9pbnQtc2VjdXJpdHktY29tcGV0aXRpb24uaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.778,0.222,0.25
CRN Exclusive: Aruba Founder Melkote On President's Departure ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMirQFodHRwczovL3d3dy5jcm4uY29tL3NsaWRlLXNob3dzL25ldHdvcmtpbmcvMzAwMDgzMzg0L2Nybi1leGNsdXNpdmUtYXJ1YmEtZm91bmRlci1tZWxrb3RlLW9uLXByZXNpZGVudHMtZGVwYXJ0dXJlLWtlZXBpbmctYXJ1YmFzLWRuYS1pbnRhY3QtYW5kLXBpY2tpbmctYS1maWdodC13aXRoLWNpc2NvLmh0bdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.75,0.25,0.25
Making Stem Cells on a Chip a Reality,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmdlbmVuZ25ld3MuY29tL3RvcGljcy90cmFuc2xhdGlvbmFsLW1lZGljaW5lL21ha2luZy1zdGVtLWNlbGxzLW9uLWEtY2hpcC1hLXJlYWxpdHkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Venus milestone on January 12 | Sky Archive,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vZWFydGhza3kub3JnL3NreS1hcmNoaXZlL3ZlbnVzLWhpdHMtbWlsZXN0b25lLW9uLWphbnVhcnktMTIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Food Retailer Group plans to close 12 Budgens stores,2017-01-12 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LnRoZWdyb2Nlci5jby51ay9wcm9wZXJ0eS1hbmQtcGxhbm5pbmcvZm9vZC1yZXRhaWxlci1ncm91cC1wbGFucy10by1jbG9zZS0xMi1idWRnZW5zLXN0b3Jlcy81NDcwOTAuYXJ0aWNsZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How Does Your Baby Know To Be Born Head First? It's Totally Natural,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LnJvbXBlci5jb20vcC9ob3ctZG9lcy15b3VyLWJhYnkta25vdy10by1iZS1ib3JuLWhlYWQtZmlyc3QtaXRzLXRvdGFsbHktbmF0dXJhbC0yOTMxN9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.6,0.4,0.6124
Heinz further slashes levels of salt in 'reduced' Ketchup line,2017-01-12 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LnRoZWdyb2Nlci5jby51ay9uZXctcHJvZHVjdC1kZXZlbG9wbWVudC9oZWluei1mdXJ0aGVyLXNsYXNoZXMtbGV2ZWxzLW9mLXNhbHQtaW4tcmVkdWNlZC1rZXRjaHVwLWxpbmUvNTQ3MDE5LmFydGljbGXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.348,0.652,0.0,-0.4939
2016: A Record Year (NYSEARCA:XME),2017-01-13 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzY2ODAtMjAxNi1yZWNvcmQteWVhctIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Seeking Profitability, Favor Reverses Expansion to Focus on Texas",2017-01-17 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8veGNvbm9teS5jb20vdGV4YXMvMjAxNy8wMS8xNy9zZWVraW5nLXByb2ZpdGFiaWxpdHktZmF2b3ItcmV2ZXJzZXMtZXhwYW5zaW9uLXRvLWZvY3VzLW9uLXRleGFzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.397,0.603,0.8225
