title,datetime,link,Negative,Neutral,Positive,Compound
Stallone daughters are about to rock the fashion world,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vcGFnZXNpeC5jb20vMjAxNy8wMS8wOC9zdGFsbG9uZS1kYXVnaHRlcnMtYXJlLWFib3V0LXRvLXJvY2stdGhlLWZhc2hpb24td29ybGQv0gFaaHR0cHM6Ly9wYWdlc2l4LmNvbS8yMDE3LzAxLzA4L3N0YWxsb25lLWRhdWdodGVycy1hcmUtYWJvdXQtdG8tcm9jay10aGUtZmFzaGlvbi13b3JsZC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How Schneider National Stacks Up Against The Competition (NYSE ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzYxMzMtaG93LXNjaG5laWRlci1uYXRpb25hbC1zdGFja3MtdXAtYWdhaW5zdC1jb21wZXRpdGlvbtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Landstar Moves to Expanded, Newly Built U.S. / Mexico Logistics ...",2017-01-19 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5zZGNleGVjLmNvbS93YXJlaG91c2luZy9uZXdzLzEyMjk2OTEzL2xhbmRzdGFyLW1vdmVzLXRvLWV4cGFuZGVkLW5ld2x5LWJ1aWx0LXVzLW1leGljby1sb2dpc3RpY3Mtc2VydmljZS1jZW50ZXItaW4tbGFyZWRvLXRleGFz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.5574
Landstar Moves to New U.S.-Mexico Logistics Center,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3Lmdsb2JhbHRyYWRlbWFnLmNvbS9sYW5kc3Rhci1tb3Zlcy1uZXctdS1zLW1leGljby1sb2dpc3RpY3MtY2VudGVyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Selena Gomez and The Weeknd 'very affectionate' during date,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vcGFnZXNpeC5jb20vMjAxNy8wMi8wNy9zZWxlbmEtZ29tZXotYW5kLXRoZS13ZWVrbmQtdmVyeS1hZmZlY3Rpb25hdGUtZHVyaW5nLWRhdGUv0gFdaHR0cHM6Ly9wYWdlc2l4LmNvbS8yMDE3LzAyLzA3L3NlbGVuYS1nb21lei1hbmQtdGhlLXdlZWtuZC12ZXJ5LWFmZmVjdGlvbmF0ZS1kdXJpbmctZGF0ZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.7003
How Oscar-winner Emma Stone and 9 other highly successful people got their start,2017-02-27 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTcvMDIvMjcvaG93LW9zY2FyLXdpbm5lci1lbW1hLXN0b25lLWFuZC05LW90aGVyLWhpZ2hseS1zdWNjZXNzZnVsLXBlb3BsZS1nb3QtdGhlaXItc3RhcnQuaHRtbNIBeWh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDE3LzAyLzI3L2hvdy1vc2Nhci13aW5uZXItZW1tYS1zdG9uZS1hbmQtOS1vdGhlci1oaWdobHktc3VjY2Vzc2Z1bC1wZW9wbGUtZ290LXRoZWlyLXN0YXJ0Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.347,0.653,0.9451
Ryan Gosling explains his Best Picture gaffe giggle-fit,2017-03-23 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vcGFnZXNpeC5jb20vMjAxNy8wMy8yMy9yeWFuLWdvc2xpbmctZXhwbGFpbnMtaGlzLWJlc3QtcGljdHVyZS1nYWZmZS1naWdnbGUtZml0L9IBW2h0dHBzOi8vcGFnZXNpeC5jb20vMjAxNy8wMy8yMy9yeWFuLWdvc2xpbmctZXhwbGFpbnMtaGlzLWJlc3QtcGljdHVyZS1nYWZmZS1naWdnbGUtZml0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.238,0.762,0.9584
"Patriot Transportation Holding, Inc., based in Jacksonville, Florida ...",2017-03-23 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9qYWNrc29udmlsbGUvbmV3cy8yMDE3LzAzLzIzL3EtYS13aXRoLXRoZS1uZXctY2VvLW9mLXBhdHJpb3QtdHJhbnNwb3J0YXRpb24uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Supply Chain Graphic of the Week: Is Southeast Asia's Growing ...,2017-03-23 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LnNjZGlnZXN0LmNvbS9vbnRhcmdldC8xNy0wMy0yMy0xLnBocD9jaWQ9MTIxMzfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Southeast Florida: A building boom | Southeast Florida,2017-03-28 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LmZsb3JpZGF0cmVuZC5jb20vYXJ0aWNsZS8yMTgwNC9zb3V0aGVhc3QtZmxvcmlkYS1hLWJ1aWxkaW5nLWJvb23SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.7184
