title,datetime,link,Negative,Neutral,Positive,Compound
Heraeus Medical Components acquires Biotectix,2017-09-07 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2hlcmFldXMtbWVkaWNhbC1jb21wb25lbnRzLWFjcXVpcmVzLWJpb3RlY3RpeC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
What Does Foxconn's Medical Division Actually Do?,2017-09-18 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3Lndpc2NvbnRleHQub3JnL3doYXQtZG9lcy1mb3hjb25ucy1tZWRpY2FsLWRpdmlzaW9uLWFjdHVhbGx5LWRv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Sterigenics parent company is now Sotera Health,2017-11-07 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3N0ZXJpZ2VuaWNzLXNvdGVyYS1oZWFsdGgv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Sterigenics parent company is now Sotera Health - Medical Design ...,2017-11-07 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3Lm1lZGljYWxkZXNpZ25hbmRvdXRzb3VyY2luZy5jb20vc3RlcmlnZW5pY3Mtc290ZXJhLWhlYWx0aC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How to select sterile barrier systems for reusable medical devices,2017-11-14 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3Lm1lZGljYWxkZXNpZ25hbmRvdXRzb3VyY2luZy5jb20vc3RlcmlsZS1iYXJyaWVyLXN5c3RlbXMtcmV1c2FibGUtbWVkaWNhbC1kZXZpY2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.25,0.75,0.0,-0.25
Sotera Health's Michael Petras,2017-11-16 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnNtYXJ0YnVzaW5lc3NkZWFsbWFrZXJzLmNvbS9hcnRpY2xlcy90b3BpYy9zb3RlcmEtaGVhbHRoLW1pY2hhZWwtcGV0cmFzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
GSA awards $50B Alliant 2 to 61 contractors,2017-11-18 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vZmVkc2Nvb3AuY29tL2dzYS1hd2FyZHMtNTBiLWFsbGlhbnQtMi02MS1jb250cmFjdG9ycy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.333,0.667,0.7906
McGraw Hill Education scraps PIK toggle debt sale,2017-12-08 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2M2YTE4OTFlLWRjMzQtMTFlNy1hMDM5LWM2NGIxYzA5YjQ4MtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.364,0.636,0.0,-0.6124
Deaths in Central Florida: 1/7 – Orlando Sentinel,2018-01-07 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm9ybGFuZG9zZW50aW5lbC5jb20vbmV3cy9vYml0dWFyaWVzL29ybC1vYml0cy1kZWF0aC1ub3RpY2VzLTIwMTgwMTA3LXN0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.63,0.37,0.0,-0.8316
Hope for residents in Limassol area plagued by burglaries,2018-02-12 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vY3lwcnVzLW1haWwuY29tLzIwMTgvMDIvMTIvaG9wZS1yZXNpZGVudHMtbGltYXNzb2wtYXJlYS1wbGFndWVkLWJ1cmdsYXJpZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.51,0.49,0.7003
Wearable Medical Device Market 2018 Demand and Growing Popul...,2018-03-08 00:00:00,https://news.google.com/./articles/CBMinwFodHRwczovL21lbmFmbi5jb20vMTA5NjU2MjY5MC9XZWFyYWJsZS1NZWRpY2FsLURldmljZS1NYXJrZXQtMjAxOC1EZW1hbmQtYW5kLUdyb3dpbmctUG9wdWxhcml0eS1pbi1IZWFsdGhjYXJlLUluZm9ybWF0aW9uLVRlY2hub2xvZ3ktU2VjdG9yLUZvcmVjYXN0cy1UaWxsLTIwMjfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.25,0.75,0.0,-0.25
Navy awards $80.5M in contracts for global readiness initiative,2018-03-12 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LnVwaS5jb20vRGVmZW5zZS1OZXdzLzIwMTgvMDMvMTIvTmF2eS1hd2FyZHMtODA1TS1pbi1jb250cmFjdHMtZm9yLWdsb2JhbC1yZWFkaW5lc3MtaW5pdGlhdGl2ZS8xODUxNTIwODY5MzA1L9IBfGh0dHBzOi8vd3d3LnVwaS5jb20vYW1wL0RlZmVuc2UtTmV3cy8yMDE4LzAzLzEyL05hdnktYXdhcmRzLTgwNU0taW4tY29udHJhY3RzLWZvci1nbG9iYWwtcmVhZGluZXNzLWluaXRpYXRpdmUvMTg1MTUyMDg2OTMwNS8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.308,0.692,0.875
Prince conference organiser from Salford plays major role in Minneapolis event,2018-04-11 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3Lm1hbmNoZXN0ZXJldmVuaW5nbmV3cy5jby51ay9idXNpbmVzcy9idXNpbmVzcy1uZXdzL3ByaW5jZS1jb25mZXJlbmNlLW9yZ2FuaXNlci1zYWxmb3JkLXBsYXlzLTE0NTE3NTE00gF1aHR0cHM6Ly93d3cubWFuY2hlc3RlcmV2ZW5pbmduZXdzLmNvLnVrL2J1c2luZXNzL2J1c2luZXNzLW5ld3MvcHJpbmNlLWNvbmZlcmVuY2Utb3JnYW5pc2VyLXNhbGZvcmQtcGxheXMtMTQ1MTc1MTQuYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.678,0.322,0.5859
Virginia company acquires Kanata-based Nordion assets – Ottawa ...,2018-04-17 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vb2JqLmNhL3ZpcmdpbmlhLWNvbXBhbnktYWNxdWlyZXMta2FuYXRhLWJhc2VkLW5vcmRpb24tYXNzZXRzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.636,0.364,0.6124
CDPQ invests in Metro Supply Chain Group,2018-04-18 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vcHJpdmF0ZWNhcGl0YWxqb3VybmFsLmNvbS9jZHBxLWludmVzdHMtbWV0cm8tc3VwcGx5LWNoYWluLWdyb3VwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Nelson Labs Significantly Expands Lab Operations and Testing ...,2018-04-19 00:00:00,https://news.google.com/./articles/CBMitAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE4MDQxOTAwNTk0Ni9lbi9OZWxzb24tTGFicy1TaWduaWZpY2FudGx5LUV4cGFuZHMtTGFiLU9wZXJhdGlvbnMtYW5kLVRlc3RpbmctQ2FwYWJpbGl0aWVzLWluLUl0YXNjYS1JbGxpbm9pcy10by1CZXR0ZXItU2VydmUtQ3VzdG9tZXItTmVlZHPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.769,0.231,0.2023
BWXT announces new Mo-99 technology,2018-05-08 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LndvcmxkLW51Y2xlYXItbmV3cy5vcmcvQXJ0aWNsZXMvQldYVC1hbm5vdW5jZXMtbmV3LU1vLTk5LXRlY2hub2xvZ3nSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
RM LAW Announces Class Action Lawsuit Against Newell Brands Inc.,2018-06-25 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvcm0tbGF3LWFubm91bmNlcy1jbGFzcy1hY3Rpb24tbGF3c3VpdC1hZ2FpbnN0LW5ld2VsbC1icmFuZHMtaW5jLTMwMDY3MTE3OS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.259,0.741,0.0,-0.4215
UH to open Rainbow Center for Women and Children,2018-06-29 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vYXJ0aWNsZS8yMDE4MDYyOS9uZXdzLzE2NjcwNi91aC1vcGVuLXJhaW5ib3ctY2VudGVyLXdvbWVuLWFuZC1jaGlsZHJlbtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
MetroHealth unveils design for new hospital,2018-06-29 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vYXJ0aWNsZS8yMDE4MDYyOS9uZXdzLzE2NjcyNi9tZXRyb2hlYWx0aC11bnZlaWxzLWRlc2lnbi1uZXctaG9zcGl0YWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"500,000-square-foot former St. Paul canning factory finds fun, creative tenants",2018-07-02 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LnR3aW5jaXRpZXMuY29tLzIwMTgvMDcvMDIvNTAwMDAwLXNxdWFyZS1mb290LWZvcm1lci1zdC1wYXVsLWNhbm5pbmctZmFjdG9yeS1maW5kcy1uZXctdGVuYW50cy_SAW5odHRwczovL3d3dy50d2luY2l0aWVzLmNvbS8yMDE4LzA3LzAyLzUwMDAwMC1zcXVhcmUtZm9vdC1mb3JtZXItc3QtcGF1bC1jYW5uaW5nLWZhY3RvcnktZmluZHMtbmV3LXRlbmFudHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.464,0.536,0.9081
Wearable Medical Device Market Analysis 2018 | Growth by Top ...,2018-07-03 00:00:00,https://news.google.com/./articles/CBMiqQFodHRwczovL3d3dy5tZWRnYWRnZXQuY29tLzIwMTgvMDcvd2VhcmFibGUtbWVkaWNhbC1kZXZpY2UtbWFya2V0LWFuYWx5c2lzLTIwMTgtZ3Jvd3RoLWJ5LXRvcC1jb21wYW5pZXMtYW5kLXRyZW5kcy1ieS10eXBlcy1hbmQtYXBwbGljYXRpb24tZm9yZWNhc3QtYW5hbHlzaXMtdG8tMjAyNy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.424,0.576,0.7783
BioIVT 'better positioned' to support ADME-Tox clients with Optivia ...,2018-07-09 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3Lm91dHNvdXJjaW5nLXBoYXJtYS5jb20vQXJ0aWNsZS8yMDE4LzA3LzA5L0Jpb0lWVC1hY3F1aXJlcy1PcHRpdmlhLXRvLXN1cHBvcnQtQURNRS1Ub3gtY2xpZW50c9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.441,0.559,0.8225
Where Are They Now: Deb Alderson,2018-07-16 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd2FzaGluZ3RvbmV4ZWMuY29tLzIwMTgvMDcvd2hlcmUtYXJlLXRoZXktbm93LWRlYi1hbGRlcnNvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Sterigenics expands in the U.K. - Medical Design and Outsourcing,2018-07-18 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3Lm1lZGljYWxkZXNpZ25hbmRvdXRzb3VyY2luZy5jb20vc3RlcmlnZW5pY3MtZXhwYW5kcy1pbi10aGUtdWsv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.69,0.31,0.2023
Emissions from Willowbrook company could be harmful to residents ...,2018-08-27 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmNoaWNhZ290cmlidW5lLmNvbS9zdWJ1cmJzL2J1cnItcmlkZ2UvY3QtZGJyLXdpbGxvd2Jyb29rLXN0ZXJpZ2VuaWNzLXRsLTA4MzAtc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
Exclusive: Sterilization firm Sotera Health explores sale for nearly $5 ...,2018-08-28 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtc290ZXJhLWhlYWx0aC1tLWEtZXhjbHVzaXZlLWlkVVNLQ04xTEQySVHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.778,0.222,0.25
High cancer risk in southeast DuPage County linked to company co ...,2018-08-28 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmNoaWNhZ290cmlidW5lLmNvbS9uZXdzL2JyZWFraW5nL2N0LW1ldC1kdXBhZ2UtY2FuY2VyLXBvbGx1dGlvbi1yYXVuZXItMjAxODA4Mjctc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.611,0.389,0.0,-0.9186
Siegfried Welcomes New Professionals,2018-09-12 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvc2llZ2ZyaWVkLXdlbGNvbWVzLW5ldy1wcm9mZXNzaW9uYWxzLTMwMDcxMDg2Mi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.375,0.625,0.7184
Sterigenics says Queensbury facility is safe,2018-09-18 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnRpbWVzdW5pb24uY29tL2J1c2luZXNzL2FydGljbGUvU3RlcmlnZW5pY3Mtc2F5cy1pdHMtcGxhbnRzLWluY2x1ZGluZy1RdWVlbnNidXJ5LTEzMjM1ODE4LnBocNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.7003
MetroHealth to open food clinic on main campus,2018-09-19 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vaGVhbHRoLWNhcmUvbWV0cm9oZWFsdGgtb3Blbi1mb29kLWNsaW5pYy1tYWluLWNhbXB1c9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Andrea Thome believes carcinogenic emissions from Sterigenics in Willowbrook sickened family,2018-09-26 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vYWJjN2NoaWNhZ28uY29tL2NhbmNlci1jb25jZXJucy13aWxsb3dicm9vay1nYXMvNDM0NjM0NS_SAURodHRwczovL2FiYzdjaGljYWdvLmNvbS9hbXAvY2FuY2VyLWNvbmNlcm5zLXdpbGxvd2Jyb29rLWdhcy80MzQ2MzQ1Lw?hl=en-US&gl=US&ceid=US%3Aen,0.375,0.625,0.0,-0.7003
"Daniel Mannix, Sandra Matsumoto and Frank Pokrop Named RAPS ...",2018-09-27 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnJhcHMub3JnL25ld3MtYW5kLWFydGljbGVzL25ld3MtYXJ0aWNsZXMvMjAxOC85L2RhbmllbC1tYW5uaXgtc2FuZHJhLW1hdHN1bW90by1hbmQtZnJhbmstcG9rcm9wLW7SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Lake Health Foundation receives record $2.5 million gift,2018-10-01 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vaGVhbHRoLWNhcmUvbGFrZS1oZWFsdGgtZm91bmRhdGlvbi1yZWNlaXZlcy1yZWNvcmQtMjUtbWlsbGlvbi1naWZ00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.7003
Martin Health System of Florida to become full Cleveland Clinic ...,2018-10-02 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vaGVhbHRoLWNhcmUvbWFydGluLWhlYWx0aC1zeXN0ZW0tZmxvcmlkYS1iZWNvbWUtZnVsbC1jbGV2ZWxhbmQtY2xpbmljLW1lbWJlctIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Illinois EPA seeks temporary shutdown of Sotera Health's ...,2018-10-04 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2lsbGlub2lzLWVwYS1zZWVrcy10ZW1wb3Jhcnktc2h1dGRvd24tb2Ytc290ZXJhLWhlYWx0aHMtc3RlcmlnZW5pY3MtcGxhbnQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.455,0.545,0.0,-0.7184
Cleveland Clinic-Case venture can 'reduce silos' between medical ...,2018-10-27 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vaGVhbHRoLWNhcmUvY2xldmVsYW5kLWNsaW5pYy1jYXNlLXZlbnR1cmUtY2FuLXJlZHVjZS1zaWxvcy1iZXR3ZWVuLW1lZGljYWwtZGVudGFsLWFuZC1udXJzaW5n0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
E-beam Sterilization Services market future outlook 2023,2018-12-07 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LndoYXRlY2guY29tL21hcmtldC1yZXNlYXJjaC9tZWRpY2FsLzUzODMzNy1lLWJlYW0tc3RlcmlsaXphdGlvbi1zZXJ2aWNlcy1tYXJrZXQtZnV0dXJlLW91dGxvb2stMjAyM9IBf2h0dHBzOi8vd3d3LndoYXRlY2guY29tL29nL21hcmtldHMtcmVzZWFyY2gvbWVkaWNhbC9hcmNoaXZlLzUzODMzNy1lLWJlYW0tc3RlcmlsaXphdGlvbi1zZXJ2aWNlcy1tYXJrZXQtZnV0dXJlLW91dGxvb2stMjAyMy9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Global Wearables in Healthcare Market 2019 by Product Type ...,2019-01-30 00:00:00,https://news.google.com/./articles/CBMi2gFodHRwczovL3d3dy5tZWRnYWRnZXQuY29tLzIwMTkvMDEvZ2xvYmFsLXdlYXJhYmxlcy1pbi1oZWFsdGhjYXJlLW1hcmtldC0yMDE5LWJ5LXByb2R1Y3QtdHlwZS1tZWRpY2FsLXdlYXJhYmxlLXNlbnNvci13ZWFyYWJsZS1tZWRpY2FsLWRldmljZS1zZXJ2aWNlcy1hcHBsaWNhdGlvbi10ZWNobm9sb2dpZXMtYW5kLWRldmVsb3BtZW50LXBsYXRmb3JtLWZvcmVjYXN0LTIwMjUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
FDA clears Current Health's patient monitoring system,2019-02-06 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2ZkYS1jbGVhcnMtY3VycmVudC1oZWFsdGhzLXBhdGllbnQtbW9uaXRvcmluZy1zeXN0ZW0v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.588,0.412,0.6369
John Hillen named EverWatch CEO - Washington Business Journal,2019-02-06 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS93YXNoaW5ndG9uL25ld3MvMjAxOS8wMi8wNi9leC1zb3RlcmEtY2hpZWYtam9obi1oaWxsZW4tdGFwcGVkLXRvLWxlYWQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Dr. João Siffert is named CEO of Abeona Therapeutics Inc.,2019-02-12 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vaGVhbHRoLWNhcmUvZHItam9hby1zaWZmZXJ0LW5hbWVkLWNlby1hYmVvbmEtdGhlcmFwZXV0aWNzLWluY9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Flores outlines plans for Bureau of Women's Affairs,2019-02-13 00:00:00,https://news.google.com/./articles/CBMiiQFodHRwczovL3d3dy5wb3N0Z3VhbS5jb20vbmV3cy9sb2NhbC9mbG9yZXMtb3V0bGluZXMtcGxhbnMtZm9yLWJ1cmVhdS1vZi13b21lbi1zLWFmZmFpcnMvYXJ0aWNsZV9hOGNmNTk1Mi0yZWE0LTExZTktYjcwMS1mYjBlZjZkMThmNWUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Orangetheory is feeling fit for expansion,2019-02-23 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vaGVhbHRoLWNhcmUvb3JhbmdldGhlb3J5LWZlZWxpbmctZml0LWV4cGFuc2lvbtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.429,0.571,0.6124
Health care workers face violence 'epidemic',2019-03-10 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vaGVhbHRoLWNhcmUvaGVhbHRoLWNhcmUtd29ya2Vycy1mYWNlLXZpb2xlbmNlLWVwaWRlbWlj0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.434,0.241,0.325,-0.4215
Ex-NuVasive CEO Lucier to head new M&A firm Corza Health,2019-03-20 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2V4LW51dmFzaXZlLWNlby1sdWNpZXItdG8taGVhZC1uZXctbWEtZmlybS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bruce Power harvests first HSA cobalt-60 : Regulation & Safety,2019-03-26 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LndvcmxkLW51Y2xlYXItbmV3cy5vcmcvQXJ0aWNsZXMvQnJ1Y2UtUG93ZXItaGFydmVzdHMtZmlyc3QtSFNBLWNvYmFsdC02MNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.603,0.397,0.6808
